altitude,north,east
19,1.0602624443095725,2.913047124436316
122,1.818653347947321,1.0500000000000003
519,-2.269952498697734,-4.455032620941839
794,-4.93207443025888,-5.107312582404423
903,-5.420413862312148,-3.93816119035957
1406,-7.959039334968501,-4.411767544241667
1432,-7.967433714816836,-4.599999999999999
1499,-7.666900896454011,-5.777424222259663
1511,-7.382886633841224,-5.978543714973455
1629,-3.6062445840513924,-3.606244584051392
1968,-0.4698463103929542,0.1710100716628343
2496,0.5472322293210697,1.5035081932574537
2722,4.374859974957706,1.4214781741247573
2785,4.493970231495835,2.1918557339453875
3054,3.2139380484326976,3.8302222155948895
3134,2.9488936134450365,3.913313999231735
3587,5.078022116523662,6.051751100639926
3861,2.3708345768767445,9.508898117504765
4151,5.100000000000004,8.83345911860127
4468,3.0540647322097434,11.397924750211006
4502,3.362775740967386,11.727392690447491
4780,9.053614600069,10.414992207074254
5192,3.803795510274585,13.265411403948804
5763,4.7071844460360674,15.39650657100487
5865,6.330851428728917,15.669407142178704
6058,5.262690685009268,17.213485607334636
6262,5.347364702849778,18.648476901203388
6657,3.1599761938126667,19.95130448002178
6704,3.559787642172072,20.188558936750265
6835,4.701477035786784,20.36433435401141
7073,7.848258095042085,20.445411340288715
7328,5.202262806560665,19.415109108410274
7595,9.161956967891724,18.784795567652584
7816,8.582143168899382,19.27580915625888
8468,8.322573036821533,19.60675337853698
8512,8.622816833206961,19.36716370202314
9055,9.765008505946527,18.36530993146568
9607,13.979822586768664,20.725939313876047
9722,13.756145425380366,20.39432428485403
9791,12.71806234159692,20.353154307754224
10426,15.825475607450324,15.282484150097941
10431,15.825475607450324,15.282484150097941
10536,15.344217151748085,15.34421715174808
10698,12.924362871112994,14.867778730388608
10788,12.208815586366853,15.076631652265228
11002,11.29569665010908,16.746558965611843
11033,11.11063631430655,17.10887958608665
11114,11.546347542318571,17.779816040442988
11162,11.655275349321576,17.947550154032072
12130,12.029167298093753,19.25069178275087
12497,5.228144711070916,19.51170169103918
12502,5.228144711070916,19.51170169103918
13736,5.0106717487080115,23.573357177684716
13921,2.937051176064047,23.920362254555865
14102,-0.8306080215195305,23.78550168305448
14298,-0.8026884241575295,22.985989021439202
14307,-0.8026884241575295,22.985989021439202
14654,0.7712788771252669,22.08653727712202
15244,-0.7398693300930271,21.18708553280483
15807,-0.9839159773673463,18.77423525338599
16111,-3.4097517294112545,16.04162065203441
16319,-1.3275114834991928,12.630428071177072
16670,-5.211134346923384,9.80071828073409
16798,-2.5624408513775383,5.755336383148387
16821,-1.910493626421151,4.728637658290616
16919,0.8335900445507967,0.8632077604063814
17060,4.045084971874736,-2.9389262614623664
17146,4.330127018922194,-2.4999999999999996
17408,0.5665418824010597,-0.9428840307723236
18129,-3.790743390987332,-0.26507460022767615
18291,-4.277219896521663,-2.777659078576638
18557,-7.6287889762488,-4.583838866699482
18691,-6.275555911557553,-3.9214025553257166
18700,-6.19075110194191,-3.868410628902396
18797,-2.042697312408212,-5.32140843103405
18851,0.1134406418423426,-6.499010018516543
18936,0.20241708087450552,-5.796466796710755
19229,-4.138027485683526,-6.134878036907309
19501,-1.125773072721615,-5.791600382341218
19675,-2.3183988655320613,-5.207209108562825
19816,-3.849018859136137,-3.3459010478515867
19896,-5.80036983703456,-2.7047568751404767
19920,-6.583005367424191,-2.659706813252975
20092,-12.058613580226968,-5.118577783209486
20161,-12.672996052818254,-6.181033169725991
20417,-4.418943019561749,-13.600108183020696
20560,-0.8859072165503904,-12.669063438299766
20662,0.9761443187737722,-11.157380618627549
20687,1.3283758431161063,-10.818753052890411
21038,2.89419223607849,-10.093247807352348
21252,0.7115160321900783,-10.175153312650206
21785,3.3809460939255946,-7.2504622962932
21893,1.6262603993202944,-5.671444006036082
22059,-3.126523658975909,-5.003483767322914
22407,-5.682784422675344,-5.487801126626079
22786,-2.9505371141687364,-11.01155441969538
23657,2.6569716737270617,-6.259433003476594
23830,-1.1129218939408392,-4.153481053042993
23846,-1.257198330307768,-4.112110450641052
23922,-2.7959645173537337,-4.145187862775209
24334,-7.848885271170678,-7.848885271170676
24621,-4.040515447681967,-7.929958065276474
24927,-4.513612673640363,-5.989766325354696
24979,-4.187107985362637,-5.97980992330964
25644,-3.3809460939255955,-7.2504622962931995
25810,-3.5514757175273243e-16,-5.8
25912,1.4137994975607635,-6.651403684989878
26188,3.874261038040164,-11.25167104963187
26233,4.570200439674127,-11.311643025714806
26254,4.7669197675691395,-11.230159212119771
26444,4.610297598828882,-7.3780184365609065
26613,5.637455493374283,-3.802511743601079
27275,1.202081528017131,1.2020815280171306
27677,-0.6093467170257384,4.96273075820661
28006,3.477507043554537,8.192493195726719
28433,-0.8370776849295026,11.970768603117891
28821,-6.32984428152623,14.912178625929535
28822,-6.589133617827956,14.799436413810136
28929,-7.880082546123829,13.114659700742319
29478,-9.051892885304083,12.458861713374192
