altitude,north,east
19,-0.41042417199080256,-1.12763114494309
30,-0.6000000000000001,-1.0392304845413263
724,-2.447031024998955,-1.1410693066998885
784,-1.800051331474436,-1.0815799573111138
1002,-0.37424104347196696,1.76066568132085
1082,-0.2669133768390141,5.093010627248326
1088,-0.2773805680876029,5.292736534199241
1285,2.0466019330591596,6.694133291741247
1353,2.0603362637875176,5.09951120011733
1466,1.9930095510714205,4.476372742448745
1583,2.849412454129005,5.842161300944584
1772,0.9881290168164674,7.030903288065148
1983,2.1487498194172336,6.240422598955491
2051,1.5385465120514226,7.238292245430162
2162,-1.2525579086405891,8.912412618674134
2278,1.6165337748745062e-15,8.8
2407,0.8257748598144615,7.856722973409361
3084,-2.14315217105116,13.531330266153386
3134,-1.8510022427688708,13.170565314262886
3160,-1.8231676225768576,12.972511700514572
3576,-1.809250312480851,12.873484893640414
3769,-2.079818049604342,10.699736299579536
3773,-1.8754003188028439,10.635923732531849
3977,2.733717420276246,10.964341706918761
5359,5.670136127295293,9.074114628873756
5706,8.226066532717333,5.140216863062086
5854,7.000357133746823,7.00035713374682
5872,7.024583108643736,7.5329431266774565
5906,7.092784427403896,7.87733515006038
6018,7.813653319813575,6.5564336188027
6051,8.519181260605516,5.96519493805088
6128,10.24657502816623,5.220890747004787
6204,10.217603873322087,4.337115526230936
6710,9.243724248105044,5.7761199801419325
6773,9.343123577653024,5.613915016519591
6933,7.347446692435094,5.536698212998845
7581,0.6798147934317343,7.770318645115615
7597,0.2617462252687557,7.495431202643219
7785,-3.7129903071940413,4.585161172596128
7997,-1.8709885581486787,4.2023091051559645
8065,-3.6567685080958534,3.409991800312491
8203,-4.667902132486008,1.7918397477265038
8552,-0.09396926207859085,-0.03420201433256687
9354,-2.7615145603573206,1.1721933854678217
9732,-3.7306690764976884,2.5163680656183596
10174,-2.7025882475893437,4.325045290397774
10322,-5.4372741998863825,4.2480641797470415
10334,-5.510585019326321,4.152523659749133
10483,-3.606244584051391,3.606244584051393
10587,-5.563103127400724,2.247639560495474
10635,-7.017210380349728,2.012152697464092
10936,-9.297099019869647,3.946384397741666
11021,-9.957645488304351,4.433429409526222
11305,-9.801071766072045,4.993895497135017
11794,-11.8,-0.0
11910,-10.568265244367971,1.6738487759304728
12234,-12.279324052395472,1.725746451904817
12407,-15.31563718867141,1.6097383343218625
12519,-15.27903188174498,0.8007401305170488
12943,-18.726707517126734,4.66909258507359
13202,-25.615807173686306,6.386738043831231
13681,-25.12978249925162,10.666959807757177
13886,-25.774135896668326,10.940471597699668
14331,-31.61696944072745,12.774084835482611
14336,-31.61696944072745,12.774084835482611
14417,-31.47970279632793,11.457674801409897
14603,-30.52891417307443,9.919445519435818
15693,-18.40264368659444,-11.499248033860546
16198,-16.112913826972093,-10.068466020430893
16235,-16.36788013152589,-9.449999999999998
16426,-19.9152909766087,-8.866858819052444
16710,-15.697959268633658,-13.646027803002552
16720,-15.697959268633658,-13.646027803002552
17053,-11.642872550644132,-12.93071996330666
17200,-13.159779585232256,-10.281546637938494
17325,-16.069646190032472,-8.544382442703212
17509,-13.302292376045356,-11.977437853823561
17796,-6.900000000000002,-11.951150572225254
18350,-5.860226780228822,-17.019334360787703
18668,1.8649195528648759,-13.269592121137043
18783,1.6700772115207843,-11.883216824898845
18849,0.40483416174901105,-11.59293359342151
18878,-0.2041931553162181,-11.698218033329777
19394,-4.327101229896504,-14.153310388252924
19730,-0.6665803870177707,-19.08836479606473
20092,5.26269068500926,-17.21348560733464
20172,5.562305898749052,-17.119017293312766
20817,6.772276228582241,-8.668118289673941
21066,0.19546695209757492,-11.198294185751582
21291,2.041656250529029,-10.503410862890004
21481,-1.984588961882394,-6.921084210755896
21836,-6.494984387006022,-7.471624844205444
22056,-5.324990097932813,-11.41947811666179
22245,-6.994644502280431,-9.627302233061876
22454,-3.411098727955314,-13.68116974049155
22922,-5.562305898749054,-17.119017293312762
22976,-6.122160565529471,-16.820497912067758
23430,1.7456253365698142,-16.608515652650162
23885,-1.837084932672864,-13.071538507388729
24036,-3.7981737609147825,-15.233642902533145
24530,-6.2247666085271725,-17.10240569830353
25155,-2.4373868681029496,-19.85092303282644
26117,3.8639312864937008,-24.395902012699903
26136,3.801357500477609,-24.00082667646185
26617,-2.425199933762435,-19.751668417662305
26639,-2.425199933762435,-19.751668417662305
26932,3.472845123893124,-21.92668116121206
27155,-1.4756993929725606e-15,-24.1
27434,-4.879513792440745,-27.673097859643047
27733,-1.5063155629512446e-15,-24.6
27737,-1.4940690949597709e-15,-24.4
28547,-8.06327886476926,-21.00555959618704
28754,-5.701248242093367,-18.64794274127919
28960,-4.026623872755182,-17.44122415965571
29348,-10.441781494009577,-20.49315005633246
29495,-8.990558241981887,-22.252412509602898
30411,-2.3096271828129407,-26.399159499431256
30871,-2.2349804084439196e-15,-36.5
31249,3.031325434761953,-28.841134965679924
31422,4.8621489746740485,-27.574617084341824
32075,4.0704360697319215,-33.15104146482015
