altitude,north,east
19,1.9283628290596184,2.2981333293569337
97,2.154815163639803,2.7580376376235276
131,2.6096093647995464,2.898264819361838
240,1.677134571099315,1.2638115486193016
784,2.3384881554845647,0.5398825304252759
1520,2.4457553211514136,2.361838459560591
2619,4.2209968888249545,-0.8204786801191434
3165,1.8595203516590773,-3.9877542629612606
3206,2.235692848624295,-4.583849636125751
3218,2.279529963303203,-4.673729040755668
3503,0.9563937777616929,-4.4994789633755055
3859,1.7370447823077966,-3.2669060935780294
4070,1.5051453880902612,-3.9210377912882475
4295,3.8302222155948895,-3.2139380484326976
4369,3.4038260152490873,-3.5247650216593907
4505,2.409021032674394,-3.4404385860137654
4654,2.049999999999999,-3.5507041555161982
4769,1.4618585236136834,-4.781523779815178
4788,1.8993501325900914,-4.947976260435169
4878,4.014783638153149,-4.458868952864366
5146,3.449999999999999,-5.975575286112627
5151,3.449999999999999,-5.975575286112627
5332,5.824922359499621,-4.2320538165058075
5391,5.501315561749641,-3.9969397155888178
5583,5.283624578056171,-3.431225920594672
5893,6.061725127738541,-4.24446562899774
5904,6.225555536596338,-4.359180916267949
6034,6.478984420593735,-6.947860165382121
6103,5.974061985947377,-6.186322282912399
6259,6.815137113429572,-2.6160860316806915
6280,6.902285601875013,-2.376647527537243
6310,6.902285601875013,-2.376647527537243
6716,7.274613391789285,-4.199999999999999
6846,5.57158745456373,-3.3477474869153534
6912,5.720359250629787,-3.858431033948154
7035,5.859952037833952,-3.248224455650459
7088,5.482643682424919,-2.674063995413371
7112,5.256585164812569,-2.451185918096057
7365,6.798108094951341,-4.5853818084601246
7588,4.255258069476299,-3.3245719667585556
7612,4.060035548530583,-3.406774331338659
7641,3.729903878257769,-3.4781916363187424
7763,4.493970231495835,-2.1918557339453866
7796,4.821356043747294,-1.9479542857627437
7804,4.821356043747294,-1.9479542857627437
7977,3.9999607751806914,-3.4771128536496883
8142,6.723153447018123,-1.55216227497267
8352,4.878675723297934,-2.070874980993151
8504,4.878675723297934,-2.070874980993151
8827,4.800136883931828,-2.884213219496304
9045,7.140477485356781,-1.5177553429696429
9062,7.4339217655769225,-1.5801288502149706
9093,8.087271537717452,-1.8670937510540813
9186,8.468644651762451,-3.5947263821013182
9271,7.3284650207290944,-3.896613971122893
9466,5.975146656328027,-5.0137433555550075
9719,5.9690705223963,-4.026188904989378
9858,7.564148604794535,-2.6045452356572527
10012,5.663118960624631,-4.114496766047313
10317,3.9117976504883143,-5.191130815307402
10631,4.773988520437489,-5.119475911334194
10751,4.753799060524608,-4.432989340406241
10817,4.029018548662185,-4.172170841964176
10985,4.091990160374991,-4.388122209715023
11249,2.279529963303203,-4.673729040755668
11515,3.009075115760242,-3.9931775502364637
11550,3.009075115760242,-3.9931775502364637
11726,2.0086484921492116,-3.342952472738238
11825,2.943367362868811,-2.5586302130629783
11955,2.2497566339028876,-2.681155550916423
12007,1.7511294546941845,-2.914368822387182
12310,2.0690137428417628,-3.0674390184536544
12461,1.991858428704209,-1.1499999999999997
12563,1.197076860311789,-0.08370776849295063
12844,1.634918616050267,-1.4720873339894884
12995,0.7956175162946186,0.08362277061412281
13158,0.8356238925925012,-0.9958577760546714
14027,0.7053423027509679,0.9708203932499367
14112,-0.05735764363510461,0.08191520442889919
14258,-1.0142838281776787,-2.1751386888879596
14394,-1.5450849718747373,-4.755282581475767
14638,0.28966582263075796,-8.294943864258496
15146,1.3247672897644052,-15.142159410994532
15920,-2.9722548357643874,-18.76607847130762
16574,-1.2124003311558797e-15,-19.8
16675,0.659600487677268,-18.888486630660907
16678,0.659600487677268,-18.888486630660907
17341,4.319060243402208,-18.707905243876517
17892,1.442492793093619,-13.724402156082173
18137,-1.3857763096877644,-15.839495699658755
18214,-1.9762580336329296,-14.061806576130298
18332,-4.241049777238294,-11.652188497745264
18528,-1.6027955611629774,-8.245668340960378
18600,-2.4417611584286756,-7.091389316994875
18731,-5.446390350150271,-8.386705679454241
18794,-6.317812806174314,-9.728578588166918
19125,-0.49208290350526523,-14.09141066096925
19355,-2.4949402898131137,-11.737771208805666
19477,-5.897681324599103,-13.246409135817713
19817,-3.733435819839004,-21.17336668976247
20398,-1.4990787752597199,-17.13454880717802
20819,-5.080359807593021,-20.376210251795925
20845,-5.152936376272922,-20.667298969678725
21839,2.109168974493329,-24.107911693820242
22318,-1.7978895682036393,-17.1057766003343
22827,1.3044460590151437,-18.65444773985871
23402,-7.934867325155516,-21.800868802233072
23528,-6.987683742873409,-22.855683667516544
23905,-7.965919583111275,-27.780463012617414
24009,-6.918966214150496,-27.7504577714935
24631,-1.9226954746613443e-15,-31.4
25913,11.967532307341816,-24.537077463967258
26630,6.250908565577407,-18.15395665150688
26962,0.9765906324177547,-13.965896703637538
27063,-0.22339080239723008,-12.798050498001809
27527,-1.0519527204831738,-20.072453648566935
28110,-1.7787900804751935,-25.437883281625517
29264,-4.844784156907358,-27.4761363090406
29286,-4.844784156907358,-27.4761363090406
