altitude,north,east
19,1.3788799976141604,1.1570176974357707
58,0.6784384769251409,0.4239354113865639
741,3.160602689904441,0.5005902881287384
750,3.249865584940286,0.5730389863008705
1282,2.1534409484228916,2.229953381049819
1490,1.4972204318527718,1.1697568031187504
1735,-0.39420474449983045,-1.026938469146922
2354,2.614025194192165,-1.0034302587268404
2847,2.455194096224995,2.6328733258290136
2878,2.3395136062375004,2.994440863705544
2992,1.5029098227636442,2.7113210921321276
3142,0.0544639035015027,0.08386705679454241
3146,0.0544639035015027,0.08386705679454241
3686,2.2405930235932843,-0.8600830789087205
3732,2.274011238562429,-1.2605050126404767
3786,2.577413589666833,-1.0940471597699666
4094,3.8000432526624173,0.8773091119410734
4153,4.871850323926176,1.1247552717193248
4237,3.5338578604115902,0.686912383355561
4889,7.264041157512714,-1.4119865657864328
4971,6.783435541766805,-0.47434402146005356
5054,6.076787658359647,0.5316500307607134
5151,5.486602276429033,-0.3836606055926904
5207,5.446474378078637,-0.7654520552803593
5240,5.469870424525503,-0.5749065479720955
5284,5.3,-6.490628035480972e-16
5382,5.2194810909647025,0.9203353416347314
5461,4.926221714074248,1.319977130022856
5670,5.37981180403593,1.1435142994976772
5696,5.514923416868364,0.9724297949348105
5805,4.972609476841367,-0.5226423163382686
5882,3.076893070088098,-0.3777949645559574
6115,1.8017254983928963,-2.8833635269318485
6150,1.3976350032266711,-3.6409636633390865
6242,1.0352761804100834,-3.8637033051562732
6250,1.0817753074741256,-3.5383275970632315
6496,1.8766078471307615,-0.29722548357643885
6544,2.2776165581056116,-0.32009813220815025
6621,2.6934229357015256,-0.18834247910913893
6627,2.6934229357015256,-0.18834247910913893
7156,-0.314498464279568,-1.2613844441587954
7455,-2.666758519606872,-0.42237305560862337
7462,-2.6589809331329617,-0.4688500797007119
7625,-3.57316614590876,0.43872963625853
7881,-0.8344654691101087,-0.3371459340743208
8335,1.220209929227401,-2.7406363729278027
8428,2.925239825390335,-4.177675425873857
8509,2.6785439484633256,-5.256938492711371
8604,1.3199771300228562,-4.926221714074248
8673,1.403384182669136,-4.590262828622571
8712,2.2821386133997765,-4.894062049997911
8755,2.910723689272524,-5.474275075725346
8984,1.9345790673572392,-8.379582557153023
9191,-0.6417595584459521,-9.177589262390383
9485,-3.6319239979163744,-7.128052193506942
9758,-4.187107985362637,-5.97980992330964
9821,-5.270858399429622,-6.281564433575619
9835,-5.510895843520261,-6.339560473871285
9980,-7.858233576444451,-4.178296908794429
10416,-5.248472231924058,-6.037676641782176
10520,-4.643503493110538,-6.391234255562085
10682,-6.582183314572534,-6.137985240562486
10936,-5.991029385165298,-9.225376247399664
11042,-6.641973350904947,-9.141892036436907
11315,-8.463161473977545,-9.735753584873759
12373,-9.32575153748365,-7.551844692598049
12542,-10.092681082344553,-9.41157736886248
12853,-9.639153324537926,-9.308422164150564
13194,-10.25304832720494,-10.253048327204938
13443,-9.86414886051776,-10.214625164808846
13981,-12.13925975271885,-9.147588351911134
14118,-12.58005851918136,-8.169585525225406
14249,-13.571790099117422,-6.619404316515069
14355,-14.343763197086089,-7.950877772039927
14358,-14.343763197086089,-7.950877772039927
15367,-11.910524793187678,-13.227977893497618
15557,-13.50573952066306,-13.505739520663058
15795,-15.318143228204146,-10.72587935976456
15881,-16.000425150312303,-10.792423036985415
16196,-14.630116346488313,-16.830023638967816
16229,-14.398442456978481,-17.159395525865108
16675,-7.26903410194003,-15.588493937030378
16734,-7.899434695468114,-15.503513520877599
17168,-3.0041134736378963,-17.0371741271112
17358,-6.085702969066072,-13.05083213332776
17411,-7.350000000000001,-12.730573435631246
17865,-14.587825779638942,-15.106135807111674
17870,-14.587825779638942,-15.106135807111674
18288,-3.783992772883222,-17.802286333355262
18679,-8.115121621723905,-12.496191462386818
18793,-6.5083212308067715,-13.95713992036441
18944,-3.5092364477642928,-15.200173010649669
19012,-4.11522281713008,-15.358220637996187
19228,-9.017458936581871,-16.267926552792762
19473,-4.399923766742853,-16.42073904691416
19764,-8.12896307712529,-20.119889644099285
19864,-5.176380902050415,-19.318516525781366
20128,-7.409113134841487e-16,-12.1
20183,-6.613092715395707e-16,-10.8
20268,-1.0348317863497694,-9.845766764145907
20594,-6.5083212308067715,-13.95713992036441
20789,-4.364050454270979,-18.90277925683356
20813,-4.075069140028085,-19.17169297438259
21077,-6.955014087109072,-16.384986391453438
21609,-1.2246467991473533e-15,-20.0
22046,-1.1566246329690617,-22.069712718076083
22361,-2.5191359647504483,-23.967977678375387
22656,4.503451384783863,-16.807109377429786
22783,2.198934995169033,-15.646235486116812
22928,-0.30541711265246296,-17.497334665236846
23177,3.8897191797392385,-22.059693667473457
23578,0.24258844947824035,-13.897882962673838
23928,5.383436138132434,-20.091257186812623
23944,5.70569326541188,-19.898117105923202
24183,5.925340411120251,-17.208438075907566
24199,5.500502499874063,-16.928805990053736
24396,-0.9734487861187578,-18.574509346435075
24643,1.6733902607550382,-19.126938203361515
25458,4.161056604314286,-16.689086491947137
25559,4.575580106562184,-15.956944152576096
25599,4.244632339681342,-15.84118355114072
26415,-0.453693457132514,-12.992080751248245
26588,0.4118140610895113,-11.79281175882533
27185,1.1080017106371276,-10.541932090903696
27278,-0.16579786115419418,-9.498553103985717
27444,-2.1830727535864742,-10.270549807704958
27655,-1.7118291418088054,-12.180297245521317
28152,-1.0968240906463274,-8.932915364771898
28166,-0.9407561694088811,-8.950697058314459
28677,5.451775576455021,-11.691370452772786
29178,-4.606979002824869,-17.193479707945418
29474,-4.858942773827483,-21.046393399361083
29760,0.3368314442395711,-19.297060516518354
30043,5.467350878315175,-17.882898936508763
