altitude,north,east
19,0.8999026535611552,1.072462220366569
124,2.3745346692379927,1.4837739398529732
679,0.24373868681029434,1.9850923032826442
789,1.3382612127177163,1.4862896509547887
1346,5.1715138559150216,0.5435480089917982
1501,7.083158801814774,1.7660298378775727
1815,7.324752451077621,2.959392087985705
1915,4.168716099229273,3.887390652356241
1948,3.201439671693422,4.097655918754955
1956,2.867882181755232,4.095760221444958
1984,2.523686567059267,4.20011977344035
2124,3.1496592874640434,3.753617771282992
2226,2.83194175972427,3.4971568265563677
2653,3.097884193184621,14.574399250933704
2745,3.576721764067458,15.492484030085238
2809,3.8707503295946846,15.524731620415944
3136,8.356593817588855,15.716467152888901
4027,15.775831390311478,11.461812419703223
4954,11.213565343566808,22.007861147452683
5396,10.046395083972262,22.564572803772244
5569,9.664850110130537,23.921343447823112
5851,8.074090230537484,23.44886067486306
6281,4.499021086877305,19.487401295704704
6342,4.790053532873422,19.21185538026473
7555,-2.707287198632212,25.75811709003828
7811,-5.228166473317335,26.89658482646599
7844,-5.675989159324833,26.703429500032893
7977,-7.367766959012965,24.098879850268492
8438,-4.112672225194347,16.49502734669194
8943,-7.304828571610283,18.080085164052356
9039,-8.175406525823576,18.36226369861628
9637,-13.982907391978037,27.443000945001735
10032,-18.356338104928316,34.52325088078405
10772,-20.850000000000005,36.113259337811094
10904,-20.700000000000003,35.85345171667576
11240,-24.29090096167019,37.40470733036592
12384,-21.550000000000004,37.3256949031093
12675,-20.093382887236107,37.79015697436208
14200,-14.357555611560594,41.69736918392988
14610,-16.520150769641717,40.88880798639533
15646,-7.499578763589691,30.079167514555895
15681,-7.330233436669924,29.399960506162696
16355,-11.971524851040206,22.51516361790264
16440,-12.721440450278337,21.172032327342173
16586,-13.883884722909961,22.218860119298366
16592,-13.883884722909961,22.218860119298366
17190,-11.874668424728178,13.660243402032178
17513,-4.6887735418712815,11.046058241429286
17921,-7.3630485752830985,9.092607749046557
18126,-4.250000000000001,7.361215932167728
18292,-1.0886485301985036,4.366330768241984
18301,-1.0644563406385368,4.269301195614386
18592,3.5355339059327386,3.5355339059327373
18671,3.8388543854040105,4.74059036488752
18901,0.11518588248607108,6.598994788032182
18961,-1.2940952255126015,4.829629131445342
19439,-2.035315430775422,1.271806234159692
19526,-0.07764571353075608,0.2897777478867205
19564,1.499771542734587,-0.02617860965592516
19653,4.999238475781956,-0.08726203218641719
19897,8.80824661838448,3.558762637451164
19951,7.54424191025088,5.088655421583795
20127,0.4534170793368163,6.484166326688857
20347,-4.633975678270769,6.149493427364157
20513,-2.191855733945387,4.493970231495835
20589,0.8478779436959376,2.773283792292802
20657,2.2026213686744325,2.720010865099397
20776,-1.7705629489842318,3.474925444334635
21036,-6.181925288250038,1.6564418886561325
21268,-1.5787961751253765,-5.892147540363316
21379,0.36273366346945174,-5.187333061351086
21393,0.6093467170257368,-4.962730758206611
21829,-3.4771128536496883,-3.9999607751806914
21936,-3.6906731629069287,-5.471647978863275
22210,3.342495570370005,-3.9834311042186856
22406,1.8635133376355615,-4.8546182177854496
22640,2.805575339450096,-5.752281896314669
22706,2.9977047866916124,-4.125986671312232
22721,3.1371924562874924,-3.3642270274481842
23388,0.0,-0.0
23853,1.3111230769556923,-3.245143490983756
24324,-4.667902132486008,1.7918397477265038
24966,-7.149742845404131,-5.789747597658503
24994,-7.01879909607178,-6.101348969611718
25321,-8.465536406501304,-6.3792392454117115
25620,-1.6813878704836949,-5.863696345223745
25882,-6.9710044323827,-5.849367248147507
25928,-7.427310243439824,-5.596879715314049
26246,-7.341036279796919,-1.9670247427791576
26457,-7.794246968515189,-3.634517050970015
26568,-7.784115393540622,-4.3148056201924
26975,-8.500147271343803,-2.2776075969021825
27193,-4.476802891797225,-3.0196416787420333
27422,-1.0496944463848112,1.2075353283564356
27562,-3.2014396716934246,4.0976559187549535
27698,-6.867857180027224,5.970137163813617
27967,-5.891000615738225,2.747018701314545
28078,-5.003483767322914,3.1265236589759096
28104,-4.632085958274298,3.49052713428188
28255,-3.3767620170931654,5.19975752126163
28951,-5.406403492307344,3.785604479916907
28975,-5.160657879020647,3.6135315490115927
29265,-4.630703097343376,9.088266546721353
29618,-8.365228821813467,11.101033589657373
30339,-2.1820252271354894,9.45138962841678
30531,0.4867243930593821,9.287254673217538
30725,3.288238360017282,9.5497376135531
31056,3.283393375926418,9.02104915954472
31801,3.3477474869153543,5.571587454563729
32235,0.3487823687206279,4.987820251299121
32243,0.3487823687206279,4.987820251299121
32713,3.129438120390651,4.1529046522459225
