altitude,north,east
19,2.9391523179536476e-16,1.6
20,0.15679269490148004,1.49178284305241
116,0.04363101609320874,2.499619237890978
365,-0.15000000000000002,0.25980762113533157
486,1.149066664678467,0.9641814145298089
804,2.271683183368817,0.35979926959253067
1112,2.481365379103305,-0.30467335851286886
1399,1.112620625480145,0.44952791209909443
1540,2.3070280702519654,0.6615296539607975
3190,1.2045105163371974,1.7202192930068825
3414,1.8126155740733,0.8452365234813985
4289,1.5706034935162625,-0.305294392602472
4901,2.486867076662307,-2.0138252513594797
5485,4.414737964294635,-2.3473578139294533
5693,4.153481053042993,-1.1129218939408403
5921,6.209892648166377,-1.5483001318378735
6151,5.943657395189934,-1.3722014314975777
6206,5.022519540362261,-0.8856057061013444
6663,-5.0,-0.0
7077,-5.477626564109311,1.1643054685794552
7154,-5.4091846272187825,1.4493866525741157
7649,-3.586300913130284,-0.3137606738915694
8477,-4.987820251299121,-0.3487823687206265
8729,-4.962730758206611,0.6093467170257362
9212,-7.139315680164263,-2.8844707693025224
9564,-6.583922731714839,-0.460392726711227
9585,-6.590954929380187,-0.3454173112034293
9771,-6.276026597977997,-0.5490811793102465
10886,-4.9969541350954785,-0.17449748351250485
11048,-5.121000315663482,0.902970523868038
11249,-3.1956145112146364,0.167475059977422
11791,-6.561196537983918,3.2001093715602678
12140,-6.120754566205426,2.725135508607861
12359,-7.589584464134761,0.3977532674463772
12530,-7.842075582576493,3.0102907761805264
12574,-7.3410930749968655,3.4232079200996637
12852,-7.898796791735491,0.13787401085454012
13008,-8.344543245973568,-2.0805283021571426
13800,-8.654614298285896,-2.8120546488120213
13953,-12.714445337168549,-6.7603905041168275
14123,-19.41298654604962,-5.935145605871557
14127,-19.41298654604962,-5.935145605871557
14323,-16.240396327361754,-2.282438855745073
14408,-17.632646156223895,-1.5426566466335494
14452,-17.856396499650852,-1.2486408800198427
14791,-12.424218223939372,-5.531618345830883
14889,-10.567249156112343,-6.862451841189341
15431,-8.843423423180992,-7.962654215670414
15672,-11.342888012072164,-3.25252079864059
16131,-7.357133772226203,-6.624393002952697
16399,-8.17902582132242,-3.9891774357806042
16730,-6.762617911844288,-6.089088517865609
16920,-7.461338152995374,-5.032736131236722
17145,-5.613915016519591,-9.343123577653024
17277,-5.5111603480253315,-8.81970020002683
17534,-4.27481602175345,-7.114488595827533
17633,-6.419067988708342,-7.926888806861102
17853,-3.7014050026749157,-14.845524612022746
18157,3.6823176330282514,-7.549869988913002
18231,3.4957268479945096,-6.860750236250433
18260,3.050524823068502,-6.851590932319507
18319,1.7660298378775747,-7.083158801814774
18462,-2.419218955996677,-9.702957262759965
18629,-3.803795510274589,-13.265411403948802
