altitude,north,east
19,1.6069690242163488,1.9151111077974448
99,2.014509274331092,2.0860854209820885
108,2.192031021678298,2.192031021678297
225,2.6915327486272926,0.7717845962875971
781,3.6541818305704035,1.6269465723032008
1078,4.822144735556515,1.6603975877314994
1513,7.034300023848027,3.1318721516836616
1857,9.389149505214892,3.98545751059059
1948,9.606862542588491,4.479753574451412
2230,9.708278749247294,5.38138678473434
2578,7.200205325897744,4.326319829244455
3159,4.081696698789035,4.533183435412106
3334,2.768349106499422,3.673723346217547
3841,4.875257230945485,7.802042484639118
4567,8.06516532676612,10.32294087224806
4823,7.638381632699984,8.191161458134708
5163,7.02587136676801,7.803020667512641
5388,9.10444481453914,6.860691263933352
5463,8.273279985684963,6.942106184614625
5544,7.293912889819471,7.553067903555838
5626,7.092784427403896,7.87733515006038
5688,7.1596974880397815,7.951649632608119
5763,7.229182616662484,7.752349237163207
5844,7.016049541635872,7.265331983420377
5885,6.929646455628168,6.929646455628165
6427,6.251925334130975,6.474058203047861
6530,6.321391171176875,6.545992183081726
6625,6.251925334130975,6.474058203047861
6783,6.46444549091941,8.274112912870581
7157,9.377327967919992,7.326371556375332
7606,11.914625479759362,7.159029241249753
7646,11.914625479759362,7.159029241249753
7881,12.601371102836636,8.49973213275535
8423,14.535166282860729,10.95303342136728
8443,14.499397866363683,11.32817114599211
8552,14.11975168407049,12.713481520818306
8652,12.64278234235375,13.091984366163452
9141,11.1808971406621,8.425410324128677
9215,9.652159983299123,8.099123882050394
9276,8.483702938782379,7.911180976724981
9710,5.381386784734339,9.708278749247295
9729,5.164187190644798,9.712423521448198
9756,4.9484964471610615,9.71197111365321
9937,5.957968729205278,7.906491549468199
10087,5.777424222259663,7.666900896454011
10379,6.74032825930294,8.944717712529679
10794,10.88004346039759,8.810485474697726
10864,10.94130648764791,8.244865817183062
10981,11.189752701215452,8.742392949624346
11504,12.767178617347644,8.611570713449499
11935,14.594764905337469,15.650969214650246
11942,14.319394976079563,15.903299265216239
12468,13.711633705901601,15.773430226655934
13580,13.606118604697045,17.41503765470856
13721,14.976951305696371,17.848835524672186
14275,15.105508827633678,18.00204441329598
14334,15.169787588602333,18.07864885760788
15673,7.3385297885407015,24.003249374672187
15906,3.7576737259217774,26.737237856022396
16232,-2.1178845487680866,24.20753116362942
16596,1.767105479374634,14.39191919879917
16652,1.9205887932489085,13.66569934863367
16658,1.9205887932489085,13.66569934863367
16916,-1.255616527394254,17.956152904676838
17192,-4.0054923547014925,13.101375156693585
17471,2.3682108082541706,7.746068523300586
17552,4.150000000000004,7.188010851410839
17697,3.0505248230685007,6.851590932319508
18166,-7.461338152995377,5.032736131236719
18289,-5.64452799182695,0.7932866754723755
18431,-2.8105245381201263,-4.0138450170160604
18707,1.6658103577984944,-3.4154173759368343
18895,4.371553233580772,-2.6266941820412772
19015,4.878675723297934,-2.070874980993151
19067,3.864814399086418,-1.8849959311930322
19188,1.9428649036424273,-1.5733009776245934
19467,9.490895469937673,-3.4544034475892555
19690,5.09468698847309,-1.4608779858300958
19696,4.972784731007785,-1.5203328645582304
19861,0.5806125494392027,-2.3287097430623915
19980,-1.233801667558305,-4.948508204007582
20093,-0.752604935527105,-7.160557646651568
20254,-2.5788254480292063,-6.075332032786106
20359,-0.7630577818538702,-7.260009836188395
20441,1.3296929528419619,-8.395350895058671
20695,-0.6123306880424444,-11.683965556628513
20706,-0.6175642836667389,-11.783828510103971
20832,1.6330492016289748,-13.300118431993717
20862,2.537759638508046,-13.055641539853932
21057,5.777424222259664,-7.66690089645401
21131,3.4444752175158313,-5.5123126250167696
21278,-1.6059134552612597,-1.7835475811457462
21407,-4.659081833977264,-2.074356879686581
21755,-4.363286582217034,-7.871577364254562
21888,-4.366085533908786,-8.21141261358802
22284,-7.4342675106848635,-4.120881772093865
22651,-4.686846481681493,-7.800222436389222
22980,-10.2640502910297,-8.922402794270898
23695,-2.4911985071851714,-17.725798430474107
23889,1.6306440269753955,-15.514541567745063
24084,6.499999999999997,-11.258330249197703
24462,0.6905890900668408,-9.87588409757226
24895,1.2822210097600306,-5.553909369275841
25079,0.13089304827962608,-7.498857713672934
25426,0.8440533323039164,-12.070525008143873
25768,1.087096017983597,-10.343027711830043
26488,0.3175854199927587,-9.09445652587377
26652,0.16928834244164973,-9.698522643016995
26754,-0.7844016847289232,-8.96575228282571
26965,2.094843904209193,-7.305588889131223
27231,-1.345336399345986,-8.494119729118184
27344,-0.2652361749390082,-7.595370285345127
27384,0.8287115351550021,-6.74931383116099
27561,3.6083246594477894,-4.150902691225246
28095,-0.5984443341282815,-4.258152695588753
28162,0.6945927106677212,-3.939231012048832
28331,1.8850036656871787,-5.801444749400437
28431,2.9999999999999987,-5.196152422706632
28597,5.78587149150698,-0.40458754771592803
28849,5.967131372209639,-0.6271707796059224
29277,4.800136883931828,2.8842132194963033
29520,5.686115086480998,-0.3976119003415155
29989,6.761480784023478,1.8117333157176456
30162,7.281152949374528,5.290067270632258
30381,7.380300997919732,4.792823508132239
30870,3.8959085715254878,9.642712087494589
