altitude,north,east
19,-4.589934640057525,-2.6499999999999995
123,-7.858233576444451,-4.178296908794429
313,-10.32306367136139,-4.596124066756543
800,-4.710182310097763,-1.350623043503296
801,-4.8063084796915945,-1.3781867790849958
858,-5.383065497254585,-1.5435691925751953
863,-5.383065497254585,-1.5435691925751953
967,-5.123126063905253,-2.498715536697741
1131,-4.285836503510562,-2.575190374550271
1530,-2.373821341117549,-2.2923726225146908
2058,0.2624236115962029,0.30188383208910885
2674,2.7531668944850227,3.9319298125871596
2690,2.7776590785766375,4.277219896521663
2903,2.622246153911386,6.490286981967511
3025,2.018788551799661,7.534221445054732
3162,2.3811352149431895,8.886517601859428
3616,4.134715561605889,12.008085910111323
3712,4.004488299823027,11.629878479871598
4099,2.1859945364780254e-15,11.9
4150,0.19023123016639013,10.898339877204664
4258,1.1080017106371256,10.541932090903698
4367,0.5913963055452707,11.284513742726684
5072,-0.9905419271665781,14.165409513689504
5772,-0.45718340680276676,13.092019833950154
5868,0.21990032110977206,12.59808095897053
6425,2.631927335823223,11.40012975798725
6640,4.268444443581061,9.153708649070165
6988,2.7094877343469332,13.939106004956828
7118,2.993928347775741,14.0853254505668
7203,3.3385221592754157,13.390081022608753
7580,2.3268855807368665,13.196423890363588
7811,2.9523460096121887,13.88969593042004
7946,3.4352909175152826,13.77819931311915
8178,4.762270429886379,17.773035203718855
8210,4.5723238268337205,18.33858922661633
8238,4.341555348836599,18.80534225035504
8306,3.4555987355719133,19.59767428494294
8676,-2.4250603478095494,23.07290797254394
8763,-1.778790080475193,25.43788328162552
9471,-1.6695170041499119,31.856282158670904
9632,-0.5532412840618752,31.6951719364576
9666,5.823195529945664e-15,31.7
9879,0.5480055621307018,31.395217627910686
10614,7.152162164130936,33.64827746524291
10644,7.783306480297738,33.71320424156914
10872,5.819362099496595,36.74200627013912
10922,6.442347391443116,36.53636763675292
11588,2.6786485917744223,38.306459529977246
11738,2.706551181272072,38.705485150081174
11829,2.748405065518548,39.30402358023707
11898,2.077737462844889,39.645592529756584
11907,2.077737462844889,39.645592529756584
12390,-2.713526828646471,38.805241555107166
12867,-4.9128104638903105,34.95646282657743
14187,6.85189884122944e-15,37.3
14261,6.85189884122944e-15,37.3
14302,-1.284301478652047,36.77758243430272
14981,-12.01136942202072,24.626956868597176
15729,-1.7142667975895087,16.310159084039682
15928,-3.3681693912477026,15.845991131887649
16112,-4.162124072836691,14.515051608668614
16448,-8.118026087972794,7.57018179669373
16598,-4.357112280120213,6.709364543563394
16772,-4.014873486536646,8.609923976848174
16836,-3.901503206422789,7.999267012062587
17370,-4.084792762612699,6.290029259590682
17594,-3.96344440343055,3.2095339943541727
18017,-0.8225344450388693,3.2990054693383883
18516,-0.2970804206224711,0.04175193028801976
18673,-2.4853631043215887,1.0549740469210396
19497,3.345653031794291,-3.715724127386971
19576,5.283624578056171,-3.431225920594672
19617,5.297685557153562,-2.816829376715344
19635,4.989636535454859,-2.542346798541462
19852,-0.07844016847289233,-0.896575228282571
20040,-2.8518838077008084,-4.228091620030712
20355,4.266324658167766,-7.696653422826684
20387,5.0106791221382485,-7.715769225097899
20516,7.566042558696057,-7.566042558696059
20663,5.160427206608666,-6.372596883947161
20993,4.789854096663505,-7.971655896529645
21457,0.43545941207940203,-1.7465323072967938
22001,-2.506874789320107,-7.280493032114739
22182,-2.5644420195200603,-11.107818738551682
22492,-4.649700429022357,-10.95400775608404
22593,-6.005684711010361,-12.313478434298588
22948,-1.4903632009849543,-17.03492933736885
23115,1.7456253365698142,-16.608515652650162
23617,-1.1155935071700243,-12.751292135574344
23850,0.5374522492185148,-15.390618736094074
25088,3.265945590595515,-13.098992304725952
25092,3.265945590595515,-13.098992304725952
25528,0.240843208834512,-13.7978981931582
26236,3.83006933186785,-12.527592303115766
26287,3.7423578204510295,-12.240700876326855
26462,1.243067302732503,-10.123970746741485
27213,-1.4613175600806874,-10.397814721786489
27999,0.6487352058203656,-9.277345667416366
28266,-1.9570741727916245,-8.477019563631545
28300,-1.7996084347509194,-7.794960518281882
28479,1.2201888273138004,-7.703969056642075
29005,-1.1448539722592694,-5.889763100685984
29261,-0.2512763762580078,-7.19561395453749
29570,-3.7597779468433954,-6.25732129512542
30443,-0.2652361749390082,-7.595370285345127
30798,-3.5946176310991786,-5.535225748439799
31054,-3.0755609690891075,-4.559706649052729
