altitude,north,east
19,-1.7320508075688767,1.0000000000000009
104,-1.5974774553360442,-0.5814342436536368
211,-4.24024048078213,-2.6495963211660243
299,-6.108002035108405,-2.2231309316168466
664,-7.038799198098336,-4.398329893135601
782,-5.9058240589371165,-4.290832341735054
892,-4.018854843394282,-3.139873524160857
914,-3.5238044383472986,-2.95682300455808
1102,-0.0,-0.0
1457,1.1635430885912084,2.0990872971345502
1507,1.272792206135786,1.2727922061357855
1962,-0.07193398003386513,-0.06946583704589973
3157,-2.172914349309303,0.3441558230885085
3387,-4.073041101241193,3.069256618075446
3636,-6.201971297186995,2.2573329459494125
3969,-6.483879083422768,2.3599389889471136
4146,-6.391234255562084,4.64350349311054
4183,-6.798961967598631,4.7606844217136866
4518,-5.613341102386717,2.8601401483591458
4716,-5.389455880916106,1.8557384804057933
5150,-4.028302881896445,3.890086874570386
5460,-4.902684435961458,4.113840701993854
5576,-6.909495686401227,3.8299959999460618
5861,-6.807652030498174,7.049530043318782
5897,-6.646803743153545,6.646803743153549
6049,-7.308363661140808,3.2538931446064012
6190,-9.585846487191295,2.037534570014047
6221,-9.74959675482086,1.719116958902611
6414,-8.987665812791164,0.4710236061864993
6809,-6.762748888504258,-0.7107935502200435
7026,-5.057129192585753,-3.411076711171556
7303,-5.514923416868364,-0.9724297949348097
7484,-5.246877664678911,-2.2271674323888604
7627,-5.3967104659031175,-0.18845728219350524
7649,-5.1,-0.0
7942,-6.7,-0.0
7952,-6.296162210220303,0.21986682922575518
8011,-4.463360340869583,1.1128407197584722
8331,0.05932914439425129,1.6989644059324627
8798,-5.160256272122436,2.8603767594533878
8961,-3.592970587277404,-1.2371589869371955
9081,-2.7406363729278027,-1.2202099292274007
9410,-5.4091846272187825,-1.4493866525741161
9751,-5.671444006036082,-1.626260399320295
10202,-1.527949878708584,-0.7452309495414315
10418,0.11755705045849461,-0.1618033988749895
11030,-5.999086170938348,-0.10471443862370107
11402,-10.993299097210054,0.38389446372750907
11615,-12.180297245521317,-1.711829141808805
11860,-11.107818738551682,-2.5644420195200612
11989,-10.366516027617173,-3.368285238686927
12183,-7.522354632404195,-3.5077315724478058
12400,-5.142300877492315,-6.128355544951824
12484,-4.000000000000001,-6.928203230275509
12519,-3.878476961970697,-6.996957657115166
13246,-11.109103472237559,-7.4931849065080085
13605,-13.42080341145569,-7.13596775434554
13618,-13.42080341145569,-7.13596775434554
13800,-11.864548031846809,-6.849999999999999
14323,-10.231780928934173,-6.64459622718333
14339,-10.231780928934173,-6.64459622718333
14469,-10.114574148284927,-6.077449283938639
14621,-11.056955001847129,-5.155942793236533
14733,-11.576397288565301,-4.443762574361723
14829,-11.913534052551391,-4.102158746160175
14935,-12.592528216791978,-3.610849361202689
15066,-13.68116974049155,-3.411098727955315
15192,-15.756924048195328,-2.7783708426708853
15540,-21.370328240364913,-3.768165455372388
15678,-20.187849769441527,-5.409318042642683
15970,-20.01545282273985,-7.285029052836744
16206,-19.0017455189661,-8.460122175976645
16679,-4.986895488540254,-10.69443188703247
16687,-4.986895488540254,-10.69443188703247
16837,-2.2498736290769097,-9.023750254366767
17048,-2.8055753394500957,-5.75228189631467
17236,-3.440438586013766,-2.4090210326743935
17326,-4.635919272833937,-1.87303296707956
17376,-5.601482558983211,-2.1502076972718016
17657,-8.311429916896387,-10.638145173690747
17797,-6.450000000000002,-11.171727708819258
17909,-7.582429754572904,-10.436319227436822
18268,-6.235039813959431,-7.430631098254086
18508,-4.532481090475575,-10.677856300048308
18727,-4.751134278414104,-8.571273129966078
18852,-8.127502934370268,-8.416275663962217
19092,-1.656159901424779,-11.784190018024688
19191,-0.6557108531947772,-9.377102072442348
19307,-0.653668070607436,-7.471460235688092
19417,-2.227015438004263,-9.64626364137383
19658,1.62086226728846,-13.200863816829585
19909,-1.345336399345986,-8.494119729118184
20154,-7.837739514543061e-16,-12.8
20398,-2.1414904154229224,-10.074920287558198
20641,2.9002967297234807,-14.920733188404492
20757,4.822484020891928,-13.249665953081308
20835,5.856477446640152,-11.493984162029946
21082,4.152523659749134,-5.51058501932632
21147,2.7693420484112345,-5.435139797549044
21266,0.6798147934317342,-7.770318645115615
21563,1.2664752187365946,-9.01143942554829
21861,0.3873844133977606,-11.093238179911962
22040,-3.2160887519501045,-10.51935231559339
22075,-3.114702120732091,-10.862257164103005
22667,-3.9816336618864088,-17.246350146698664
22927,2.218022049973682,-18.06433995987206
23614,1.4788372433754569,-21.148357865508274
23636,1.8564173205251204,-21.21894706935418
23945,2.3277044590383147,-18.957631496349254
24661,-2.8546783680760788,-11.449489570056759
24951,0.8897112561300453,-16.976702090827754
25440,1.3160517154896394,-15.042539941185357
25767,-2.2406869254570543,-15.943315906739285
25991,0.5967813936127664,-17.089583142026537
26548,2.216003421274255,-21.083864181807392
26701,3.816179907530896,-19.63254366895328
27558,0.3787172196890514,-21.69669498489369
27665,1.9871509346466079,-22.7132391164918
27907,5.902894252631894,-23.67521572113431
28467,5.797546610296466,-21.63673850887513
28585,7.387635095834445,-20.297360608975623
29230,-2.6025369879532243,-18.518012885467364
30082,-1.1928357010245416,-17.058345259442994
30239,-3.659245758392567,-17.21539777291498
30984,-5.7231280537186136,-9.1589194384894
31548,-10.589377375601321,-13.553784962035618
