altitude,north,east
19,1.7619022191736493,1.47841150227904
64,0.9803502630270485,1.5096070223017632
84,0.9389431255717815,1.765895185717854
155,0.6048047389991694,2.425739315689991
258,0.5555062389732005,1.816979036329767
773,2.0082399875223746,0.6139805799177472
1509,0.7872708347886087,0.9056514962673263
2320,0.010467191248588862,0.19972590695091477
2448,0.08571673007021124,0.051503807491005416
2558,0.8571673007021122,-0.5150380749100544
2736,0.5435199947152938,-2.0284442352070435
3103,0.5534658625771662,-1.6073815785188386
3159,0.9987790994270028,-1.9602143532144096
3662,2.499999999999999,-4.330127018922194
3954,2.662495048966406,-5.709739058330896
4204,1.390576474687263,-4.279754323328191
5901,-0.05234924505375162,-1.4990862405286436
6506,-0.5847434094454735,-1.9126095119260709
7180,0.48829531620887734,-6.982948351818769
7401,2.322560879178655,-5.748539898314082
7634,0.9542502367454079,-6.02489887763034
8140,-2.8000000000000003,-4.849742261192856
8187,-2.3943049702080432,-4.503032723580527
8739,-0.24778642658775765,-7.0956748718355795
8849,-0.6480764722594514,-6.166035751283294
9002,3.085113310707105,-6.616046845367546
9139,1.2266789758247802,-5.771070844329454
9163,0.807203985568379,-5.7435547987011075
9282,-1.517755342969644,-7.14047748535678
9315,-1.766029837877574,-7.083158801814774
9342,-1.8893790292484014,-7.051258531910198
9425,-2.9583278321848963,-6.3441545092565494
9496,-4.617461064942437,-5.910080652050415
9578,-4.574967894126227,-7.0448327707415626
9650,-3.768121147838239,-7.3953541507634535
9685,-3.677323047890329,-7.217152845925779
9706,-3.708825346008538,-6.975285983585523
9762,-3.950000000000001,-6.841600689897065
9891,-5.777694242791447,-5.387787044493738
9960,-6.96391560946235,-4.697220389154274
10096,-7.0710678118654755,-7.071067811865475
10119,-7.409199943488108,-7.154981215727672
10275,-8.914539927301968,-5.356395979064564
10389,-9.256418100465607,-6.481413730766821
11040,-8.137601583578856,-13.543243351093375
11083,-8.343616813542877,-13.88611027137422
11240,-8.308026145233708,-16.30541939264713
11249,-8.398824245181617,-16.483620697484803
11663,-7.402606903979564,-16.626527329095335
12535,-5.655010997061539,-17.40433424820131
13080,-4.33136419504757,-22.282937064261972
13333,-4.178716998746333,-21.49763531750384
13681,-5.124617093029911,-19.125331360523553
14340,-5.305790424601675,-19.8014794389259
14676,-4.428519014418277,-20.83454389563006
14818,-4.102393400595716,-21.104984444124774
15328,-14.051742733536024,-15.60604133502528
15611,-13.434261042448671,-16.01032886118664
15892,-13.695396378414625,-18.850095968936277
15980,-11.250000000000002,-19.48557158514987
16709,-1.5165099238092514,-17.33378774679637
16952,-4.427726900617332,-12.859052628150707
16959,-4.427726900617332,-12.859052628150707
17465,-2.518594887147718,-15.901782283581719
17734,-7.042073441788363,-13.244213892883904
17998,-5.7697239876793365,-15.03064486660495
18491,-9.88873103827304,-16.457612173480555
18773,-7.6612512104949815,-21.049114705604346
18855,-7.650851629743184,-22.219686526583942
19223,-2.620190883210671,-21.33974226028842
19454,-6.9219806739988226,-21.303665965011437
19780,-0.6840301353690212,-19.588060209574277
19933,2.3798600264171177,-16.933583975480854
20801,0.8792440648814566,-16.77697618387684
20816,0.8740104692571621,-16.677113230401382
21217,-3.4454669477124895,-12.015771199228986
21318,-5.392089573151978,-12.702966977643678
21578,-6.739260797263144,-19.572234514905855
23199,-2.9614250447450843,-24.118871484884124
23811,0.8271180718492727,-23.68556260035257
23983,3.7387837144615164,-23.60575134022379
24770,6.652852128990864,-26.683132472589904
25010,8.349973224405497,-21.7524239373848
25106,7.520624367960319,-21.84147909634422
25329,4.698804212481361,-22.10613577658401
25927,8.678092202409431,-15.655692757795185
26081,8.601135850997906,-14.314693921725276
26419,2.317627457812105,-7.132923872213652
26611,2.187967038603322,-12.408577687953821
27022,1.9348574889980128,-22.11552229763675
27038,1.9522886375475443,-22.314761237255098
27624,2.707287198632227,-25.758117090038276
28159,-4.839916143417137,-18.062812951605576
28607,-4.601676708173656,-26.097405454823512
29108,0.4153672732073468,-23.796375144722113
29151,-1.4879458609640342e-15,-24.3
29470,-8.219852050373603,-25.298103333451085
29539,-8.098696220819809,-26.48964174017608
30128,-6.79352184118472,-29.425975956514105
30609,-6.858704695216799,-25.59703439666031
31184,-0.44154588286327506,-25.2961466874567
31229,-1.543054966925665e-15,-25.2
31722,-0.46772449251920045,-26.795918230191287
32542,-1.7689553210115059,-33.75367827470459
32546,-1.7689553210115059,-33.75367827470459
