altitude,north,east
19,-3.7587704831436337,-1.3680805733026749
104,-8.375461327370658,-4.26751069755174
161,-9.074114628873756,-5.670136127295292
790,-0.370873541826715,-0.1498426373663648
846,0.0838670567945424,-0.054463903501502736
1308,1.1692440777422823,0.26994126521263795
1524,1.7465323072967938,-0.4354594120794019
1772,-1.0897952290669877,-1.5563888841490843
1897,-1.755248883886009,-1.6367960641499963
2194,-1.3923306535155826,0.14633984857471477
3170,-1.7500000000000004,3.031088913245535
3326,-2.3486101945771374,3.481957804731175
4608,-5.84622038871141,1.349706326063192
5003,-3.7511552004785855,3.8844349218287166
5082,-3.9834311042186847,3.342495570370006
5376,-5.321408431034049,2.0426973124082144
5904,-6.281564433575618,5.270858399429624
6142,-4.30963032727961,5.5160752752470525
6246,-3.850000000000001,6.668395609140178
6291,-4.017296984298422,6.685904945476476
6631,-2.8500000000000005,4.9363448015713
6687,-2.575190374550271,4.285836503510562
6735,-2.4206789520772545,4.028686313299928
6923,-3.86435309248245,3.4794791530660625
7123,-5.270994366312133,3.9719791528035184
7289,-5.739159353583025,3.05156515810829
7628,-6.67181760757995,2.428343017612247
7795,-7.802737890701588,1.2358322738178258
8050,-10.15064721481048,4.733324531495831
8585,-7.79424696851519,3.6345170509700133
8776,-4.8457670110837485,5.9840239032186755
9093,-7.459990584283085,3.638480518349346
9160,-6.235382907247956,3.600000000000003
9360,-2.6759879078795756,5.032801279295884
9594,-3.3978713763747788,2.4686980596283883
9705,-3.5317903714357075,1.8778862511435632
9746,-4.0657298750770625,1.3999430641657737
9805,-4.969287330404699,1.147250377153713
10588,-6.49109197590473,-0.3401837155791349
10703,-5.801444749400436,-1.885003665687179
10837,-6.709364543563392,-4.357112280120217
11027,-6.877098657152477,-4.466040087123222
11511,-7.2932136269452625,-4.557305672405562
11871,-8.89363423045623,-2.7190568539214524
12231,-13.092019833950154,-0.4571834068027627
12513,-18.000846306165748,-1.891965185144528
12835,-21.271847465063694,-3.7508006376056953
13111,-25.5004418140314,-6.8328227907065475
13133,-25.403849231402496,-6.806940886196296
13226,-24.2901408014611,-7.426241299957513
13320,-22.740561423018985,-8.276887468481183
13937,-12.186852316559111,-8.220135681019979
14193,-9.600273767863657,-5.7684264389926065
14323,-7.593349298586772,-4.037455439958661
14340,-7.573555455601127,-3.8589192477861474
14642,-6.7,-0.0
14817,-8.530091462014443,3.4463806594263935
14921,-11.506310668155503,4.884139106115923
16120,-20.296908211674744,-0.3542838506768553
16130,-20.296908211674744,-0.3542838506768553
16707,-8.05403625519528,-4.6499999999999995
17093,-6.04245432284467,-5.835130311855577
17363,-8.833459118601274,-5.099999999999999
17387,-8.485956276950912,-5.098876941609537
17532,-4.520503990624725,-6.9609657139470205
17752,-7.8859391664594325,-4.738350289172498
17893,-4.055718240818065,-5.582217261187138
18087,-1.173678906964727,-2.207368982147317
18489,-5.093010627248326,0.2669133768390163
18756,-2.564581672808004,-2.0767572904644633
18928,-3.5355339059327378,-3.5355339059327373
19104,-4.018854843394282,-3.139873524160857
19274,-3.4732918522949863,-3.5966990016932554
19402,-1.6564418886561327,-6.181925288250038
19508,-1.6857296703716038,-4.172327345550544
19582,-2.033683215379001,-4.567727288213004
19737,1.7443027309609103,-4.792432366008133
19955,-1.1113483370683548,-6.3027696192781315
20149,0.15183593600436623,-8.698674947860603
20519,-1.3082271490246153,-9.308519846170762
20761,-2.539752335180279,-5.983281547440862
20769,-2.6437881799927014,-5.938045474676906
20831,-3.733034075896796,-6.734571744973348
21307,-3.9675190878345497,-15.91284991092634
22142,-2.518678738970393,-12.957478821509163
22519,0.23909796819078363,-13.697913423642559
23081,3.5804440548750835,-14.360376748884748
23953,-0.7495393876298599,-8.56727440358901
23954,-0.7495393876298599,-8.56727440358901
24166,-3.079946636719997,-11.494517332839914
25051,-4.644900395513619,-18.629677944499132
25997,-0.8478424911356922,-16.177798463024097
