altitude,north,east
19,-0.5000000000000001,0.8660254037844386
31,-0.5346039145130207,0.27239429984372815
132,-2.0082399875223746,-0.6139805799177472
145,-2.0923243358493377,-0.6798373876248843
380,-4.145187862775208,-2.7959645173537346
486,-3.77354790111386,-3.2802951449525364
807,-1.7019334360787703,-0.5860226780228821
1369,0.8402223838474816,-0.3225311545907702
1456,2.0839751113769918,2.1580194010159537
1518,2.8518838077008075,4.228091620030713
1529,2.886586885579643,4.444954010110747
1630,2.8471565015306006,6.394818203498207
1704,2.3176274578121068,7.132923872213651
2507,-3.118675362266391,14.672214011007084
2769,-3.305795884002375,15.55254685166751
3000,-6.1060874726793655,15.113096829438636
3161,-5.222387204936608,16.072855125388095
3544,-3.409740973521604,24.261567684168472
4167,-5.9162127292436475,25.62593270385169
4289,-6.870581835030555,27.556398626238302
4585,-7.387081135895584,25.761813451146946
4685,-6.946061366588384,24.223794737645633
5861,5.198625662380514e-15,28.3
6165,-2.0089864438308065,28.729844647482942
6260,-3.717014973857004,30.27265762506032
6495,-8.480654748763708,36.733751442403374
6578,-9.265608601467262,37.16232631637067
6894,-5.1215701153304085,36.441864929689785
7051,-0.602108022086268,34.494745482895496
7446,6.22732897366429e-15,33.9
7589,-0.5951270595113548,34.094806404832944
7850,1.151683391182525,32.97989729163016
9706,-3.094028867541855,35.36491178225697
9712,-3.085313293267089,35.26529231244779
10972,-0.5584770059930602,31.99512624500452
11020,-1.6956849822713838,32.35559692604819
11410,-2.9981575505194313,34.26909761435604
12448,3.3658165172184384,32.023605030858405
12618,4.634464261970192,32.97592668909429
13727,6.973482684659823,30.20547200834229
13847,6.320515400859898,29.735687062307687
14256,4.119523788417949,29.31193483475048
14851,5.330999054374761,30.233598017474787
15328,-1.575312282912613,30.058748996112673
15760,2.015962091205229,28.829601052508917
16119,4.948973063507514,28.067020960847927
16187,6.112603710042137,28.75753946157388
16602,-1.4287716054323698,27.262586298799867
16607,-1.4287716054323698,27.262586298799867
17036,3.0593343390765675,13.251432881079198
17062,2.969353917339021,12.861684855165104
17324,6.496448911300914,11.719904075667905
17668,6.337866097609525,11.919792503595515
17753,5.82189381449018,13.71552231644136
17851,4.355070221908583,15.187934795825441
18104,0.19023123016639013,10.898339877204664
18130,0.17975978630402004,10.298431260110831
18478,3.23084408978756,2.5242120488351985
18592,4.371553233580773,2.626694182041276
18668,4.161611022673408,3.747131395609606
18732,3.376762017093167,5.199757521261629
18782,3.1779334981768286,6.237045669318574
19117,4.192905009680018,10.922890990017258
19203,5.040431557511632,11.87451260953648
19293,5.680605909709278,10.683665873593016
19359,3.8306256052474876,10.524557352802173
19500,0.6278082636971303,8.978076452338417
19732,0.8896462068575743,7.245586906981651
20014,-2.0583257390958183,9.683661247264675
20169,-4.169362734118501,7.521729481398802
20360,0.5229344564859495,5.977168188550474
20576,-1.6900976260292055,3.1786113342921376
20682,-3.830222215594889,3.213938048432698
20793,-7.381973971922699,0.5161979057065297
20810,-7.595370285345127,0.26523617493900625
20960,-7.770318645115615,-0.6798147934317337
21112,-4.493970231495835,-2.191855733945387
21278,-0.47280645216403316,0.3693968851953949
21462,-1.2312725159724085,3.38289343482927
22468,-4.767917001438206,2.5351464390438103
22725,-6.166035751283294,0.6480764722594512
22799,-5.999086170938348,-0.10471443862370107
23472,-7.3860581475915605,-1.3023613325019774
23734,-7.128699827536105,-4.62943179762773
23875,-7.188010851410842,-4.1499999999999995
24048,-6.68345526852995,-5.412155363028601
24272,-9.5497376135531,-3.2882383600172824
24761,-3.8135201978121933,-7.48445480318229
25215,-1.9353751647973414,-7.762365810207972
25442,2.734628131936158,-6.768442138337548
25450,2.7720887912777497,-6.8611605237942275
25848,-0.14834545471691057,-8.498705408829325
26149,3.331620715596989,-6.8308347518736685
26221,3.4957268479945096,-6.860750236250433
26470,4.641301098807197,-6.881011852206847
26850,6.472135954999579,-4.702282018339786
27286,4.084792762612703,-6.290029259590679
27599,2.9573386835026554,-5.335180213550315
27860,5.3950485025398836,-5.2099377784424785
28003,5.2068779417617055,-4.216446620033911
28152,3.4781916363187415,-3.72990387825777
28508,4.455032620941839,-2.269952498697734
28671,3.20953399435417,-3.963444403430552
30436,3.118522834659287,-1.588966749088414
30625,5.64219806018191,-1.7249930578641461
30746,5.696527714008846,-0.1989271312042565
31002,3.4192949449548062,7.010593561133501
31065,2.673682351424889,9.324238450601694
31206,1.962224407636313,11.128327609037951
31379,2.42560873118959,8.459102924257207
31539,3.9068266599067876,3.27821680940135
31539,3.885729807284854,3.146601955249188
32195,1.3594616805549748,-0.6339273926110492
32679,1.3376606858593092,-1.204435091445945
