altitude,north,east
19,1.5000000000000013,2.598076211353315
102,3.0931611414561995,2.9870309929736885
786,3.2954774646900935,0.17270865560171375
1381,2.8982333983553774,-0.10120854043725332
1518,2.3339510662430043,0.8959198738632511
2517,3.8,-4.653657836759942e-16
2964,4.792432366008132,-1.7443027309609112
3122,4.607528320200774,-4.296589668393741
3157,4.603774722167368,-4.445813570937582
3652,1.527032366104873,-5.698962375105503
3776,2.2777252012244813,-5.115854562798565
3806,2.2777252012244813,-5.115854562798565
3836,2.060336263787516,-5.09951120011733
3913,1.3547626153581396,-5.43365606714558
3956,1.1850966376612282,-5.575441324182693
3960,1.205887806743004,-5.673256084256073
4151,0.20939698021500575,-5.996344962114574
4165,0.20590703054475565,-5.896405879412665
4484,2.662495048966406,-5.709739058330896
4545,2.6960447865759893,-6.351483488821838
4711,0.7799637977929432,-6.352295370504462
4720,0.7799637977929432,-6.352295370504462
4858,2.1143709023172716,-5.50812451633349
4986,0.6585293185862173,-6.265487940820122
5150,0.6958655048003268,-4.951340343707852
5262,1.8711789102255147,-6.1203504381634275
5398,2.012152697464093,-7.017210380349728
5850,0.9356026086799171,-4.401664203302126
5887,1.227961159835494,-4.016479975044749
5918,1.6482112207887274,-3.534600369442935
6053,2.7985587173162054,-1.748733571969576
6429,2.499999999999999,-4.330127018922194
7038,3.374656915580495,-0.41435576757750164
7175,3.523804438347298,-2.9568230045580814
7299,4.345337966712279,-6.953994388482693
7331,4.363286582217033,-7.871577364254563
7382,4.1645258944962364,-8.538543439842085
7517,2.847156501530602,-6.394818203498206
7608,2.194020660062126,-6.7525012656955905
7796,2.039716433045793,-7.11333654994356
7850,2.1631189606246313,-6.6573956140660755
7968,2.3473578139294546,-4.414737964294634
8197,-0.992294480941197,-3.460542105377948
8287,-2.616295090390226,-2.6162950903902256
9026,-0.020939698021500648,-0.5996344962114575
9059,0.45886114908083697,-0.6553216354311934
9738,0.7983422554789037,3.2019758967107883
11016,-4.482876141412855,0.39220084236446245
12050,-5.260494603699006,-0.6459075200472816
12365,-4.727592877996584,-1.6278407722857835
12383,-4.87715425541148,-1.4910956940859574
12508,-4.999238475781956,0.0872620321864178
12512,-4.999238475781956,0.0872620321864178
13425,-5.991656052659467,-1.9468070645621685
14325,-6.57488500740552,0.5752279021345449
14559,-7.14047748535678,1.517755342969647
14668,-6.632705701974401,1.9018977551372929
15056,-9.149601437388114,-0.9616618620624119
15405,-6.7409553472437524,-3.2877836009180808
15635,-1.5435691925751953,-5.383065497254585
16698,-1.4027876697250479,-2.876140948157335
16919,-4.087296540125668,-3.6802183349737203
17116,-2.7693420484112354,-5.435139797549043
17202,-2.651922826635223,-6.908495156079293
17515,-2.9509382483070543,-5.791542407224391
17520,-2.8494124541290033,-5.842161300944586
17669,1.2803925288326012,-9.110466232422446
17971,3.507731572447805,-7.522354632404196
18159,1.8754003188028474,-10.635923732531847
18243,4.172645748573158,-11.464249973588082
18395,6.749269901708663,-8.043466652749268
18473,4.4165385599030555,-6.307470741025236
18555,0.4357787137382912,-4.9809734904587275
18667,-1.7489675652259409,-3.9282454678631837
18707,-1.0160719615186042,-4.0752420503591855
18710,-1.0160719615186042,-4.0752420503591855
18950,3.7094348496324336,-5.936336673094982
19027,2.2662405452377876,-5.338928150024153
19157,-2.078534107362742,-5.41476647368377
19333,-0.43249013721357643,-6.18489711161091
19441,-2.2577180821353924,-5.881556686932371
19674,1.8895888564884664,-8.184708544195976
19990,1.785851411207394,-6.664888201394572
20159,-0.8447461112172471,-5.333517039213744
20192,-1.0418890660015825,-5.908846518073248
20705,3.332821930771293,-8.682297966423977
20761,3.4089200000848,-8.437373076557765
21005,4.4934079776266485,-10.585805814703063
21201,4.808326112068523,-4.8083261120685235
21244,3.4732918522949867,-3.5966990016932554
21381,-0.0349048128745672,-1.9996953903127825
21422,-0.7884094889996609,-2.053876938293844
21566,-3.9068266599067876,-3.27821680940135
21703,-4.387972782065772,-4.237416059799883
21916,0.13438352956708277,-7.698827252704213
21982,1.7048758647056264,-8.020810326017205
22368,4.702282018339784,-6.47213595499958
22465,3.0999999999999988,-5.36935750346352
22705,-1.9536556424463685,-4.6025242672622015
22816,-0.8916764507293163,-5.629823541392286
22892,0.34018371557913496,-6.49109197590473
23058,-1.891996386441611,-8.901143166677631
23522,5.525825219259723,-18.07415988770137
23746,8.31685832709017,-11.877704642190379
23867,7.800639534374228,-11.140467802330287
24164,8.452747298495046,-7.347861124693681
24223,8.146082202482388,-6.1385132361508905
24253,7.906491549468201,-5.957968729205277
24598,1.6262603993202944,-5.671444006036082
24830,5.933385732543735,-6.362777204086783
25074,1.2514757203218465,-7.901506724761102
25287,1.2827626133298926,-8.09904439288013
25528,6.613988946748807,-5.95526239659384
25591,7.883503338686985,-5.1196069291412565
25709,7.044832770741562,-4.57496789412623
25928,2.7347724974401157,-7.942356035034262
26214,0.35946481603575986,-10.293725518296688
26475,6.746998781321711,-11.228891639197672
26723,4.860110010018042,-10.422539550921476
27119,10.911973760999974,-11.70165922590673
27887,2.6282066463125093,-3.8964765910086965
28245,9.209493039296605,-1.2943098389286076
28435,7.882345906694214,2.2602263176993915
28527,6.847606917325106,2.2249223594996206
28726,6.690817882855645,0.3506509068277219
28804,6.550804600832725,0.8043376664739722
28922,4.503032723580527,2.3943049702080432
29228,-0.16724554122824478,1.5912350325892375
30483,0.2822268508226641,2.685209117494338
