altitude,north,east
19,1.4500000000000013,2.5114736709748713
114,1.7251638990102782,3.3858247919157973
126,1.753484587156311,3.5951761851966673
218,1.4544288607390106,2.623859121418188
802,3.0205472008342293,0.6973482684659814
863,3.007916751455589,0.7499578763589693
1533,2.3704520174283306,0.3754427160965537
1558,2.7727505924763967,0.38968468268818346
1995,2.9016315039426464,1.9571751621476134
2422,0.8387893552061199,1.2435563588325627
2749,0.10452846326765336,0.9945218953682734
3177,2.7862615435274174,1.3589505550461403
4308,-0.48710585336022916,3.4659382405954964
5045,0.8171828995311845,1.603811743539062
5520,-0.38857298072848545,-0.3146601955249187
5622,-0.7431448254773942,-0.6691306063588582
5907,-2.761514560357321,-1.1721933854678213
5971,-3.0070163865149073,-1.09446445864214
6641,-0.9897946127015034,-5.613404192169586
7022,-3.7914346458579047,-5.031403713297944
7058,-3.901786424508993,-4.81830496103322
7192,-3.2482244556504587,-5.859952037833952
7306,-2.455922319670989,-8.032959950089499
7403,-2.799886128331548,-8.131459750154123
7634,-2.514396660615536,-8.224220901282104
7920,-0.1692883424416509,-9.698522643016995
7950,-6.062001655779399e-16,-9.9
8221,-2.0999080772593706,-9.879290767411437
8411,-7.053423027509678,-9.70820393249937
8476,-7.710707912094869,-7.984671783759027
8890,-8.554439793043326,-5.555318157153276
8959,-7.3620546488120215,-5.348845795861505
9144,-4.3763477338916825,-4.531840742133502
9305,-6.397568596510833,-2.5847854945697932
9574,-4.6074979179598445,-4.148609759424922
9611,-4.973205171010359,-4.63758884842499
9754,-5.815979514451842,-4.072392698092426
9950,-6.038428089207053,-3.921401052108195
10008,-6.49519052838329,-3.7499999999999996
10141,-6.225284953493103,-4.863725655072701
10337,-8.511112328071016,-2.6021081720323576
10612,-4.89406204999791,-2.282138613399777
10729,-4.1,-0.0
10811,-4.8296291314453415,1.2940952255126035
11029,-7.526037322435934,1.0577155672965006
11047,-7.657818594335705,0.8048691671609313
11355,-7.401715058725055,-2.1224076397908935
11716,-7.922144549932563,-1.1133848076805235
11815,-8.453436110630323,-0.8884919377750545
12010,-8.739141373308948,-3.1807873329287193
12169,-9.81627183447664,-1.908089953765448
12507,-12.38629334035105,-4.264942823388752
12703,-11.74320298502373,-6.243971785052348
12712,-11.654908225737836,-6.197024628773758
13414,-13.443558141559706,-5.160498473452324
13476,-13.625543001395672,-4.959292078222196
13590,-15.297610017128193,-3.5317315531986804
13702,-17.87546867210687,-0.9368136167486946
13769,-19.097090977487074,-0.33334096295211507
13798,-19.5,-0.0
14300,-22.875192387930277,-3.214898632177512
14328,-23.02707071807867,-2.827368766999421
14596,-18.469771969129077,-2.9253244962523173
14793,-13.334862030332243,-8.65976065673893
14879,-11.84894040949752,-10.300126755150965
15732,-7.101417273194171,-9.423899018558055
16055,-10.559344098330074,-8.249863769363822
16368,-12.830493948312498,-6.537463196249473
16700,-13.597923935197265,-9.521368843427366
16858,-9.184826405867103,-10.565934123118808
17065,-8.93417851681873,-9.580733491211133
17262,-9.836219913475215,-10.924228934517695
17524,-3.803795510274589,-13.265411403948802
18020,-3.132534448202873,-6.1479450168997385
18311,-4.13134975251584,-7.7699388171585575
18375,-3.44638065942639,-8.530091462014443
18671,2.203863922668249,-10.36836456777834
18765,1.0846371563058117,-8.833660749607766
18964,-4.29603723853296,-8.808181653731838
19217,-3.84170422259445,-11.157119192071939
19470,0.4657900105622002,-8.887802859315707
19688,-2.685333041156311,-10.77028256166356
20012,4.890888049557063,-13.43760447723849
20045,5.394334945189134,-13.351447505761739
20505,3.654646309034208,-11.953809449537944
20558,2.274791127436787,-12.900981564459924
20771,-1.8606066461642317,-17.702489737555265
20949,-3.4382339178052224,-19.49919350964172
21159,-5.264673496104685,-18.360098392421893
21499,4.827467583026584,-24.8351677412259
22013,0.8164409173899239,-15.578620742171351
22059,0.5304723498780145,-15.190740570690254
22648,-1.4858128907498676,-21.248114270534256
23217,-6.019702317521843,-13.520472773110493
23397,-8.450488130146036,-15.893056671460684
23853,1.2874645235764186,-24.566286554962517
23963,3.6918533749494475,-23.309444838045252
24038,5.1288840390401225,-22.215637477103364
24607,1.6559591122055064,-18.927699263743165
24932,-3.611882095472153,-20.484001262653926
25353,1.1858600536501307,-16.958588854417012
