altitude,north,east
19,-4.234673337952494,0.7466871639678007
143,-5.699131862391431,-0.09947871669251603
156,-5.199208014813235,-0.09075251347387427
227,-2.2316801704347915,-0.5564203598792358
769,2.535709570444196,-5.4378467222199
820,2.535709570444196,-5.4378467222199
938,1.6957558873918726,-5.546567584585606
1106,1.5966180322211683,-2.6572186321765483
1547,-1.476577326768244,1.1957087429946918
1923,-0.4120304599280433,0.68573384056169
2674,0.0,-0.0
3072,1.8238826596210922,1.230224387635643
3178,0.9986295347545738,-0.05233595624294381
3329,1.3145203758004944,-2.472253260004995
3395,2.796193276256243,-2.998550176638599
3525,4.589934640057525,-2.6499999999999995
3677,2.6242361159620287,-3.0188383208910885
3776,1.793795594911447,-3.236092916415765
3961,2.7959645173537333,-4.145187862775209
4247,3.957677410822219,-5.652149105594043
4379,2.6266941820412764,-4.371553233580773
5842,-0.3758770483143634,0.13680805733026744
5899,-0.49742254353302506,0.33551574208244794
5937,-0.7641242075048971,0.7912737803725164
6372,-0.20905692653530597,1.9890437907365468
6486,1.41606149103907,2.1805434766581024
6572,1.8453365814534637,2.735823989431638
6611,1.696833670862179,3.061168974987886
6743,0.7097828148963357,5.050367150582008
7010,-1.2975011685605067,6.675064847444114
7028,-1.455381835724316,6.847033205136639
7580,-0.9238508731251736,10.559663799772503
7623,-0.9151352988504078,10.460044329963328
7800,-1.8919963864416107,8.901143166677631
8009,-3.028366544874483,9.320353859692506
8391,-5.117260426125955,5.8867347257376235
8505,-5.132025145514849,4.46120139713545
8518,-5.132025145514849,4.46120139713545
8944,-7.285922055967953,4.377823636735463
9207,-5.600951480343554,6.916599056967041
9453,-3.80251174360108,5.637455493374283
9559,-3.522915291865706,5.222936707096762
9742,-4.39324966900995,5.830039223345239
11015,-10.646899671960496,8.621689357382778
11470,-12.123450255477076,8.488931257995489
11515,-12.435563588325628,8.387893552061199
11714,-14.057543731514638,8.446624428524894
11728,-14.228977191655062,8.549632043506906
11784,-14.809034404713897,8.550000000000008
12107,-17.77574922126716,6.120681303794546
12244,-16.245322661357587,4.6582713133072815
12283,-15.297610017128191,3.5317315531986857
12292,-15.063473051300607,3.201840038593502
12337,-13.269592121137041,1.8649195528648828
12408,-10.873448147832084,0.7603455638109694
12491,-8.898644486891882,0.1553264172918237
12759,-4.416729559300637,-2.5499999999999994
12965,-2.487112717665125,-1.6775787104122406
12973,-2.544144288469278,-1.5897577926996147
13402,-5.896550401029952,-1.9159053651246738
13563,-6.893654271085456,1.2155372436685128
14027,-11.098309416235942,-0.19372171145384698
14303,-9.700776466210565,-3.1519733426244634
14346,-9.644289471113032,-3.3207951754629983
14921,-7.823999192941453,-2.096434265330418
15034,-8.173904350001328,-1.4412798746355218
15474,-5.07874267459175,-3.5561739053764856
15807,-3.849018859136137,-3.3459010478515867
15851,-3.344151714648274,-3.011087728614862
16166,-1.9015196242098438,1.7731957361624955
16283,-4.728637658290615,1.910493626421153
16461,-4.948508204007582,1.2338016675583061
16625,-3.1715190125978148,1.9056408771672018
16680,-2.9549513871749835,2.226715585662579
16683,-2.9549513871749835,2.226715585662579
17356,-1.6069690242163481,1.9151111077974452
17654,-5.270994366312133,3.9719791528035184
17658,-5.3395121628746525,3.879382665130324
17674,-5.535225748439799,3.5946176310991778
17750,-5.190813158066923,1.4884417214117944
18338,-4.792432366008133,-1.7443027309609103
18461,-3.3267433308360674,-4.751081856876152
18493,-1.8276765426810317,-4.761260175135728
18703,2.157105711118001,-1.0520907522937855
18763,-0.0,0.0
19129,-4.781523779815177,-1.4618585236136838
19259,-5.803263007885292,-3.9143503242952282
19363,-7.3284650207290944,-3.896613971122894
19415,-7.696653422826683,-4.2663246581677665
19562,-5.000000000000001,-8.660254037844386
20000,3.8885436728123977,-12.718853254308373
20433,7.259343569256985,-4.023919848044599
20655,4.628703423791406,-2.7812056045142937
20704,3.7680994037293627,-2.638451607214811
20797,-0.10990550811018233,-2.097122022984605
20986,-2.1130913087034973,-4.531538935183249
21070,-0.4357787137382907,-4.9809734904587275
21740,-2.2662405452377876,-5.338928150024154
21934,-1.2155372436685128,-6.893654271085456
22169,-3.6360721518475283,-6.559647803545468
22338,-3.9435611274014835,-7.416759780014986
22485,-1.024378940023004,-9.746314574609078
22543,-0.1867407488789345,-10.698370338173385
22720,-1.3649366461376518,-11.116516898382805
23086,2.717599973576469,-10.142221176035218
23385,-0.22513604304095844,-12.898035267517448
23664,8.276054971367051,-12.269756073814618
23879,4.433429409526223,-9.95764548830435
24066,1.3499790793126338,-9.605600266793232
24118,1.3917310096006537,-9.902680687415703
24662,5.815606196095766,-8.621990754572435
24797,4.971631089293715,-6.1394530955100715
24878,2.3607505986456427,-4.633233925779513
24953,-0.5149404735522423,-3.6639918543438106
25049,-3.77354790111386,-3.2802951449525364
25576,-0.8774592725170619,-7.146332291817519
25713,-0.3487823687206262,-4.987820251299121
25955,-2.587745848515417,-5.078737187873696
26319,-0.6696621479436022,-9.576614882494312
26498,2.080528302157143,-8.344543245973568
26730,0.25825627559850706,-7.395492119941309
27039,5.1523056689632085,-5.722215156175936
27162,4.2283898323874896,-4.534392950038858
27354,0.7978157717051771,-5.037210537035202
28114,-4.387972782065772,-4.237416059799883
28230,-4.6025242672622015,-1.953655642446369
29283,-0.18280401510772123,-1.488819227461983
30224,3.0783073766282905,3.9400537680336107
30376,3.632402704421383,4.649263446279661
30579,-0.531650030760713,6.076787658359647
31044,2.0993888927696234,2.415070656712871
31954,3.299005469338388,0.8225344450388695
32476,8.80619025270559,10.494808870729997
32538,8.48479644786232,10.111786649170508
