altitude,north,east
19,0.1562833599002373,0.8863269777109872
236,-0.882947592858927,-0.4694715627858908
378,0.017452406437283498,0.9998476951563913
512,1.645798706418925,2.2652475842498525
549,2.2229067854687914,2.301887361083684
705,3.2708152149871537,2.1240922365586057
1064,4.53153893518325,2.1130913087034964
1387,5.383065497254585,1.5435691925751942
1449,5.200352165796242,1.7906248495143622
1818,5.062776693988422,2.1490212066910046
1988,4.622169713886915,2.1553531348775663
2819,0.08726203218641748,4.999238475781956
3112,6.613092715395707e-16,3.6
4834,-1.2147356934568707,5.261598349840271
4871,-1.2597259043256435,5.456472362797317
4925,-1.5788072055027784,5.164045682200392
5024,-2.2699524986977333,4.45503262094184
5090,-1.9153128026237463,5.2622786764010865
5166,-1.791642812810496,6.248201023599072
5255,-2.3440907120915253,6.807733744315082
5373,-2.255824058937115,6.942712568954621
5851,-0.8767905360484124,6.238688833071893
5885,-0.8489559158563993,6.040635219323579
6051,-2.031801868144222,4.78662523795269
6230,-0.47935658511211837,5.4790708395046
6766,1.128713154835047,6.401250394579352
6876,0.39063625296710325,5.586358681455015
7087,0.9698936832494325,6.123667711689854
7284,0.2024170808745044,5.796466796710755
7444,0.30878214183337144,5.891914255051986
7586,1.0749856876862955,3.748920614159444
8261,3.0090751157602416,3.993177550236464
8465,1.960700526054097,3.0192140446035265
8517,2.347078590292988,3.114678489184442
8553,2.7639867216521194,3.293991105411605
8666,3.676955262170048,3.676955262170047
8794,2.197614961051636,4.71280049259058
8861,1.2579938571182725,5.045537776635181
8938,1.1022601662849398,4.774413317447652
9076,2.266240545237788,5.338928150024153
9500,2.9027803913169357,7.562001454627333
9578,2.9386171862714656,7.655359497277053
9727,2.149971375372591,7.497841228318888
9859,-0.2687261246092599,7.695309368047037
9914,-0.27221607427951,7.795248450748947
10111,0.6702813887283094,5.459003834027271
10192,0.32087977922297767,4.588794631195191
10825,1.2586407820996757,1.5542919229139411
11018,0.7071067811865477,0.7071067811865475
11297,-0.7717845962875977,-2.6915327486272926
11484,-2.785116950582572,-1.9501598835935565
11748,-2.318221983093764,-0.6211657082460498
11983,0.06560590289905073,0.07547095802227721
12524,-0.30901699437494723,0.9510565162951536
12890,-1.6728265158971456,-1.8578620636934855
13702,-2.6495963211660243,-4.24024048078213
13730,-2.832122982078141,-4.361086953316205
14347,-3.9758649556096977,-6.122295146001595
14627,-4.694157180585977,-6.229356978368884
14769,-5.592252204272892,-6.664586655135108
15163,-5.860966927339105,-13.807572801786606
15941,-6.119149299137381,-21.34000964983068
16736,-3.6292469132388456,-20.582482037955145
17225,2.0173993410657136,-19.194272580607674
17310,-0.33334096295211674,-19.097090977487074
17474,-6.6415903509259975,-19.28857894222606
17815,-4.454030876008526,-19.29252728274766
17990,-5.599772256663096,-16.262919500308247
18225,-4.354594120794018,-17.465323072967937
18408,-5.485183380758283,-19.129107749172544
18658,-5.061398722736961,-21.923326457667795
18783,-3.409740973521604,-24.261567684168472
18808,-2.571400196384275,-24.465238626059524
19089,4.382633957490285,-15.28406096541927
19369,3.035510685939286,-14.280954970713562
19465,2.8068078260397513,-13.204992609906377
19577,0.20942887724740172,-11.998172341876696
19881,-5.860966927339105,-13.807572801786606
20206,-6.701480656497117,-17.457953975497674
20517,-3.8879486182921017,-18.291360133722165
20593,-2.388639130740891,-19.45390457216991
20817,3.0348286217804774,-19.16115380754567
20887,3.8047839419649963,-17.900101093428646
21414,-3.873422606143862,-19.92703182398758
22435,5.555062389731996,-18.169790363297675
22721,0.9835662797921672,-14.06565310866352
22866,-0.4606733564730142,-13.191958916652064
23229,-5.044163611451085,-17.591089035671235
23563,0.3734814977578664,-21.39674067634677
23873,1.224661376084886,-23.367931113257026
23975,-0.8236281221790256,-23.58562351765066
24958,-2.1484993913190573,-30.724972748002585
25761,6.958446572401133,-22.760053191920246
26008,4.386545559705368,-19.000216263312087
26553,2.89403760324427,-18.272234301010048
26612,3.299315375671676,-18.711347307231954
26919,6.0311661539961845,-14.927660058525278
27414,-1.4613175600806874,-10.397814721786489
27891,-1.5365684100345058,-14.619471861913617
28192,-5.407797401561581,-16.643489035165185
28430,-4.054277970946309,-19.073878214309207
30230,4.495291161010111,-31.98565862035272
