altitude,north,east
19,-0.6840402866513376,-1.8793852415718166
64,-0.5079504670360558,-1.1966563094881726
507,-2.101154552577982,-0.9354942790743404
756,-5.300786790617386,-1.030368575033342
785,-5.644527991826951,-0.793286675472373
1004,-5.523029120714642,-2.3443867709356425
1009,-5.572627291619865,-2.481093522762381
1151,-6.651403684989878,-1.4137994975607635
1312,-6.149493427364155,-4.6339756782707715
1498,-4.754670355403464,-4.1331718826401955
1673,-3.6802183349737203,-4.087296540125668
1885,-4.493970231495835,-2.191855733945387
2066,-3.0858022825276046,-1.854137069676195
2382,-2.3959065301418785,1.8054450694561448
2792,-0.6302525063202384,1.1370056192812144
2978,0.5727859140041918,4.664966912714214
3038,0.1884094424745995,3.595066325116466
3159,0.8919959692931924,1.6776004264319613
3660,1.1394885406000483,3.309315014597609
3772,2.9389262614623664,4.045084971874736
4714,4.569389012418741,4.900069800848442
4850,4.305785356724749,6.383589308673822
5244,3.2149893472612843,8.83311063538754
5570,3.9017864245089946,4.818304961033218
5806,4.483175062604349,4.979070330698542
5908,5.720359250629789,3.8584310339481522
6006,6.212131825597476,2.5098641758866105
6322,6.815137113429572,2.6160860316806933
6426,7.4560893129647665,3.1649221407631156
6590,8.794639277768043,-0.3071155709820101
6857,7.146332291817519,-0.8774592725170623
7001,7.526037322435934,1.057715567296498
7137,7.956175162946186,0.836227706141228
7194,7.795248450748947,0.272216074279507
7272,7.272221296069742,-0.6362369220579048
7380,8.2,-1.0042103753008295e-15
7549,6.440453362786736,1.8467702839738933
7553,6.440453362786736,1.8467702839738933
7577,6.471703036136758,1.7340876021868894
7639,6.617511881987423,1.0481109157695458
7681,7.072982356451393,0.6188057735083714
7698,7.272221296069742,0.6362369220579029
7743,7.86993811492479,0.6885303677064978
7816,8.25453173155667,0.8675862451215242
7899,7.7,-9.42978035343462e-16
8030,7.598842483188573,-0.13263828892335414
8310,7.140477485356781,-1.5177553429696429
8501,4.667902132486009,-1.7918397477265011
8943,2.7388132820546556,-0.582152734289726
9369,5.104461353927853,-0.9922067759580339
9597,2.103444185374863,-1.5282416559604306
9774,0.8134732861516005,-1.8270909152852017
9869,-1.1634144591899854e-16,-1.9
9977,-0.07844016847289233,-0.896575228282571
10519,-0.40672960910460043,-2.5679896855473583
10625,-1.0441781494009577,-2.049315005633246
10687,-1.1167919793556988,-1.5371322893124
10942,-1.9917155521093428,-1.671247785185002
11060,-1.2608835935349807,-2.8319909186920627
11172,-2.1554976886431083,-1.453901549023942
11656,-4.285836503510562,-2.575190374550271
12256,-7.690093567506551,-2.2050988465359933
12563,-6.394818203498206,-2.8471565015306015
12647,-6.7409553472437524,-3.2877836009180808
12945,-9.84807753012208,-1.7364817766693033
12950,-9.84807753012208,-1.7364817766693033
13377,-9.358430866391533,-5.187462936635806
13462,-9.1589194384894,-5.7231280537186136
14384,-6.876644452187053,-4.996174644486022
14431,-6.776892481017808,-5.294688687800661
14720,-7.74676444745874,-5.837605724574868
15215,-10.339521249051977,-8.988008697169949
15659,-11.65330476548615,-11.253465601435755
16751,-17.213440759560633,-7.3066721027494195
16758,-17.213440759560633,-7.3066721027494195
16853,-17.894648393138997,-7.229907252927102
17429,-12.374795654045732,-15.839016147495114
17667,-6.901231972952595,-12.979329615026224
17823,-7.915354821644438,-11.304298211188087
17958,-10.229975400937477,-10.970305524287557
18813,-0.22513604304095844,-12.898035267517448
18864,0.43624370878126195,-12.492385337738696
19097,0.17277882372910644,-9.898492182048274
19268,-5.789870185847582,-12.416416682402103
19397,-6.255930110045729,-15.483970371265348
20299,0.513022601526764,-14.691045157180707
20496,-2.158795617555187,-13.630099100212902
20671,1.533941072358785,-17.533026686414722
20826,2.031927274016954,-14.457913803626926
20835,1.7305446763530925,-14.094155353306773
21013,-5.094649670456403,-12.60970042210831
21158,-3.3057958840023756,-15.55254685166751
21274,-0.7484041742740988,-14.280402346990407
