altitude,north,east
19,0.3993908086339397,2.265057831928078
148,1.212804365594795,4.229551462128604
248,1.1227231304159029,5.2819970439625505
622,5.991777208527443,0.31401573745766137
820,6.563844509430603,-0.6898878575665146
1036,6.9904067432820165,0.36635169370060494
1535,1.505145388090263,3.921037791288247
1967,-0.8732291014345896,4.108219923081983
1995,-0.8508760705679569,4.82555798975982
2007,-0.7978157717051764,5.037210537035202
2048,-0.2878477593361917,5.492462441150156
2148,0.9855371297534555,6.222436545749367
2362,1.1066921731839587,5.693437663996451
3064,-0.5829111906565252,0.9328529057720689
3075,-0.6465637775217202,0.8899186938124424
3164,-1.6804447676949628,0.6450623091815414
3587,-5.19615242270663,3.0000000000000027
3804,-5.849367248147507,6.971004432382701
3852,-6.4278760968653925,7.660444431189781
4213,-7.297382452668734,7.825484607325122
4400,-7.3478611246936785,8.452747298495048
4634,-8.320379992762483,8.922515159753878
4656,-8.163393397578064,9.066366870824213
4887,-3.078181289931021,8.457233587073175
5009,-2.205098846535995,7.69009356750655
5070,-1.9353751647973396,7.762365810207973
5462,-1.6009200192967477,7.531736525650303
5858,-2.5068747893201038,7.280493032114741
6783,-7.840803823691295,7.571776238003074
7309,-2.2045203325698766,9.548826634895306
7348,-1.7712114122026856,10.045039080724523
7541,-2.087596514400982,14.854021031123555
7567,-2.4247342081235757,15.309169279224635
8817,-1.3764356491894258,26.263956764045293
9048,-1.855522201593731,26.535203736911328
9435,5.492540894175878e-15,29.9
9534,-0.541024599555777,30.99527854984813
9582,-0.541024599555777,30.99527854984813
9595,-0.5392793589120487,30.895293780332487
9671,-0.5305531556934071,30.395369932754292
10664,8.230923621412497,46.67988749277866
10753,9.938178821088917,46.755455315075906
10834,9.139750878536487,47.0199420871431
11024,7.774792912499483,49.088110527578344
11113,6.178775710640962,50.32208988821503
11643,3.6691905189410057,52.47186904366676
12301,0.958137113406864,54.89163846408588
12366,1.9090024696267918,54.66667823794454
12548,3.89938688229662,55.76383040952417
12873,6.22989641075214,59.273504963949094
12904,6.219443564425375,59.17405277441227
13642,7.181332009539397,51.09783234706503
14094,4.410080583031507,50.40745172344233
14818,4.546988152142921,43.26170244851989
15097,9.58291491504866,41.50816475985102
15561,-4.606661180714582,37.51824453204197
16296,2.806414916474596,32.07746927855421
16505,-0.5165912305435807,29.59549177662918
16512,-0.5165912305435807,29.59549177662918
17117,0.43631016093208747,24.996192378909782
17269,2.4041546551560273,22.874003593470288
17545,-1.8912796176241762,21.617424948590877
17696,-5.613536730676545,18.36105131449028
18041,-0.8628418532018132,9.862327511108282
18048,-0.6836134426924272,9.776127692546279
18307,5.4783487087836065,9.883202690675175
18421,5.3042908761478405,10.875407960219919
18432,5.0714191408883895,10.8756934444398
18620,-2.09990807725937,9.879290767411437
18798,-4.5847452450293815,4.747642682235098
19563,-2.1276290347381495,1.6622859833792771
19602,-1.8283842540479267,1.7049959001562456
19734,-3.830222215594889,3.213938048432698
19741,-4.041158999576247,3.272466033459157
19972,-5.686115086480998,0.3976119003415161
20234,-4.125986671312231,2.9977047866916138
20473,-0.06282866317422095,-3.599451702563009
20659,1.5301703259486363,-4.44393730531679
21066,4.145187862775208,-2.7959645173537346
21189,3.561802003856989,-2.2256609097794606
21601,4.24024048078213,-2.6495963211660243
22088,4.371553233580773,2.626694182041276
23279,-4.125986671312232,-2.997704786691613
23426,-3.802511743601078,-5.637455493374284
23552,-1.785851411207393,-6.664888201394572
23860,-3.866937148606692,-5.954561032412511
23878,-3.866937148606692,-5.954561032412511
24224,-3.239353783222647,-6.092338390726596
24682,2.535146439043811,-4.767917001438206
24945,0.7900644251074854,-3.7169608827884613
25323,-1.910493626421151,-4.728637658290616
25630,1.2338016675583057,-4.948508204007582
26019,-2.155353134877567,-4.622169713886914
26130,-0.8350386057603928,-5.941608412449423
26483,-3.430345631966676,-4.55222240726957
26615,-5.284592537907402,-4.279378659138894
26882,-3.70827413935239,-6.171604565055209
27191,-3.46699600151863,-5.140032949841259
27404,-5.38874422160777,-3.634753872559855
27768,-1.2671191668258703,-8.000275558820615
27994,-1.6080443759750522,-5.259676157796695
28020,-1.423504748063864,-5.312592044589875
28259,0.3035485462090743,-5.792051301576528
28451,-3.411506950750638,-3.9244898171584146
28691,-2.3153515486716887,-4.544133273360675
29030,-6.70853828439726,-5.055246194477205
29606,-4.040515447681967,-7.929958065276474
29898,-1.1419715947936857,-7.210124886344506
30162,-2.4266851491987156,-7.937329474493195
30351,1.0950412552816158,-6.913818384165964
30545,-0.8774592725170619,-7.146332291817519
30796,2.067280168627493,-7.209462719537392
30886,2.105076274003704,-6.885394242933856
31076,1.0481109157695465,-6.617511881987423
31882,3.2173866610997073,-2.6997079606834657
