altitude,north,east
19,1.285575219373079,1.5320888862379558
65,2.2962066014667757,2.641483530779702
493,2.7032017461536726,1.8928022399584523
752,1.5174074690898562,1.143448543988892
1486,3.7966746492933856,2.0187277199793305
1557,3.3921923846257043,2.119677056932819
1611,3.323554887129704,1.8422765569360804
2589,3.5966990016932554,3.4732918522949867
2896,1.7552488838860094,1.6367960641499961
3139,1.9021130325903073,0.6180339887498946
4272,-2.9977047866916116,4.125986671312233
4720,0.42323860079430364,1.2291741482791119
5697,0.010467191248588862,0.19972590695091477
5867,0.3125849027914191,0.7364038827619522
7142,2.9124611797498114,2.116026908252903
7596,2.606502734267584,1.2712763256883246
8444,2.121320343559643,2.1213203435596424
8710,1.9996953903127825,0.03490481287456727
8850,0.6137196055047085,-1.2583116648188337
8943,-2.7434354860713186,-3.0468937844573163
8966,-3.7900386099347103,-3.412566092430177
9289,-6.502872340548641,-1.98812759211461
9339,-7.3742475196975725,-1.8386064065574748
9595,-7.916341739690987,-3.3602877050077544
9714,-6.583005367424191,-2.659706813252975
9926,-6.0211414827106235,-3.762426776055755
10864,-1.8500000000000005,3.204293994002423
10984,-2.9325929482687436,3.1448209169624324
11323,-2.9108871788279895,0.7257656867990037
11681,-4.890738003669028,1.0395584540887994
11711,-5.613404192169586,0.9897946127015033
11788,-7.289995603708388,0.3820524805734939
12465,-13.281772812235833,0.6960682180311601
12752,-16.277756886917683,1.9986572318444142
12803,-17.131637589229165,2.40769464660914
12849,-17.42871800985164,2.44944657689716
12967,-18.17505753253324,0.9525144036215875
13072,-17.6,-0.0
13264,-13.3686189280112,-1.8788368629608834
13374,-14.619471861913617,-1.5365684100345058
13621,-18.728460324124818,-1.6385279636559735
14275,-17.404746558527243,-5.321165025953809
14929,-13.275997210406683,-6.764458446119247
15133,-11.1808971406621,-8.425410324128675
15511,-14.089665541483125,-9.149935788252455
15750,-10.027486711110013,-11.950293312656056
15954,-9.127584057548859,-10.877831092289487
16668,-5.9622888473808136,-11.213434429308371
16672,-5.9622888473808136,-11.213434429308371
16801,-2.5781049661402173,-12.12903024909919
16955,-2.46760333511661,-9.897016408015164
17137,-6.36377258120792,-7.320682928160888
17310,-4.4738962035381595,-6.389385945454136
17542,-7.217009115376547,-3.2132194802988217
17604,-7.84780417747433,-2.7022156819944008
17795,-9.320353859692505,-3.0283665448744848
17959,-6.641973350904947,-9.141892036436907
18431,-1.5030694903687072,-10.69489514240896
18579,-3.368658725725824,-8.775656009073696
18670,-6.424056087131716,-9.174502896036708
18731,-6.5356684201803255,-10.064046815345089
19042,3.3627143488353823,-13.487110595236352
19135,5.742662022936916,-11.774202006519086
19348,1.1068779328952596,-12.651672665765167
19731,2.117979848679647,-10.89606173626907
19945,8.873417513802705,-10.957758056543291
20161,6.526011638451978,-8.352913988231252
20187,5.642738422007741,-7.766563145999495
20376,2.4851594901432614,-8.128590425685802
20682,-1.7613968679372005,-5.421022142882375
20746,-1.4171916423663489,-6.1385314081469815
21025,-1.0480763532842683,-8.535896904115368
21376,-4.525946442652043,-6.229430856687095
21560,-7.784115393540622,-4.3148056201924
