altitude,north,east
19,2.855942483735403,0.5035797152340984
85,4.574800718694057,0.48083093103120605
776,2.375540928438076,1.6633716654180337
1418,4.90813591723832,0.9540449768827236
1513,5.386845871403051,0.3766849582182765
1521,5.386845871403051,0.3766849582182765
1656,5.050367150582009,-0.7097828148963331
1846,3.716960882788461,0.7900644251074861
2340,4.999238475781956,0.08726203218641818
2524,5.795554957734409,-1.5529142706151262
2620,6.303463657733945,-2.8064828372230233
2694,6.52541606666388,-3.0428514845330366
3160,7.464168054714273,-4.847287411633744
3415,7.924450592339106,-6.888619804400326
3439,7.728706184964898,-6.958958306132127
3632,6.888183436631233,-7.386672386353623
3711,6.620712379771356,-7.890257764125474
4035,6.772276228582241,-8.668118289673941
4209,6.0454932886668,-9.309243304194206
4233,6.099957192168303,-9.393110360988748
4259,5.988087685835215,-9.582943486567615
4365,5.586711597152102,-10.50707635502123
4482,5.720280296718288,-11.226682204773436
4502,5.720280296718288,-11.226682204773436
4761,5.727553065987869,-10.771960632878907
4788,5.727553065987869,-10.771960632878907
4948,4.840166052602023,-10.871190945946951
5005,4.840166052602023,-10.871190945946951
5058,4.840166052602023,-10.871190945946951
5106,4.880839716909604,-10.96254549171121
5289,4.682582417698901,-11.589798182084843
5521,5.328250024292983,-11.96744549511807
5731,4.049557829861893,-10.54945881941838
5818,3.0991400700610083,-10.136830413208177
5848,3.011428558644188,-9.849938986419266
5869,2.81150102933339,-9.804869298570852
5899,2.95295421769964,-9.658678035226659
6192,4.694715627858909,-8.829475928589268
6243,4.896577164488003,-8.833659042107898
6579,5.417820982865793,-6.934494631739154
6681,5.7547184027092095,-5.557266963671977
6856,4.445813570937584,-4.603774722167367
6955,3.728168136181928,-4.443057770090072
7312,4.306676984899814,-5.132497768897153
7508,3.333248095779825,-6.26892790929838
7633,3.921401052108195,-6.038428089207052
7813,4.814520185216387,-6.389084080378342
8002,3.28549943824587,-5.257898196169842
8241,3.05648331192086,-4.206888370749727
8692,0.7821723252011541,-4.938441702975689
8769,0.598444334128281,-4.258152695588753
8833,-0.27902589497650093,-3.990256201039297
9005,-3.656768508095852,-3.4099918003124925
9137,-3.819190816349991,-4.095580729067354
9221,-4.589934640057525,-2.6499999999999995
9312,-5.756767679519667,-0.7068421917498553
9765,-7.14047748535678,1.517755342969647
9807,-7.015464466453693,1.6196475912758304
9993,-9.364230162062409,0.8192639818279882
10141,-8.898644486891882,-0.15532641729182325
10351,-6.761480784023478,1.8117333157176447
10684,-2.7346281319361574,6.768442138337548
10841,-3.338684267751527,7.159831517589534
11048,-2.2877900532810953,7.978472076288047
11191,-1.7304951684997043,5.32591649125286
11391,-0.5330951626650302,5.072061666378194
11540,0.9742117067204608,6.931876481190992
11554,0.9881290168164674,7.030903288065148
11841,9.735942053221457e-16,5.3
12138,-1.9411428382689022,7.2444436971680135
12410,-2.7346281319361574,6.768442138337548
12542,-3.567983877172767,6.710401705727846
12716,-4.301823272632845,6.143640332167439
12758,-4.39324966900995,5.830039223345239
12859,-5.013743355555006,5.975146656328029
13519,-9.444669156396698,4.812299297239198
14350,-9.526279441628823,5.500000000000005
14358,-9.526279441628823,5.500000000000005
14697,-12.74139329589366,6.492064146275522
14718,-12.652292643474821,6.446665096301567
15580,-9.447539243590517,5.023345721809031
15876,-8.657389737091332,5.20188455659155
15968,-7.9716521038704045,4.981241083792128
16216,-7.595370285345127,-0.26523617493900736
16364,-7.095211241378733,-2.723596416544282
16478,-7.001853198729013,-2.687759621589752
16748,-6.389909821344177,-2.3257369746145473
16995,-9.407546653044918,-1.3221444591206217
17112,-10.661808847998483,-2.266237429913577
17534,-14.708081868045875,-6.548459953520384
18098,-5.5722920101384625,-12.515572769703631
18427,-8.93417851681873,-9.580733491211133
18792,-3.941614188183088,-13.746042251917961
18828,-3.6752304404557945,-13.71614673330477
19280,-5.5441775825554975,-13.722321047588455
19610,1.9066714831528953,-13.566672541759512
19887,-4.063966695646041,-13.292636107886192
20312,-1.6829082586092208,-16.011802515429203
20706,-0.5618818969102675,-16.090192315007442
20795,-1.3334828640391696,-15.241778880803707
20860,-2.424734208123579,-15.309169279224635
21350,-1.4868059895427992,-12.109063050024128
21587,-4.24463233968134,-15.84118355114072
22296,-3.425914784381057,-21.630374659033517
23195,-3.284485182657545,-23.370326422301062
23264,-2.802994898318392,-22.828561487750406
23917,-3.820259908672469,-21.665770566268577
24028,-3.2009813220815055,-22.77616558105612
24276,0.7154396824012695,-20.487511953891463
24994,-3.3964001177024996,-17.47296386536842
25340,-5.540310851921683,-19.321360088360212
25473,-6.064021827973981,-21.147757310643016
25927,-5.056167618033054,-20.279180679168324
26284,-2.3183427570877067,-26.498778969240433
26619,-1.5974232487404678,-22.844216750949972
26881,3.5349967643856597,-25.152808946035886
27963,1.3672268853848566,-19.552255385092554
28225,-4.136864414754317,-16.592056919319543
28441,-5.685912696499033,-17.499439899830822
28880,-10.511533375790023,-16.186341961346685
29643,-1.865132894799884,-21.318566539163353
29653,-1.87384846907465,-21.41818600897253
30674,-0.8131582731682752,-23.28580626954493
30875,0.46074352994428375,-26.395979152128728
31183,3.156759590683137,-30.034561240121853
31652,-2.2104874724609725e-15,-36.1
31770,0.647484278823217,-37.094349490302115
32446,4.0948099384129515,-33.34955069514842
32892,3.721213292328467,-35.40497947511053
32946,3.7525718313087624,-35.70333604372101
