altitude,north,east
19,-1.6069690242163481,1.9151111077974452
177,-2.1946409105716134,0.15346424223707641
242,-4.635484447838797,-2.5694909873055862
526,-6.548811182387801,-4.934883189846795
838,-5.342703005785483,-3.3384913646691907
920,-4.460560506410918,-2.4725290632563186
946,-4.1981745942691,-2.3270861771824176
1436,-0.2778633481835989,0.2877359201354605
1544,1.7998053071223103,2.144924440733138
1625,4.277219896521663,2.777659078576638
2051,5.572523087054835,2.7179011100922805
2133,5.347215943516235,2.4934477442701257
2217,2.894873798829254,3.5748714227020644
2256,1.7231903297131965,4.265045731007222
2289,1.3781867790849944,4.806308479691595
2335,1.3305704257981728,5.33662649451798
2539,-0.09424299476132891,5.399177553844513
2783,-0.2717740044958978,2.5857569279575108
3052,-1.5301703259486348,4.44393730531679
3114,-1.8730329670795598,4.635919272833937
3135,-1.9863058301812881,4.259646599072255
3148,-2.04295724882796,4.009529358847656
3255,-1.1000000000000003,1.905255888325765
3776,1.266475218736599,9.01143942554829
3809,1.1090110249868392,9.03216997993603
4049,-1.2647944055386011,12.033714933956107
4184,-0.69083462240686,13.181909858760374
5450,4.274121496434599,21.98844890922767
5523,5.875192323827218,21.92651625676185
5558,6.284531712627575,21.916766667393674
5846,6.315184700501503,23.568590161453265
7194,5.668766569465404,24.554125632587926
7519,4.827419339140663,27.377655533739382
7535,4.862148974674049,27.574617084341824
8212,11.062808398623122,34.04782328336649
8537,13.080430158403477,34.07568556714786
9113,7.588425364044856,43.03609880663349
9472,12.656251305513258,47.23377290553544
9604,14.832815729997483,45.65071278216737
10011,12.68213321002351,47.33036548816435
10116,11.472503771537127,49.69287330404699
10262,12.03488140739679,52.12879846601008
10366,12.700899518982558,50.94052562948981
10863,14.27801503132054,49.79335584960492
11225,7.668437862899627,54.56377058766052
11628,9.828486855948256,55.74011882049098
12353,8.494391451684544,53.63147689431597
12852,3.8226547611780815,54.666509954238364
13074,7.431843591267515,52.88031487079985
14170,9.09916450974715,51.603926257839696
14383,8.16587907510006,51.55733137906619
15076,12.785660828064518,47.71673581867997
15193,9.216074476687105,47.41259296052217
15293,7.0864812663224654,44.74228182895973
15380,8.052139604890183,41.424667141491426
15514,11.256310631825379,36.81773310457686
15539,11.804449185122998,36.330358922474865
16046,16.994870572849248,31.96270286149316
16593,8.54102848838318,31.875552267539256
16597,8.54102848838318,31.875552267539256
17149,2.806414916474596,32.07746927855421
17188,3.2926465929310806,31.327439704100613
17426,4.808386683488924,24.73700502288113
17669,14.185565889299971,15.212156993678747
17744,16.39335108274613,13.75565484729194
18096,15.491181393445602,18.461671079167367
18279,11.697568031187503,14.972204318527721
18526,13.77398244859926,7.323756379459898
18656,12.858031711761416,9.68922187274798
18887,9.691534022167502,11.968047806437347
19438,0.5229344564859495,5.977168188550474
19827,-1.9241439199948374,12.148566589320195
19930,-4.557954162400188,13.237260058390437
20045,-4.08321186823344,10.106304014777983
20094,-2.3034895014124306,8.596739853972709
20193,0.7735106281806349,7.3594620257252235
20334,1.4933743279356009,8.469346675904989
20530,0.366444715376258,10.493603683700506
20634,-0.2582562755985095,7.395492119941309
20691,-0.8682408883346499,4.924038765061041
20789,0.8784990610520221,0.6619965254672533
20900,3.8302222155948895,-3.2139380484326976
20957,5.129163345616008,-4.153514580928927
21125,6.7409553472437524,-3.28778360091808
21386,5.412017391981863,5.046787864462488
21411,5.114987700468739,5.485152762143779
21486,4.279378659138898,5.2845925379073995
21615,7.346805539970926,4.07240081006923
21721,8.043466652749268,6.749269901708662
21844,4.1767125976038315,8.197260022532983
21918,2.37048126002619,8.266850585069543
22062,1.8869907856774086,7.568306664952773
22223,4.152523659749133,5.510585019326321
22497,6.825132184860353,7.5800772198694215
23286,-1.3023613325019747,7.3860581475915605
23743,6.026695054684119,2.434942857203428
23834,6.108002035108405,2.223130931616846
24046,3.03086256386927,2.122232814498871
24264,5.750175672340508,4.333068166694749
24473,7.696935863623566,7.432844563911272
24782,9.208987683701903,3.351797404591553
24885,7.151875502157307,3.802719658565716
25104,1.6840846956238542,7.9229955659438245
25479,2.1224076397908913,7.401715058725056
25570,3.995116397708013,7.840857412857638
25692,7.990306627407989,7.990306627407987
26052,5.3481279908267485,10.965287364849834
26324,3.1536379559986467,8.215507753175375
26428,3.4202014332566852,9.396926207859085
26556,3.3622746043114766,10.997504693574907
26805,-2.719349550499536,8.369297343397353
27007,-1.6582053294264452,10.46949641030846
27263,-4.874701687531588,6.468947631383074
27777,-5.251387372481239,5.631423502467612
28097,-0.9115908324800376,2.6474520116780873
28287,-0.14130708185594867,2.6962997438373497
28620,7.095211241378733,2.723596416544283
28733,7.602907607447656,3.0717740660104784
28774,6.5144714853360535,3.9142893693164114
28936,0.932459776432441,6.634796060568521
29310,-2.339490965176195,10.133448673766447
29615,0.18499550823520508,10.598385568657747
29930,-4.902371836192115,10.513170329625138
30350,-2.411775613486009,11.346512168512144
30618,-3.96743366257776,10.900434401116536
30772,-4.691062705321765,10.060016436106814
31040,1.462432120861766,11.910553819695865
31218,2.257426309670094,12.802500789158705
31540,-1.1678869528186158,13.34900895442939
32025,-2.3286109371589054,10.955253128218622
32349,0.35597486636550774,10.193786435594776
