altitude,north,east
19,0.34729635533386066,1.969615506024416
106,0.7117525274902333,1.7616493236768958
417,-4.228091620030712,-2.851883807700809
788,-2.6079997309804845,-0.698811421776806
1465,-6.105946292326267,-3.8154187024790756
1517,-5.897894718880741,-4.129750341727532
1586,-5.824922359499622,-4.232053816505807
2000,-6.0916401620029,-0.31924933308195735
2313,-8.299707372873915,-4.413032690187373
2735,-11.08353282293678,-8.05265795640688
3158,-8.846842078321112,-6.194625512591298
3228,-8.090169943749475,-5.877852522924732
3274,-7.328500008542514,-5.725651720528623
3527,-2.3652284669989823,-6.161630814881531
3575,-2.018522557634372,-5.862215168715764
4173,0.4390195457241449,-4.176991960546748
4990,0.3870750329594685,-1.5524731620415944
5430,-1.8172585254850075,-3.8971234842575946
5899,-2.239876787225707,-4.803431271294245
6008,-1.791839747726502,-4.667902132486009
6586,-3.850014608158262,-2.6958092508499165
6663,-4.947976260435169,-1.8993501325900914
6835,-3.4768626969078613,-1.2654745303049744
7625,-3.1185228346592875,-1.5889667490884136
8419,-1.9392384809853485,-3.498478828557583
8758,1.80263326218519,-3.000085552457393
9018,-0.020942887724740317,-1.1998172341876694
9644,4.19335283972712,-2.7231951750751366
9714,4.313351365237939,-4.31335136523794
9745,4.2283898323874896,-4.534392950038858
10576,-0.48807215938688553,-5.5786903093137745
10808,1.0168240227615002,-6.419974213868396
11028,1.4706866163003753,-4.040678269379406
12471,0.3487823687206266,-4.987820251299121
12525,0.69465525740934,-5.657513064355536
12759,2.849412454129004,-5.842161300944585
12933,2.279529963303203,-4.673729040755668
13085,2.499999999999999,-4.330127018922194
14341,-0.8282209443280664,-3.090962644125019
14788,3.51438593287866,-2.111656107131223
15205,-3.77354790111386,-3.2802951449525364
15395,-2.709167644790089,-2.805425221320739
16152,-1.9153128026237454,-5.2622786764010865
16330,0.5142188822111836,-5.877548718741299
16612,0.6413813066649463,-4.049522196440065
16709,0.07330010703659061,-4.199360319656844
17291,0.24414765810443867,-3.4914741759093846
17803,-3.158906403087157,-4.864289294083459
17862,-4.879036790187178,-4.879036790187178
17912,-5.647900673628196,-5.085392608327322
18139,-1.6632935265420756,-7.825180805870445
18267,1.6218764607006309,-8.343831059305144
18619,1.1106847017856387,-7.012587218225478
18738,-1.791839747726502,-4.667902132486009
18761,-2.1130913087034973,-4.531538935183249
19097,-2.7839372937516913,-9.708743128977021
19304,-1.6564418886561327,-6.181925288250038
19320,-1.6823237931663848,-6.278517870878944
19496,1.764079077228794,-6.1520748540052415
19508,1.7089516060653942,-5.959822514817577
19745,-0.11169540119861504,-6.399025249000904
20094,1.5733476923468308,-3.8941721891805074
20717,-0.3175854199927598,-9.09445652587377
20734,-0.1623073798667375,-9.29858356495444
21371,5.563691432605148,-7.945774829603219
21620,3.7759223462990237,-4.662875768741826
21827,-0.1640276345017551,-4.6971368869897505
22101,-1.447436899414626,-1.7874357113510329
22258,-4.416729559300637,-2.5499999999999994
22535,-3.3459010478515867,-3.849018859136137
22576,-3.5353318532759666,-4.213244437154379
22899,-7.67921386700129,-7.160982780656234
23181,-4.134560337254987,-14.418925439074783
23282,-2.0736792043049754,-14.7549942242494
23892,-0.26353133720298233,-15.097700196861508
24302,1.2137626431477806,-17.35761447452094
24673,2.322450197756811,-9.314838972249566
24888,4.134715561605889,-12.008085910111323
25006,4.8841391061159225,-11.506310668155503
25578,3.294566808913982,-7.399718206905066
25583,3.12584902791419,-7.364038827619522
25750,-3.8576374173141627e-16,-6.3
26310,7.696935863623567,-7.432844563911269
26495,8.174593080251334,-7.3604366699474415
27131,6.599254519360475,-6.833728103217185
27523,1.0603496231705725,-4.988552763742408
27625,1.3063782362382061,-5.2395969218903815
