altitude,north,east
19,1.0260604299770058,2.8190778623577253
104,3.1265236589759096,5.003483767322914
110,3.2325075118225506,5.173093386554198
235,1.2184510284540224,3.1741734500904855
793,2.0683199964212404,-1.7355265461536566
1528,2.432144647041729,-1.5794532015435792
1720,3.0814464759246096,-1.4369020899183782
1994,2.7231951750751353,-4.19335283972712
2050,3.2433188401303306,-4.808417920819242
2382,4.6757087022012325,-4.515279407983481
3171,6.818308926592687,-9.38459713474939
3580,8.004139807922243,-10.621852283628995
4026,9.170763616920246,-13.596216189902684
4127,8.266740522037994,-13.229550300040247
4280,7.6740673161598085,-12.771792780461475
4287,7.6740673161598085,-12.771792780461475
4455,7.9023968100152935,-14.256301226372154
4522,7.853915847990659,-14.168839255658213
4763,6.268707399083809,-12.852754862078088
5573,2.856878390167086,-12.374499822772487
5742,1.2358322738178236,-7.8027378907015885
5816,1.7255112186229302,-5.011248450676379
5890,3.0308625638692703,-2.12223281449887
5898,3.207623487078124,-1.6343657990623688
5947,3.8976242253744733,0.1361080371397535
6026,4.414737964294634,2.347357813929454
6419,3.728168136181929,4.443057770090071
6937,2.1843458848123585,1.5870201811896774
7583,4.781523779815177,1.4618585236136838
7626,4.945493884734799,1.606888370749726
7938,7.705479490444448,2.8045651752704828
9264,16.16836764274832,5.567215441217381
9580,17.30911608293094,5.291927855481536
9749,19.794032816030327,4.9352066702332165
10031,22.56902748545337,1.1827926110905247
10142,22.644703940898008,1.5834719539916438
10679,17.119017293312766,5.5623058987490515
11027,16.01678445007246,6.798721635713359
11158,15.236211563621092,7.763237545546249
11217,14.830101763936254,7.233123922019778
12115,12.651672665765167,1.1068779328952558
12522,8.310871342332975,-5.193208789485408
12622,6.093787568914631,-5.486870972142638
12990,5.406403492307346,-3.785604479916903
13208,2.112622032536509,-3.973264167865171
13442,-2.5957427527495587,-7.98887473687929
13482,-3.438433930705609,-8.100442710381476
13798,-7.3991360289284955,-10.567061371327995
13840,-7.817543855489893,-10.759926025186802
14228,-4.411767544241668,-7.959039334968501
14327,-4.588611490808369,-6.553216354311934
14590,-4.800136883931828,-2.8842132194963033
14725,-2.0601522996402166,-3.4286692028084493
14846,-3.009075115760242,-3.993177550236464
15169,-4.531538935183249,-2.1130913087034973
15246,-6.075332032786106,-2.5788254480292068
15630,-7.471277092325173,-1.8627985961174416
15946,-3.342495570370005,-3.9834311042186856
15963,-3.461262150774106,-4.27430278801334
16202,-6.445165530788837,-4.027386408172357
16573,-8.575580140374443,-6.2305236743002155
16704,-10.200290878355137,-6.128953091429644
16707,-10.200290878355137,-6.128953091429644
17195,-7.300000000000002,-12.643970895252803
17208,-7.300000000000002,-12.643970895252803
17452,-8.006193814720898,-12.328457348797732
17532,-6.973201318721541,-14.954078486104724
17962,0.3769145643870103,-10.793420931806235
18022,1.0661903253300662,-10.144123332756386
18364,-3.977884239952834,-10.362742734118939
18698,4.945058126512637,-8.921121012821837
18810,5.087224936638766,-8.14126172310169
18847,4.508729468290935,-8.133963276396383
18935,2.3293714059226875,-8.693332436601615
19042,-0.18325026759147778,-10.498400799142109
19295,-6.444055857799438,-13.212272480597754
19577,-2.142833496986896,-20.387698855049603
19943,-6.256754481066566,-20.464921777608957
20348,1.9620964288228728,-15.979993041425287
20704,-4.166986626150584,-15.551405803254001
20847,-3.6772128131149486,-14.748495039395145
20928,-3.7528761539865507,-14.00592448119149
21669,-3.971113294619206,-18.682619174015688
22044,4.824133127925155,-15.779028473390087
22449,0.621211041304517,-17.789156720939904
23328,5.052254086871552,-23.76898669783148
23638,4.083312501058058,-21.006821725780007
23810,2.3277044590383147,-18.957631496349254
24020,-1.3226185430791415e-15,-21.6
24732,-1.8764491437169686,-26.83447295198927
25042,3.0626839737422493,-29.139491534290407
25144,2.916344125167534,-27.747160880774825
25891,0.9387964612972757,-26.883613246813674
26636,1.6323014856125326,-23.342998776079884
27088,-0.35602909132058536,-20.39689298119038
27343,-0.40664106998870786,-23.296451297143918
28405,2.7054994235942713,-22.03452456643735
28621,0.37697197904532315,-21.596710215378053
29739,-2.9370511760640547,-23.92036225455586
30042,2.675928659651931,-25.459760521427796
30193,5.113681076091401,-26.307608516397394
31199,-1.3960973510279826e-15,-22.8
31433,0.3926791448388782,-22.496573141018803
32193,-0.8375879208600259,-23.985379848458297
