altitude,north,east
19,1.5426902632476946,1.838506663485547
75,2.106352581032169,2.795224285165525
122,2.8991378028648453,2.8991378028648445
364,5.877548718741299,-0.5142188822111834
763,2.1190742228614243,1.126731750686138
811,1.8578620636934855,1.6728265158971456
1349,4.88585361400204,2.9357170269873087
1450,5.342703005785484,3.3384913646691903
1501,4.542986693721195,2.729701797023287
1604,3.550704155516198,2.0500000000000003
1982,4.028686313299928,2.4206789520772545
2175,5.2622786764010865,1.9153128026237443
2481,5.969070522396302,4.026188904989376
2537,6.1059462923262675,3.8154187024790747
2880,6.180633150012488,3.286300939501236
3035,5.265746651658028,4.910388192449989
3165,7.171881598543045,3.9754388860199628
3233,7.038951541088107,3.586524947942419
3487,3.7624267760557553,6.0211414827106235
3876,7.461338152995377,5.03273613123672
4313,4.806865597001004,3.755534999486515
4332,4.50744657645043,3.650058268089058
4730,1.789417291106389,2.6529202321761343
4905,0.4917561856947892,1.8352590699492297
4916,0.3125667198004746,1.7726539554219745
5065,-0.8856057061013428,5.022519540362262
5204,0.26691337683901595,5.093010627248326
5462,-0.23731657757700872,6.795857623729851
5884,2.4240481012316843,4.37309853569698
5914,2.4508756575676216,3.7740175557544084
6368,1.4057505146666942,4.902434649285427
6567,-0.7097828148963339,5.050367150582009
7095,-0.5383093507674829,3.0529040343378453
7349,-0.7978157717051764,5.037210537035202
7447,-2.2231309316168484,6.108002035108404
7538,-2.3997461941472187,5.389918200091347
7647,-4.754670355403463,4.133171882640196
7691,-5.739159353583025,3.05156515810829
7771,-4.8034312712942455,2.2398767872257057
8182,4.193352839727121,2.7231951750751353
8341,3.5427576893408856,3.6686329817271206
8813,2.7995735464378955,-0.048866738024393626
8881,1.2903099971337186,-0.15843014642669181
8916,0.2499999999999999,-0.43301270189221935
9788,-3.6541818305704035,-1.6269465723032008
11066,1.0749856876862962,-3.7489206141594438
11075,1.140249648418673,-3.7295885482558386
11261,1.573292659298076,-4.3225860556151785
11367,0.5142188822111836,-5.877548718741299
11687,1.5454687812356798,-8.764789001808651
12069,-2.46760333511661,-9.897016408015164
12569,-8.356238925925012,-9.958577760546714
12579,-8.420517686893666,-10.035182204858613
13023,-5.915341691102225,-11.12513967002248
13614,-4.034729525173768,-13.19700563228989
13679,-3.6493485359455424,-13.619554150675864
14399,-7.408472380735408,-15.189619382455922
14954,-9.803502630270488,-15.096070223017634
15556,-2.3152300825954177,-14.617787440808039
15704,-4.851566811686674,-14.93158730583391
15938,-10.094945279778413,-14.417075979486256
16424,-15.323090885617853,-17.018016503432328
16443,-15.456917006889626,-17.166645468527808
16656,-6.110568628705198,-19.986769399627438
16776,-3.5945172777054593,-20.385520487352704
16778,-3.5945172777054593,-20.385520487352704
17131,-1.1998113483989539,-17.158101664468976
17359,-3.9967416593464877,-13.938294591105624
17396,-5.027696106887332,-13.813481525552852
17537,-9.220595197657765,-14.756036873121811
17963,-3.9295309564556535,-18.486989653868925
18293,-5.6980503977702766,-14.843928781305507
18590,-8.244426811123676,-19.422652407846492
18674,-6.3444659924833875,-20.75181320439787
18699,-5.225512944952822,-20.958387687561526
18814,-1.6559591122055046,-18.927699263743165
19211,2.747649533422245,-14.135431441646361
19451,-2.640478473385545,-12.42247452931933
19573,-3.0540647322097447,-11.397924750211006
19772,-3.9333692308670756,-9.735430472951268
19811,-4.180823074835229,-9.849401931941111
20538,-9.062213631117661,-11.190901844980381
20791,-6.70359480918311,-18.417975367403805
21061,-4.178716998746333,-21.49763531750384
21597,3.238193426332778,-20.44514865031935
21743,6.703594809183107,-18.417975367403805
21974,4.684624716355628,-17.48325745583214
22248,4.106996601673286,-14.322799269480951
22457,-0.31065283458364806,-17.797288973783765
22667,1.241665232645431,-17.75664009462487
23233,-1.352749711797137,-11.017262283218674
23811,-2.9193776292611373,-15.01889590674926
24293,-0.27225754042162414,-15.597624044439703
