altitude,north,east
19,2.537170076121953,0.9234543869793055
122,4.753286729959537,0.6680308846083145
803,4.72233457819835,2.4061496486195972
831,4.714420153861618,2.832709412005298
1266,8.741181169303376,4.64776847158032
1528,6.949850888669269,3.541125897968464
1622,5.7340643100229425,4.015035054457323
1910,4.808417920819243,3.2433188401303306
2051,5.459003834027271,0.6702813887283102
2712,2.0165072752297575,4.134452612976167
2788,2.196377872609321,4.933145471270046
2825,2.451185918096055,5.25658516481257
3156,5.065143025639752,7.799636281892444
3324,4.750000000000004,8.227241335952165
3790,5.284424860685072,9.533354807819416
3907,6.011639291054577,10.84528436852851
4135,6.729974655761703,10.770210821186609
4171,7.206901993571588,11.533454107727392
4306,8.300000000000008,14.376021702821678
4553,11.392397275527554,11.797172725553878
5059,14.309962431455345,14.818399886976216
5405,15.276763265399968,16.382322916269416
5519,15.21301831305204,15.75354162741646
5556,15.768745009419238,16.329013467687382
5570,15.977142520556937,16.544815407788978
5612,16.899852070358488,16.899852070358484
5809,15.208563429393719,16.309187546107502
5852,14.98852558243842,16.64644409069363
7082,9.702310769472128,24.01406183327979
7546,12.382715069002487,26.55481816017385
7713,13.677179779819225,28.042374244534003
7850,15.116984321705683,28.43091249005745
8283,17.700000000000014,30.657299293969118
8365,17.000000000000014,29.444863728670903
8472,14.22498835241249,26.75331206362549
8534,12.594024199872836,27.00797205369217
8859,9.238945869238492,30.219230288431916
9025,8.710140443817165,30.375869591650883
9080,7.108453317266142,30.790094047213433
9489,5.288577836482501,37.63018661217967
9616,6.492030299169588,40.98906613469821
9731,9.023367381490775,42.451605871847164
9951,10.06395085694618,40.36430221308145
10431,13.511078409972,39.23902088737165
10650,9.580107065746844,38.42371076052946
10865,8.414676696105618,43.28975879004198
11322,3.4947993345806916,49.977958918017194
11483,2.6848345552630426,51.22969513290963
12360,5.15325323909531,49.029929441655874
13709,6.460743406161542,40.79152846657918
13871,9.020537279188996,39.07223959788793
14181,2.8739667182579742,41.09963887070476
14243,0.7120581826411667,40.79378596238076
14524,-3.8361946019228648,36.498953560015636
15677,-5.1513791444745065,22.313074483581886
16050,0.3228695190897447,18.49718236039324
16272,4.589001508614851,19.877149321618795
16485,5.353835093383993,23.190007541888598
16594,3.4236582836176197,24.36059449104263
16601,3.4236582836176197,24.36059449104263
16937,-3.6442070803706117,15.78479504952081
17322,2.2515461454432266,11.583200764682436
17351,2.631927335823223,11.40012975798725
17672,4.063966695646045,13.29263610788619
17837,2.494940289813117,11.737771208805666
18003,5.536009744360391,8.207471968294914
18056,6.859592262443233,8.470890979880979
18299,3.032010913986988,10.57387865532151
18573,6.465637775217206,8.899186938124421
18672,6.5984762609548095,9.782643356149494
18907,5.328250024292982,11.967445495118072
19120,-4.8355570966946715,9.09436020644695
19302,-6.304086028853776,4.9252918026052654
19394,-6.278517870878944,1.6823237931663844
19624,-1.7489675652259409,-3.9282454678631837
19721,0.9724297949348096,-5.514923416868364
19863,5.922937861465624,-9.857423958074293
19940,8.43289324006782,-10.413755883523411
20047,8.818285238686926,-6.406859249987958
20245,4.999238475781956,-0.08726203218641719
20365,2.5522306769639265,0.4961033879790163
20495,-0.23293714059226828,0.8693332436601616
20561,-2.6983552329515588,-0.09422864109675262
20636,-4.659081833977264,-2.074356879686581
20683,-4.692298567374695,-3.409154463296344
20976,3.3353980725641375,-4.118873595721946
21093,3.8857298072848545,-3.146601955249187
21441,0.35575801609503915,-5.087576656325103
21735,3.127375136881175,-6.706677624071211
21973,6.4713171333540025,-3.1562722568813566
22277,2.2271674323888604,-5.24687766467891
22522,7.171881598543044,-3.9754388860199645
22808,5.3488457958615045,-7.3620546488120215
22957,6.42937848410697,-7.396153886183168
23343,5.285706657520948,-4.435234506837123
23497,0.5475206276408079,-3.456909192082982
23618,-0.44449428801305646,-5.080592960267902
23758,2.704756875140476,-5.800369837034561
23858,3.3503759380670965,-4.6113968679372
23888,3.1466019552491864,-3.885729807284855
24720,-3.4099918003124925,-3.656768508095852
25183,-3.4732918522949863,-3.5966990016932554
25526,-5.061985373370741,-0.621533651366252
25734,-7.280231775023252,-3.550806288991527
26363,-3.5463922137019486,-3.9386675750301894
26434,-3.7536177712829923,-3.1496592874640426
26574,-4.9809734904587275,-0.4357787137382908
26681,-4.9692873304047,-1.1472503771537115
27033,-0.3978087581473093,-0.04181138530706139
27690,1.6427497191229357,2.6289490980849206
27917,4.92403876506104,0.8682408883346524
27941,4.890738003669028,1.0395584540887977
28876,7.188010851410841,4.150000000000001
29056,5.16042720660867,6.372596883947158
29449,-2.7022156819943977,7.847804177474331
29628,-2.995227021005838,8.698770895513716
29910,1.621876460700629,8.343831059305144
30145,-3.4761691105894132,9.055730137022856
30294,-6.372596883947158,5.16042720660867
30388,-4.749475547337663,3.9852831800565456
30543,1.019756081437327,3.1384865037740064
30701,4.330127018922193,2.5000000000000004
30957,1.799608434750922,7.794960518281881
31409,-3.2137767414994514,9.890987769469598
31887,-1.8233058655027647,10.340481406628186
32123,1.7771133293165355,7.697523511803358
32527,-2.2747911274367825,12.900981564459926
32898,-2.0180099639209494,14.358886996752771
33147,-7.7569539239413965,13.99391531423033
33198,-7.900000000000002,13.68320137979413
