altitude,north,east
19,-9.797174393178826e-17,-1.6
67,-1.1737771208805667,-0.2494940289813112
425,-1.2715918809539473,0.2702851980630878
470,-1.5880738426261152,-0.19499094944823597
761,-0.9583626120567513,0.7221780277824579
1508,1.5035081932574537,0.5472322293210699
1580,1.12763114494309,0.4104241719908024
1927,0.15688033694578482,-1.793150456565142
2083,0.06630904373475181,-1.8988425713362818
2280,-1.565036161174089,0.3326587053084158
2631,-2.575190374550271,4.285836503510562
3172,-0.4265427019180169,3.473911530744627
3980,1.039558454088799,4.890738003669028
4153,-0.4009164166392263,4.582495611222029
4845,-2.318794424212495,2.486602585505179
5075,-2.246985115747917,1.0959278669726944
5149,-1.7358320345123752,1.5089357666781669
5284,-1.13462229071918,0.39068178534858805
5719,-0.48063084796915945,-0.13781867790849958
5905,-3.0348149381797125,2.2868970879777835
6316,-3.641409644839232,3.278739971158405
6713,-3.9319298125871596,2.753166894485023
6745,-4.177675425873857,2.925239825390337
6833,-4.460560506410919,2.472529063256318
6877,-4.294469961887127,1.6484925679083835
6948,-4.9809734904587275,0.4357787137382916
6961,-5.192873580723784,0.2721469724633107
7151,-6.998933866094739,0.12216684506098492
7170,-6.998933866094739,0.12216684506098492
7396,-6.259433003476595,-2.6569716737270617
7617,-4.64926344627966,-3.6324027044213842
7626,-4.64926344627966,-3.6324027044213842
7646,-4.64926344627966,-3.6324027044213842
7864,-5.670312121335779,-4.272886664379542
7874,-5.670312121335779,-4.272886664379542
8012,-4.244104821998042,-4.098484385708084
8039,-4.028302881896447,-3.8900868745703843
8222,-5.107312582404423,-4.93207443025888
8379,-4.589934640057525,-2.6499999999999995
8446,-4.503032723580527,-2.394304970208043
8543,-5.033246659275335,-2.454878422018833
8671,-5.908846518073248,-1.041889066001582
8875,-6.204288843976911,-1.0939835193016612
8890,-5.908846518073248,-1.041889066001582
8911,-5.514923416868364,-0.9724297949348097
8916,-5.416442641567144,-0.9550649771681168
8962,-4.539851383558621,-1.2164495119818475
9027,-4.326443205008743,-2.300410657650865
9216,-3.1932360644423357,-5.314437264353097
9469,-4.233054505599806,-10.4771775566047
9753,-3.5165801564034633,-8.284543681071963
10182,-4.950000000000001,-8.573651497465942
10361,-5.357087896926653,-10.51387698542274
10926,-3.2611199682917613,-12.170665411242261
10970,-3.157592350250753,-11.784295080726633
11039,-3.245325922422378,-10.614982791189693
11171,-2.2045203325698766,-9.548826634895306
11201,-2.1206992463411463,-9.977105527484817
11248,-2.4519664923481277,-10.620633706159065
11306,-3.7082039324993694,-11.412678195541842
11345,-4.206847762905727,-11.558219235666673
11375,-4.645121758357308,-11.497079796628164
11479,-4.070039705575459,-11.18234218735231
11630,-4.180915377535136,-13.675158010271407
11801,-4.11522281713008,-15.358220637996187
12024,-7.045614952508778,-19.357667988189714
12100,-7.35343308150188,-20.20339134689703
12271,-9.761679433819205,-21.92509098342242
12539,-13.28919245436666,-20.463561857868346
12556,-13.588387554339148,-20.145613013087516
12880,-16.795111142156987,-19.320565253702966
13006,-16.126047613248485,-17.9097902940052
13095,-15.838210846465138,-16.400947447721244
13296,-14.787786400530768,-16.423500643050414
13397,-16.602335053970034,-17.19222122809376
13426,-17.25340546095176,-17.253405460951758
14357,-18.414913757435635,-16.007840307368376
14646,-18.768088856414963,-15.748296437320212
15581,-20.185362164689106,-18.82315473772496
15664,-20.697309755822523,-19.300553589768707
16069,-14.04286050217993,-22.473274548145287
16166,-13.450000000000003,-23.296083361801397
16730,-14.142653044073137,-18.767934486111383
16735,-14.142653044073137,-18.767934486111383
17029,-16.455458286431334,-15.344963101406215
17096,-17.4658133031127,-14.655557500853096
17277,-12.749598199133027,-18.902056654254952
17540,-4.589001508614844,-19.8771493216188
17709,-3.3687746467384496,-19.105270408436834
18546,-3.6772128131149486,-14.748495039395145
18554,-3.7014050026749157,-14.845524612022746
18792,-1.4300077117545673,-20.450063030326397
19144,-3.284485182657545,-23.370326422301062
19413,-0.38918866355142423,-22.296603601987528
19930,4.761177719726689,-22.399580056804147
20796,1.4021051222569192,-20.051037410222467
20826,1.0100839554888161,-19.273550020763274
20942,-2.2180220499736842,-18.064339959872058
21327,-5.292237231686384,-18.456224562015723
21710,-19.471507169747518,-16.92632294795509
22322,-2.4911985071851714,-17.725798430474107
22355,-2.132713509590081,-17.369557653723135
23033,0.8792440648814566,-16.77697618387684
23663,0.246078930765697,-14.097852501705116
24036,-3.229856104604906,-18.31742420602707
24460,-3.0200562908334203,-21.488817091692077
24631,-6.23753898697075,-23.27881241356655
25098,0.3996601074137916,-22.89651221908136
25368,-6.7255514819347795,-23.45478538089498
25586,-2.843174200880174,-27.05099555401703
26229,7.76385725349268,-21.33102249184012
26255,7.955768479905665,-20.725485468237878
26527,1.797889568203641,-17.1057766003343
26637,-0.31065283458364806,-17.797288973783765
27276,-5.3849127921799695,-25.334022859005564
27832,-3.2538368728368035,-20.543917484378866
28518,0.3944243854826066,-22.596557910534443
28821,-4.0360091980379575,-25.482359187354554
28872,-3.910861626005773,-24.692208514878445
29262,-1.8041238748765234,-20.62123025049913
30133,2.101142949769857,-11.916173811447717
30270,0.39436431273826084,-11.293116345315783
30349,-1.2438887128850762,-11.834810554882452
30411,-2.3095207629701746,-13.097943115062368
30785,-3.7700706074695653,-23.803289008342823
31227,-2.1788935686914535,-24.90486745229364
32309,-1.83697019872103e-15,-30.0
32462,1.1028240957990303,-31.580750133803427
33247,0.9736959579997766,-27.88300407383277
