altitude,north,east
19,1.691446717414635,-0.615636257986204
67,3.5912305809353673,0.251123305478851
148,4.993147673772869,0.2616797812147178
397,7.989036278036591,-0.41868764994355046
761,4.07753977100992,-0.4285666993973803
861,1.6776004264319613,-0.8919959692931922
1222,0.10990550811018207,-2.097122022984605
1284,-0.38161799075308983,-1.963254366895328
1499,-0.35000000000000003,-0.606217782649107
1567,-0.3654181830570404,-0.1626946572303201
2127,0.7423891441296202,1.7489592215596363
2414,1.3829045864577203,3.1060545559848434
2750,1.3829045864577203,3.1060545559848434
3160,1.5629245139570953,3.682019413809761
3479,2.550000000000002,4.416729559300635
3837,4.864289294083459,3.158906403087157
4172,3.785604479916906,5.406403492307344
4371,5.745333323392335,4.820907072649044
4768,3.914289369316414,6.514471485336052
4775,3.9657931768074195,6.600188215406264
4957,5.14047194139658,5.323114522506019
5406,5.476516710683639,7.267583141430364
5724,3.755772502287126,7.063580742871416
5912,6.4021242230139945,6.182459497085077
6007,6.699579959635766,4.186362187442318
6147,6.49050238991584,5.64210764931836
6413,3.889087296526012,3.889087296526011
6459,4.023790324368742,4.314986839553106
6605,4.455032620941839,2.2699524986977333
6610,4.544133273360676,2.315351548671688
6756,4.172170841964176,4.029018548662185
6874,4.806865597001004,3.755534999486515
7056,7.281927326678173,2.795270006453343
7198,5.206877941761705,4.216446620033912
7356,5.215999461960969,1.3976228435536124
7387,5.119406879332062,1.3717409390433601
7423,5.119406879332062,1.3717409390433601
7537,5.545501184952793,0.7793693653763669
7645,4.90813591723832,0.9540449768827236
7657,4.792923243595648,1.0187672850070217
7710,4.016479975044749,1.2279611598354945
7740,3.6875224448373354,1.2697158023829114
7864,4.349385447756856,1.497613510502921
8173,0.0,0.0
8197,0.13893167409179946,0.14386796006773026
8555,0.0,0.0
8733,0.28158203707241586,1.7778390130712478
9223,-0.5694313003061202,-1.2789636406996412
9784,0.6945927106677212,-3.939231012048832
10283,0.5330951626650331,-5.072061666378193
10741,0.7793693653763659,-5.545501184952793
10794,0.6093467170257368,-4.962730758206611
11044,1.7606509890547868,-4.357764116463901
11069,1.875509416748514,-4.418423296571713
11455,3.0564968300195887,-3.165095121490065
11553,2.8678821817552307,-4.095760221444959
11769,1.163442790368433,-6.598211945181794
12304,1.5964883986074305,-13.002354586501319
12311,1.608675332947945,-13.10160920166545
12428,-0.5269824002077663,-15.090801487988346
12571,-2.3152300825954177,-14.617787440808039
12805,-5.6536393387536235,-12.698281861232152
13131,-9.125145670222643,-11.268616441126078
13197,-10.006194217692416,-12.356620787165838
13787,-13.405777754582115,-11.248783169514438
13889,-13.599550306236315,-12.245090096367106
14037,-12.905533821809403,-11.218609395737674
14140,-13.9278312189247,-9.394440778308548
14241,-16.71476236369119,-10.043242460746056
14393,-21.92509098342242,-9.761679433819205
14427,-22.276217453549055,-9.455693309440425
14865,-22.08277658846885,-8.037473368153215
15217,-18.62203635553689,-9.488401444556526
16051,-12.781714016445548,-13.235852326231178
16317,-9.538546756197688,-15.264865730815668
16764,-13.451654266332778,-12.990111527583249
16769,-13.451654266332778,-12.990111527583249
16885,-16.233021524298472,-12.682626391708562
17103,-19.495818654078004,-13.651119185154897
17788,-4.451362879033885,-17.853441363478332
18279,-5.191485505499117,-15.97774947375858
