altitude,north,east
19,1.6454482671904336,-0.9499999999999998
162,-0.11167838944800346,-3.1980506464611067
235,0.5613615652079502,-2.6409985219812757
827,-1.441681763465924,0.9008627491964485
1541,-0.1307336141214872,-1.4942920471376184
1702,0.0,0.0
2060,-0.43886068936605327,-2.257742521929627
2432,1.957175162147613,2.9016315039426464
2577,1.8369652811734203,2.1131868246237615
2769,2.5694909873055853,4.635484447838799
2810,2.6664529113548525,4.810408389266678
2971,3.24331884013033,4.808417920819243
3051,3.24331884013033,4.808417920819243
3148,4.279378659138898,5.2845925379073995
3190,4.5940388546638165,5.673165518635885
3218,4.782834971978767,5.906309307072976
3469,2.8738580476870124,8.844825601544928
3595,0.17801454566029168,10.19844649059519
3601,0.17801454566029168,10.19844649059519
3725,-0.5233595624294395,9.986295347545738
4054,3.5804440548750835,14.360376748884748
4236,3.576081082065468,16.824138732621456
4501,4.9751736094366565,15.312009912351973
4582,5.97818626588589,14.083724257822336
4720,9.349295912522056,13.352178321910563
4769,9.990129384324002,13.257349466785062
5836,11.800000000000011,20.438199529312747
7033,7.479870403462845,27.915256379754073
7184,9.083351509354669,26.379968259220938
7532,11.611121565267743,30.24800581850933
7607,10.808862727977601,31.39121670989732
7733,12.210119116726368,33.547026562056935
7841,14.457051754103132,34.05867957774029
7979,16.61605229046742,32.61083878529426
8252,11.765492930402997,32.325426155035245
8432,9.735977767267144,31.844948373569075
9065,6.568570786840866,28.451605891728864
9166,6.4452624153505536,30.322575622747973
9536,8.919411536081894,41.96253207148026
9599,10.55020444872728,45.69795603842753
9793,15.605358215934851,48.02835407290525
9824,15.605358215934851,48.02835407290525
10863,7.028241598483325,50.008537471449294
11505,7.7380244133796605,55.05890462203131
12356,13.06378236238206,52.39596921890381
13129,13.665645581413088,51.0008836280628
13586,16.56331089849719,50.97662927342023
14173,9.029705238680377,51.21000315663482
15461,-4.645401088450165,53.09717740829004
15940,-9.314443748635622,43.82101251287449
15951,-9.272861410472071,43.62538299272773
16580,8.158865732183168,28.453346199774245
17133,14.15938804128721,29.031047695463087
17161,14.203225155966118,29.120927100093002
17834,6.217392716911462,24.936600165293108
18230,10.861289326735967,23.292110126841905
18649,7.005143296877559,17.338338080398923
18657,6.593970271633532,17.17787984754851
18951,4.01169519908907,14.971850307480558
19118,3.9340494855583135,14.682072559593838
19131,3.9340494855583135,14.682072559593838
19306,-0.23211700561586565,13.297974345580005
19449,1.1455718280083835,9.329933825428428
19459,1.1455718280083835,9.329933825428428
19645,-2.904759747124504,8.939931253174445
19853,-1.8221035401853058,7.892397524760405
19951,0.7107935502200429,6.762748888504259
20071,2.921931428644116,7.232034065620941
20188,2.995227021005841,8.698770895513714
20229,2.407017119453442,8.983110184488336
20353,-0.7097828148963339,5.050367150582009
20413,-1.075103848635901,2.8007412794916053
20508,0.6293203910498378,0.7771459614569706
20641,3.8946551855428377,-0.20411022934748085
20703,4.926221714074248,1.319977130022856
20976,10.145588602816991,5.623791594857509
20991,10.233050573530932,5.672272556882142
21141,7.84897963431683,6.823013901501273
21196,5.773319455116464,6.641444305960395
21358,-0.9046251562404255,6.436742446820207
21485,-1.0766187015349657,6.105808068675691
21600,1.4326213531414118,4.685893304218873
21700,3.5241941898790916,4.352017384159035
21768,4.6757087022012325,4.515279407983483
21888,5.906309307072978,4.782834971978765
22169,6.0541880986124745,8.332875042061959
22353,7.034300023848027,3.1318721516836616
22489,7.370111179653168,3.594643403670435
22858,2.2945007543074256,9.938574660809397
23070,3.4202014332566852,9.396926207859085
23236,1.2229830202315441,11.635906175808799
23732,-2.637102051102966,7.658700462354467
23840,-0.9073198972333378,5.728592375451799
24008,0.899804217375461,3.8974802591409405
24344,0.5733887192724811,1.4937286823955227
24832,4.902434649285426,1.4057505146666949
25124,6.847033205136639,1.4553818357243165
25404,5.251180542472153,5.071006104350681
25583,5.660586388518738,6.070235723439115
25844,5.129163345616007,4.1535145809289284
26200,-1.4608779858300966,5.094686988473089
26433,-0.7212463965468057,6.862201078041087
26461,-0.8652723381765485,7.047077676653386
26673,-4.539904997395467,8.91006524188368
26889,-7.5726361465056,9.692532269362678
27031,-6.356135949603359,7.849174210715405
27241,-4.024530623439517,9.481199990560137
27585,-6.289827699773263,6.98556135948751
27617,-6.206185076568737,6.65531868473445
27873,-2.1553531348775676,4.622169713886914
27996,-0.23717201073002575,3.3917177708834028
28237,-1.595283956840066,4.633041020436654
28249,-1.8730329670795598,4.635919272833937
28419,-6.511377766511311,5.4636946823355865
28647,-7.486102159263859,5.848784015593752
28890,-9.959292143521042,5.750000000000005
29127,-6.092338390726596,3.2393537832226467
29343,-3.4091544632963426,4.692298567374696
29511,-3.384100974471172,4.8329970613050515
29661,-3.914350324295229,5.803263007885292
30472,-8.065165326766126,10.322940872248056
30760,-5.578561054977235,11.963262788883778
30988,-9.328132858856742,12.378850405733042
31033,-9.817398100377465,12.123476998728744
31676,-6.095202647831143,9.036509540849954
32116,-0.7533699164365524,10.773691742806104
