altitude,north,east
19,-0.1,2.4492935982947065e-17
101,-0.10418890660015798,0.5908846518073249
426,-0.8912412618674134,-0.12525579086405889
753,-0.32253115459077036,-0.8402223838474816
781,-0.11025494232679967,-0.3845046783753276
1511,3.3921923846257043,2.119677056932819
1796,1.7538661166134233,-0.40491189781895737
1876,0.8559508646656383,0.2781152949374526
1950,0.9441476479257542,2.742003869238019
2003,1.0811407922523508,5.086367523815789
2020,1.007159430468196,5.711884967470806
2027,0.9229633437373632,5.827361209511313
2149,0.40298686307067116,7.689447417610219
2431,-0.23033667823650844,6.595979458326032
2606,-1.723190329713195,4.265045731007222
2672,-2.47252906325632,4.460560506410918
3158,-3.671071641227492,4.871676611288487
3660,-8.287772057323869,11.40713962068676
3845,-10.170785216654638,11.295801347256397
4074,-11.847929966230565,11.048373433012472
4125,-11.701659225906731,10.911973760999972
4762,-11.442133368736469,12.707776515663449
4959,-11.109141268327738,15.290421193686507
5049,-11.763013257263669,14.0186133090773
5426,-11.268616441126074,9.125145670222649
5576,-9.795740719961232,5.429867746758973
5580,-9.795740719961232,5.429867746758973
5885,-10.200290878355135,6.128953091429649
6313,-11.154318553674141,7.2436991656998595
6350,-11.322052667263225,7.352626972702864
6601,-8.259500683455064,11.795789437761481
6738,-8.741911491736934,10.418204426418102
7118,-10.840827724624294,7.876322380719143
7282,-11.457518163526085,6.351006025227013
7419,-11.82525500803048,7.67941039371188
7611,-9.456129043280665,7.387937703907898
7805,-11.279039678880466,7.0479262143016275
7914,-9.092607749046556,7.363048575283102
8063,-7.264805408842771,9.298526892559318
8075,-7.326371556375337,9.377327967919989
8164,-8.183980320749983,8.776244419430045
8412,-11.11095162585478,8.68082680209178
8558,-13.024517504194966,9.11986533798164
9317,-12.374368670764579,12.374368670764584
9723,-9.16708930711635,10.181084109040306
9728,-9.16708930711635,10.181084109040306
9974,-7.107525433758748,11.82890874968915
10345,-11.953960815778919,5.830336252294735
10403,-11.960671723911556,4.832425055065269
10440,-12.02806554605963,4.377857834568558
10995,-11.888206453689419,3.8627124296868454
11289,-10.0335029026316,4.258969300533085
11485,-11.380026595960121,3.4792232862005723
11925,-13.571790099117418,6.619404316515075
12163,-14.380704740786669,7.013938348625245
12226,-15.009860573196086,7.320798151377599
12341,-16.352463691802555,7.280585911056822
12480,-15.78753817049955,5.129682106624131
12594,-15.607872216817858,3.0338630264870603
13913,-8.731863937046006,4.44910689744756
14308,-6.89054378980656,0.3611180980763162
14410,-4.951340343707852,-0.6958655048003272
14566,-2.078460969082652,1.200000000000001
14584,-1.8912258086561327,1.4775875407815795
14940,-3.606244584051391,3.606244584051393
15370,-3.9702696146423038,5.886166765140795
15687,-8.415481852474711,2.5728710015600873
15861,-10.620243822562145,1.3040019744350753
16049,-13.068089058403697,-0.9138098060480414
16722,-9.50087275948305,4.230061087988322
16726,-9.50087275948305,4.230061087988322
17452,-11.691342951089922,-6.749999999999999
17759,-11.164434522374275,-8.11143648163613
17804,-10.781579385638453,-8.124502812552652
17914,-10.219099764656377,-5.8999999999999995
18066,-11.86795333845488,-4.794964395723674
18229,-9.481180729775044,-7.677708770808016
18252,-8.056605763792893,-7.7801737491407685
18399,-0.49527096358328915,-7.082704756844752
18423,-4.1025667771436333e-16,-6.7
18507,0.5749065479720945,-5.469870424525503
18759,-1.1836020963305092,-2.4267439250077514
18829,-1.6989356881873898,-1.2343490298141937
19023,-4.90813591723832,-0.954044976882724
19077,-5.732124986794041,-2.086322874286579
19180,-5.420413862312148,-3.93816119035957
19520,-9.943140688144503,-5.974441668956628
19740,-4.819839068798279,-6.633939353874569
19849,-5.826652382743075,-5.626732800717877
19883,-6.070235723439115,-5.6605863885187375
20065,-4.864978260195497,-7.2126268812288625
20251,-9.509340710806928,-8.266343765280391
20411,-8.875557309616344,-12.216156615061706
20731,-0.3455050173547607,-9.893969187489049
20808,0.8675862451215246,-8.25453173155667
20822,0.8362277061412284,-7.956175162946186
20941,-0.11518588248607174,-6.598994788032182
21214,-5.0353786023705585,-4.862608593212981
21380,-5.020458146424487,-5.020458146424486
21544,-5.750880114781585,-4.656970893768797
21845,-0.174524064372836,-9.998476951563912
22061,-1.3275114834991988,-12.63042807117707
22468,4.264942823388752,-12.38629334035105
22725,3.541125897968464,-6.949850888669269
23220,-1.3296929528419628,-8.395350895058671
23323,-0.18499550823520614,-10.598385568657747
23475,2.578104966140216,-12.129030249099191
23835,2.4743179738743906,-7.185941174554808
23853,2.317627457812105,-7.132923872213652
23895,1.9152609337586544,-7.1478511145391055
24058,1.024378940023005,-9.746314574609078
24430,5.8376057245748685,-7.746764447458739
24675,2.2476395604954726,-5.5631031274007245
24907,0.9303033230821167,-8.851244868777632
25315,-0.77429685855979,-11.072960957884048
25554,3.2352380637815106,-12.074072828613353
25816,-0.8370776849295027,-11.97076860311789
26092,4.1384437342405915,-11.370280711509492
26119,4.035837691242891,-11.08837292527372
26494,0.6208326163227155,-8.878320047312435
26695,-2.2014892499569756,-8.829691109111568
26887,-0.9627678129006653,-7.841114597966444
27132,0.8780390914482898,-8.353983921093496
27829,-0.289665822630759,-8.294943864258496
28023,2.1820252271354907,-9.45138962841678
28265,-1.1090110249868421,-9.032169979936029
28512,3.3991869381244206,-10.46162167924669
28771,1.8699281546901392,-9.619946397787107
29078,4.686846481681494,-7.800222436389222
29738,-0.5371248478297643,-7.681243187000646
30085,2.4531724667712917,-8.555229093851038
30293,-6.123233995736766e-16,-10.0
30368,-0.7254673269389025,-10.374666122702171
30758,-6.062001655779399e-16,-9.9
31143,-3.3646475863327696,-12.557035741757888
31264,-4.884139106115922,-11.506310668155505
31535,-9.18485099360515e-16,-15.0
32461,-6.09520264783114,-9.036509540849956
