altitude,north,east
19,-1.6,3.9188697572715305e-16
109,-2.9,-0.0
728,0.3803564355666294,-0.8156770083329851
784,0.46587833440889037,-1.2136545544463624
1493,4.310239987768886,3.8809575168813777
1506,4.740590364887521,3.838854385404009
1596,6.408587988004846,3.700000000000001
1964,9.02104915954472,3.283393375926419
1970,8.92707989746613,3.2491913615938524
2451,2.0245594890947873,8.769330583067116
2477,1.8317663556148283,9.423620961097575
2579,1.2334358665583096,11.735358365345627
3138,2.2685215456490733,16.141369520487597
3650,-1.067274048285116,15.262729968975313
4171,0.551412047899512,15.790375066901714
4556,1.7665310292233416,16.80742003172382
4914,0.8112073217656367,15.478757788695894
5099,-1.0463471061618783,14.963460753897365
5391,-4.206584716230274,18.220720211483897
5628,-5.350402196426082,17.50037703412355
5771,-8.361646149670452,19.698803863882226
5790,-8.866858819052435,19.915290976608706
5850,-8.830523503857581,20.803409688025155
5948,-8.803254945273931,21.788820582319506
6820,-6.195768386369231,29.148798501867407
6954,-4.755607737223012,30.025725554092187
6978,-4.771251183727036,30.124494388151703
7530,-10.87397635886902,31.580320425017185
7566,-10.906533174314736,31.67487228257712
8628,-13.585003878731712,30.512418285262875
8829,-15.707831695981326,28.33767851131642
8883,-15.416945923833525,27.812906687032783
9081,-15.66267224101436,30.739725084498698
9582,-11.969489514813032,31.181586245006535
9666,-13.363004594333155,31.481265988073467
10226,-17.300000000000004,29.964478970941578
10458,-20.083940114438455,32.14102284432855
10652,-20.772835157941625,33.24348536933191
10935,-15.69368705504897,32.17682685751018
11066,-14.96790846518943,33.618472841247716
12146,-6.442347391443102,36.53636763675292
12423,-6.459712209209796,36.63484841205415
13538,-13.869719528884772,31.151900105612697
14226,-18.300000000000004,31.696529778510453
14365,-19.818980482321855,31.716998796250337
14376,-19.765988555898534,31.632193986634693
14508,-18.494182321738844,29.596878555859274
15393,-15.514669178206594,19.85787099088939
15763,-9.443002394582571,18.532935703118056
16189,-10.824310726057204,13.366910537059898
16223,-10.006194217692416,12.356620787165836
16420,-1.2796281057540506,10.42173459223388
16609,0.46579001056220437,8.887802859315707
16615,0.46579001056220437,8.887802859315707
16819,4.110712623555161,2.278605215157784
16877,4.635919272833937,1.87303296707956
17532,0.8649802744271572,12.36979422322182
17863,0.35575801609504043,5.087576656325103
17989,1.800051331474436,1.0815799573111138
18350,0.0837375299887109,1.5978072556073182
18675,-0.9148114395981417,-4.303849443228745
18699,-0.6958655048003273,-4.951340343707852
18951,4.847287411633741,-7.464168054714273
19115,4.120688779817328,-8.44866403521217
19385,6.576902129099349,-1.2784202690228514
19557,4.0754317332029695,-3.5427187565487395
19678,6.18861855782673,-5.379684037722159
19799,9.149088179672578,-3.5120059055439423
20179,6.868265386406718,5.175609199107615
20472,3.5427576893408856,3.6686329817271206
20676,0.6401962644163006,-4.555233116211223
20774,0.9222993228098465,-3.9949172656194643
21133,-0.35951761851966674,0.17534845871563112
22617,0.5010231634562353,-3.5649650474696535
22699,2.5499999999999985,-4.416729559300637
22795,3.4732918522949867,-3.5966990016932554
23770,3.71572412738697,-3.3456530317942916
23869,5.032023407672543,-3.2678342100901636
23983,6.254988857531252,-2.4010652619535113
24224,4.871850323926176,1.1247552717193248
25368,-0.5821774357655979,0.1451531373598007
25761,-4.045084971874737,-2.938926261462366
25856,-3.9244898171584146,-3.411506950750638
26026,-5.918803930283578,-1.475723563157973
26453,-6.029400020441165,-2.684461844300281
26472,-6.120754566205426,-2.7251355086078615
26774,-5.455986880499988,-5.850829612953364
26815,-4.908699050188733,-6.061738499364373
26921,-2.8168293767153454,-5.297685557153561
27646,-0.5447885996874562,-1.0692078290260414
28436,-4.8907380036690284,-1.0395584540887968
28493,-5.261598349840271,-1.2147356934568712
28639,-4.667902132486009,-1.7918397477265013
28829,-7.729628798172836,-3.7699918623860653
29030,-3.4067743313386587,-4.060035548530584
29259,-2.742003869238019,-0.9441476479257545
29414,-5.1,-0.0
29555,-8.698674947860603,-0.15183593600436654
29818,-9.74959675482086,1.719116958902611
30147,-11.157380618627549,-0.9761443187737714
30492,-8.477019563631545,1.9570741727916283
30723,-9.364230162062409,0.8192639818279882
31054,-8.5,-0.0
31335,-6.276026597977997,0.5490811793102474
31438,-5.379451369695427,0.47064101083735493
32313,-1.3199771300228533,4.926221714074249
33328,1.0876112736463044,5.595274945651685
