altitude,north,east
19,0.3299315375671676,1.8711347307231951
76,-0.13073361412148682,1.4942920471376184
761,-0.20073918190765733,0.22294344764321836
764,-0.14084146883576712,0.2648842778576781
1077,1.225671108990365,1.0284601754984628
1501,1.3198509038720947,1.3667456206434372
3154,1.1795362649198202,2.6492818271635428
4954,0.3658496214367868,3.480826633788957
5374,1.915905365124675,5.896550401029952
5419,1.8419417397532436,6.024719962567122
5642,-0.3035485462090749,5.792051301576528
5882,-0.9724297949348077,5.514923416868365
7098,3.172077254628275,1.4791639160924475
7605,2.8254322971485664,1.5023090009148508
7668,2.560548019290888,1.3614675320790834
7850,0.7823595300976628,1.0382261630614806
7885,0.31186753622663965,1.4672214011007083
7980,-0.8990558241981886,2.22524125096029
8195,-2.2256609097794597,3.56180200385699
8520,-1.9017821778331483,4.078385041664925
8664,-1.6410707396549487,3.8661203845002503
8751,-1.6801438525038759,3.958170869845494
8976,-3.9563689018625796,3.8206210375244867
9059,-5.192611281496111,4.842188356443738
9109,-5.631423502467614,5.251387372481236
9263,-7.20840881732962,4.504313745982243
9469,-7.621023553303059,4.400000000000004
9634,-8.889195065356239,1.4079101853620801
9663,-9.506573459919075,1.3360617692166323
9715,-10.963340580606028,1.7364225619465654
10049,-12.082188803336916,2.78939307386393
10156,-12.710874014215554,3.169176832355649
10326,-12.613844441587954,3.1449846427956825
10707,-13.14977001481104,-1.1504558042690878
10989,-13.78108757961312,0.7222361961526323
11129,-13.681224626137661,0.7170026005283379
11591,-11.683965556628513,0.6123306880424491
11658,-10.673935337780119,0.7463942690621442
11716,-10.493603683700506,0.36644471537625867
11892,-12.277062816293963,-2.834383284732699
12032,-10.758902739390853,-0.9412820216747082
12171,-9.377102072442348,0.655710853194781
12467,-9.803653880541546,1.3778136995046524
12581,-11.737771208805666,2.4949402898131186
12633,-13.107177849832995,2.7860166569579823
12859,-15.483719965604624,1.9011617571202968
13065,-16.277661416499555,0.8530760867599932
13106,-16.060781209183173,1.1230792272804229
13212,-14.990862405286437,0.5234924505375124
13265,-15.090801487988346,0.5269824002077624
13602,-15.415089378208236,1.620191180648628
14276,-11.19054989130337,-2.175222547292611
14381,-11.255430424801558,-2.8062939889561456
14655,-5.975146656328028,-5.013743355555006
14669,-5.811263767715345,-5.051654523226906
15395,-10.328322686723494,-2.384481176044969
15536,-11.388082790528058,1.6004906610407577
15591,-12.5648279481301,2.442355140819772
15780,-13.58414016786395,3.3869065383953503
16227,-10.943288913230194,-9.512855920362355
16400,-10.280065899682516,-6.933992003037262
16435,-9.584078918181204,-6.710844305307238
16685,-4.376188639079865,-10.309654358667332
16692,-4.376188639079865,-10.309654358667332
17516,-2.506874789320107,-7.280493032114739
17778,-5.802370205355739,-3.3499999999999996
17883,-7.401715058725055,-2.1224076397908935
17942,-8.412069366310728,-1.7880405410327302
18004,-8.500147271343803,-2.2776075969021825
18325,-6.384813253888115,-12.008087262881405
18550,-4.602897041285313,-9.437337486141255
18757,-5.246902695677822,-11.784736403589552
18933,-8.332977235729915,-12.831659689564988
19164,-6.2247666085271725,-17.10240569830353
19230,-5.284190603811602,-16.263066428647125
19420,-4.037045115268744,-11.724430337431528
19576,0.3385251180142592,-9.694091022085228
19697,-1.6027955611629774,-8.245668340960378
19778,-2.1999618833714263,-8.21036952345708
20043,6.101348969611717,-7.018799096071781
20056,6.410784584587485,-6.874724795220204
20424,0.15707165793555128,-8.998629256407522
20771,3.8936141291243365,-11.983312105318936
20782,3.8936141291243365,-11.983312105318936
21147,1.7996084347509202,-7.794960518281882
21253,-0.5665123278597779,-6.475265537596346
21517,-5.356395979064564,-8.914539927301968
21810,0.722236196152625,-13.78108757961312
21815,0.722236196152625,-13.78108757961312
21907,0.49557285317551353,-14.191349743671159
22216,0.5967813936127664,-17.089583142026537
22825,-0.7673212111853775,-10.973204552858066
22902,-0.8231263901806778,-11.771255793065926
23143,0.22164556175350014,-12.698065728486169
23788,-6.423797578458632,-13.775878362957078
23957,-4.906344933542585,-17.110458187702076
24098,-3.1603968335381336,-17.923501104822186
24469,-6.122160565529471,-16.820497912067758
24905,1.7351724902430492,-16.50906346311334
26009,-6.290771168677307,-14.820128140584291
26566,-3.3200765195518813,-17.080312991989352
26896,-2.5105084741460386,-20.446450723811235
27692,1.3902285614597922,-13.227141208398036
28355,-5.3718745485430865,-15.601056497388726
28615,-5.0728532840094065,-18.93214619526574
29287,-1.7229849014798932,-24.639832041417655
29731,-0.6561105380070203,-18.788547547959002
30426,-3.971113294619206,-18.682619174015688
30477,-3.8879486182921017,-18.291360133722165
30828,0.547922098229265,-15.690435984199803
31149,-2.421611956705139,-17.23066439610332
31251,-2.6437424591799026,-16.691932956057826
31392,-3.6530206235549816,-14.651465466767547
31587,-6.981054268563761,-9.264171916548596
31649,-7.101417273194171,-9.423899018558055
32012,-2.5873578472372634,-14.6736355198819
32383,-5.506524307543269,-15.129051194653126
