altitude,north,east
19,-1.3856406460551014,0.8000000000000007
87,-1.1872673346189964,0.741886969926487
639,-0.28621349306481736,-1.472440775171496
778,1.5606041335025276,-1.4051742733536026
1515,-3.267884626847182,-0.45927123316821594
1518,-3.1688578199730255,-0.44535392307220945
2168,-0.3152043014426888,-0.24626459013026333
2185,-0.579555495773441,0.15529142706151242
2378,-1.5450849718747361,4.755282581475768
2497,-1.1850966376612289,5.575441324182692
3009,1.54546878123568,8.764789001808651
3173,0.9407561694088802,8.95069705831446
3300,-0.14310973278572164,8.198751100282408
3474,-0.17975978630401626,10.298431260110831
3621,1.3649366461376482,11.116516898382807
3810,2.9356614465620017,9.035036904803958
3986,1.5330577573942643,9.67934573783235
4193,4.433429409526221,9.957645488304351
4222,4.392755745218642,9.866290942540092
4696,1.8670937510540817,8.087271537717452
4843,1.1551367379685464,8.219224970555034
4985,0.7735106281806349,7.3594620257252235
5222,1.9018977551372924,6.632705701974402
5525,1.488310163937048,7.6566920308917785
5749,0.7839634745074002,7.458914215262051
5909,-1.4239150568688257,8.075423574700107
6014,-1.8232002668121887,5.611233446141407
6115,-2.629040751600986,4.944506520009991
6123,-2.629040751600986,4.944506520009991
6330,-4.015035054457322,5.7340643100229425
6407,-3.921401052108192,6.038428089207055
6561,-2.722935064158164,5.121096038581777
6701,-2.769009720619285,3.419442230410672
6766,-3.195522749552795,2.87726160734309
6788,-3.3642270274481847,3.1371924562874915
6817,-3.4781916363187424,3.7299038782577685
6831,-3.5353318532759657,4.21324443715438
6908,-2.958327832184897,6.3441545092565494
6922,-2.9285038301457584,6.577527295026728
7393,-4.014783638153147,4.458868952864368
7445,-3.792446897150582,4.519662214401971
7591,-0.35539677511002016,3.3813744442521294
7647,0.5706097139362698,4.060099081840438
7720,0.3487823687206279,4.987820251299121
7936,0.6958655048003292,4.951340343707852
8046,-0.8760330042252917,5.531054707332771
8249,-5.270858399429621,6.28156443357562
8269,-5.773319455116463,6.6414443059603965
8595,-2.6369486620363753,10.576223416408363
8771,-3.9046717735276775,8.77003639336897
8873,-5.200000000000001,9.00666419935816
8899,-5.407899786555569,9.00025665737218
8945,-5.250000000000001,9.093266739736606
9225,-0.2582562755985095,7.395492119941309
9306,0.6885303677065002,7.86993811492479
9495,-0.4971915843079675,9.486980580168451
9644,-0.5338267536780282,10.186021254496652
9734,-0.15358117664809157,8.798659717376244
9771,1.4512064569896135e-15,7.9
9927,-1.604678079635626,5.988740122992224
10170,0.5226423163382667,4.972609476841367
10392,1.5035081932574537,0.5472322293210699
10670,-2.033683215379001,-4.567727288213004
10818,-3.5836331379339357,-3.3417919643062426
10969,-4.416729559300637,-2.5499999999999994
11055,-4.99682747016285,-3.4988162617413807
11214,-2.155704208301741,-4.8417909255057845
11264,-1.7580680340686465,-5.105800308236311
11284,-1.6686917696247163,-5.135705187993829
11535,-2.0285676563553574,-4.350277377775919
11599,-2.7959645173537337,-4.145187862775209
11934,-5.910080652050414,-4.617461064942437
12089,-8.746197071393958,-4.8480962024633705
12528,-7.1014083110323964,-4.099999999999999
12543,-7.1014083110323964,-4.099999999999999
12550,-6.94305513568711,-4.171808406771438
12781,-3.4232079200996655,-7.341093074996865
13726,-0.7630577818538702,-7.260009836188395
14120,-3.061616997868383e-16,-5.0
14217,1.3199771300228562,-4.926221714074248
14360,2.507952682562337,-1.822134282106667
14392,2.6730195725651034,-1.3619714992186407
14650,-0.0,0.0
15091,-4.197441473480202,-0.14657788615050407
15152,-4.9969541350954785,0.1744974835125041
15544,-8.833660749607766,-1.0846371563058126
15754,-9.18265496573284,-4.8825042529732645
15997,-13.520472773110493,-6.019702317521843
16733,-16.79261690792433,-11.758316945196444
16736,-16.79261690792433,-11.758316945196444
16996,-14.142135623730951,-14.14213562373095
17426,-7.563030075842859,-13.644067431374573
17530,-7.915354821644438,-11.304298211188087
17704,-12.830062863787123,-11.153003492838623
18790,-7.013938348625239,-14.380704740786673
18904,-8.435687392286265,-15.218382904225484
19126,-2.7262763893708075,-15.461481722291666
19295,-3.3128837773122655,-12.363850576500075
20200,-9.424979655965165,-19.324071995432092
20317,-7.97641978420034,-23.16520510218326
20525,-2.121927804333365,-20.18879447597595
20813,-4.121474300133371,-21.203147162469545
20832,-4.102393400595716,-21.104984444124774
23385,1.7439118436031333,-24.939101256495604
23434,1.7508874909775458,-25.03885766152159
24008,1.4579103012522192,-20.849088650430325
25761,1.1199894635989982,-21.370672043747877
26111,6.3928304140322645,-23.858367909339986
26614,3.7008280965561164,-17.411027293061743
26795,3.8463662801285476,-18.095730613575405
27097,-9.552245033349355e-16,-15.6
27154,-1.1091279325315913,-15.861268399131205
27361,-4.341555348836593,-18.80534225035504
27907,-5.871222518374875,-25.43105869089464
28017,-3.339220009301041,-27.19576455497222
28232,1.7508874909775458,-25.03885766152159
28630,0.39616962612633494,-22.69654268005008
29369,-0.6944999843797715,-19.887877457680005
29747,-1.8999951918989475,-21.717044418400054
31089,-4.671135979240428,-26.491328556028396
31178,-4.34887812811842,-27.45773586854483
31236,-3.4610893527061886,-28.188310706613542
31870,-0.548005562130705,-31.395217627910686
32317,-1.5063155629512446e-15,-24.6
