altitude,north,east
19,2.8343644395402188,2.3783141558401955
89,1.9984698577944089,2.7506577808748207
93,1.9984698577944089,2.7506577808748207
429,6.495190528383289,3.750000000000001
525,7.727366045797065,1.6425023574603002
579,8.069177054543138,0.7059615162560293
784,4.597293723448886,0.9771849468434697
1185,5.388744221607772,3.6347538725598536
1207,5.160657879020648,3.613531549011591
1458,6.550804600832725,0.8043376664739722
1520,5.926130043570827,0.9386067902413844
1717,5.98163139444189,2.789280527488615
1731,6.16289295184922,2.873804179836755
2097,6.590954929380187,0.3454173112034275
2215,6.040635219323578,0.8489559158563996
2834,3.030869249682186,2.4543495250943668
3173,-0.4366145507172948,2.0541099615409917
3324,-0.8541028488383169,3.1875552267539256
3738,-1.4618585236136836,4.781523779815177
3858,-4.242398223931159,5.055893324585256
4092,-1.5051453880902617,3.9210377912882475
4164,-0.5435480089917956,5.1715138559150216
4314,-1.8811107882911795,5.168309414322496
4456,-1.2821860466782375,5.142567349262782
4700,-0.7978157717051764,5.037210537035202
4704,-0.7821723252011534,4.938441702975689
4832,0.8682408883346516,4.92403876506104
5004,-2.0603362637875158,5.09951120011733
5189,-0.5435480089917956,5.1715138559150216
5199,-0.43577871373828947,4.9809734904587275
5245,0.07504534768031904,4.2993450891724825
5342,1.328485836863531,3.129716501738297
5392,1.0092612788171855,2.9311075843578824
5618,1.443329863779116,1.6603610764900987
5869,1.942217460914358,1.875577600239293
5907,1.377790087006333,2.2049250500067075
5957,0.7166571251241971,2.4992804094396295
6530,0.4514852619340189,2.560500157831741
6897,1.05983852846641,1.696096192312852
7308,-0.8919959692931918,1.6776004264319615
7476,-4.685893304218873,1.4326213531414123
7584,-4.517929970910099,1.295495572339895
7633,-4.41655531769377,1.6074946736306426
8138,-3.8709299914011557,-0.47529043928007514
8440,-5.955276909847932,-0.7312160604308848
8522,-4.667902132486009,-1.7918397477265013
8602,-3.6770133269710943,-3.0853805264953884
8907,-0.6489356881873892,1.9972186842198227
8954,-1.339098994766141,2.228634981825492
9589,0.7764571353075619,2.897777478867205
9755,1.211266498316749,2.853565045702565
9921,1.74526356714094,2.316042979137149
10121,2.559737955667097,2.3869942602187444
10165,2.661557261253009,2.5702359706982905
10188,2.852279436314765,2.6597936042437436
10556,-0.21788935686914473,2.4904867452293638
10963,-0.469303395120692,2.9630650217854133
11036,-0.14654067748024305,2.7961626973128064
11620,-0.5936336673094982,0.3709434849632435
11670,-1.48349416730686,-0.5993705494654592
11898,-3.6133052743378347,-4.012982057577929
12002,-5.057129192585753,-3.411076711171556
12059,-6.268927909298381,-3.3332480957798247
12421,-8.047580648737483,-8.629973679106213
12533,-9.13877802483748,-9.800139601696884
12774,-11.349821201535777,-13.056475737853956
13024,-13.650264369720707,-15.160154439738841
13109,-13.784090490992481,-15.308783404834323
13497,-13.08986413383662,-16.164635998304995
13920,-13.719184524886458,-16.941781959761965
14037,-13.241424759542712,-15.780515528250948
14346,-10.712307412106462,-14.215712078841813
14798,-6.381535752284561,-13.685247584253414
14803,-6.339273926110492,-13.59461680554975
15527,-6.750000000000002,-11.69134295108992
15574,-7.080307455195352,-10.902717383290513
15830,-8.737383539249434,-6.34808072475871
16056,-12.210958193360586,-7.049999999999999
16510,-8.405329107782366,-11.568943019561749
16634,-11.048373433012475,-11.847929966230561
16728,-13.788799976141604,-11.570176974357707
17686,-13.181872945269507,-14.639953061904666
17773,-12.156663467671377,-16.132437302955314
17834,-11.110636314306552,-17.10887958608665
18035,-6.218351750131695,-18.05940479394695
18591,-3.820987252842302,-9.457275316581232
18756,-6.950000000000002,-12.037753112603697
18783,-7.126701417621155,-12.856909694949117
19027,-3.264585740138292,-18.514385756629512
19227,-4.385575570841052,-14.344571339445531
19478,-9.123618653647781e-16,-14.9
19634,-1.9864702975039041,-16.178502271753548
19806,-4.264434522374275,-13.12457992487312
20237,3.3385221592754157,-13.390081022608753
20440,3.416411395353275,-12.7502209070157
20524,0.6751338355339755,-12.882320998334002
20653,-3.778758058496803,-14.102517063820397
20781,-4.999556150758799,-16.352811326967906
21196,-3.472125236656583,-16.335064932254554
21354,-2.630371608145237,-18.716066499215678
21614,1.2986205669401076,-14.843301001567008
21786,-0.6227978792910333,-11.88369146357943
22289,-1.3044460590151419,-18.65444773985871
22643,3.391511774783745,-11.093135169171212
22661,3.002300923189242,-11.204739584953192
22816,-8.63375993398884e-16,-14.1
23123,5.225512944952825,-20.958387687561526
23232,6.511363089143133,-18.910371511986337
23297,6.558133476678996,-17.08452180489879
23327,6.378949501906345,-16.61773159165019
23650,0.29145518750263405,-16.697456509111735
23949,4.3062097416740865,-17.271263927712738
23972,4.13686441475432,-16.592056919319543
25062,1.3596295868634685,-15.54063729023123
25170,0.7588713655226857,-14.48012825394132
25374,2.8343832847326995,-12.277062816293963
25778,7.452309495414318,-15.279498787085839
25950,9.508677365802365,-12.618441058747225
26080,7.884619938937528,-11.689429773026088
26315,3.2745630928946503,-10.710613266785998
26637,2.930483463669553,-6.903786400893302
26666,2.8878301658381815,-6.486172749262466
26817,3.004618001829702,-5.650864594297133
28087,-5.265981236333618e-16,-8.6
28418,-6.940274879847658,-9.9117397358968
29050,-4.08321186823344,-10.106304014777983
29086,-4.270515164941396,-10.569895942061377
29559,-9.349295912522052,-13.352178321910566
30210,-2.120526575249566,-17.270303038559
30798,-7.941659780417333,-19.656297716815892
30899,-7.776584505133018,-20.258695254989277
31209,-5.156209932280435,-24.25806049819838
31638,-1.43895998899814e-15,-23.5
31849,-1.1147558679747065,-21.270809090272422
32146,-5.305790424601675,-19.8014794389259
33070,1.8276196120960837,-26.136178116807393
