altitude,north,east
19,-3.4,8.327598234202001e-16
173,-8.296582060999157,-1.3140495063379394
834,-6.4359125742487,-6.001585568549987
910,-7.013295707099825,-5.479387130398359
1506,-4.612688123699832,-2.995514692582649
1542,-4.287790070187222,-3.1152618371501077
1834,-3.2782168094013504,-3.9068266599067876
2439,-1.3753288904374106,-0.9992349288972043
2743,1.3714676811233797,-0.8240609198560871
2995,4.095760221444959,2.8678821817552307
3136,4.56379202877443,5.4389155461447425
3211,4.319138377630194,8.123117854302128
3264,3.1828750420619603,9.795882117840081
3446,2.5166491722478104e-15,13.7
3629,-1.1021522851571786,15.761511994105225
4757,-2.727792778817283,19.40925414733478
5117,-0.4136220325636102,23.696390375206473
5386,0.8026884241575175,22.985989021439202
5497,2.7298732922752964,22.233033796765614
5821,3.409740973521613,24.261567684168472
5967,0.8201381725087679,23.48568443494875
6442,4.129869877062099,26.074972191711634
6856,-0.535788877624592,30.69532424130121
7279,5.712977318022403e-15,31.1
7529,0.5148459898998632,29.49550700711354
7622,0.5305531556934183,30.395369932754292
9169,13.47559364703134,37.02388925896479
9285,14.657249136402799,38.183439443735544
9618,15.941830042362371,37.55659802085956
9736,16.066097401494105,36.08504557688274
10368,14.433250048343213,39.65502859716534
10876,12.747406325911339,41.69488735998834
11313,10.838100922865117,43.46924853716464
12195,3.817421532347431,43.633327776418454
12337,4.756045078678228,45.250746239256436
12341,4.756045078678228,45.250746239256436
12779,2.9465143364777644,56.22284280668251
13248,2.6534329815172764,50.630517412056896
13481,5.78879381174449,47.1459422029628
13528,7.368063303394882,46.520120842030984
13645,9.56393777761695,44.994789633755055
13950,14.129657903440599,41.03550618101035
14132,13.102320561497777,40.324796290914506
14164,13.040517162622788,40.13458498765548
14360,13.21806707096056,38.388054169332264
14848,5.374438044166991,43.771285287382305
14904,5.3135033724644165,43.275012211561645
15299,2.9786014288741627,42.5959849460945
15568,4.222949916013196,40.17868457287825
16533,2.815130490749361,32.17708874836338
17226,8.594999277668935,24.961690395821964
18093,6.290918941330936,11.831497744309623
18181,7.513851316198707,10.73089178018579
18507,-1.8767878884392744,15.285210735276358
18600,-2.080578385035068,13.136254929915333
18860,0.10995016055488603,6.299040479485265
18924,0.8856057061013446,5.022519540362261
19065,4.432989340406241,4.753799060524608
19132,5.538916462607613,5.34886945253428
19398,5.010679122138248,7.715769225097901
19515,2.3708345768767445,9.508898117504765
19527,1.8699281546901374,9.619946397787107
19818,-4.5318407421335,4.376347733891684
19876,-3.345653031794289,3.7157241273869728
19935,-1.1025494232679975,3.845046783753275
19995,0.7097828148963357,5.050367150582008
20230,2.967547879705948,4.7490693384759854
20481,1.2096094779983388,4.851478631379982
20632,1.6852977748617517,1.4141327413103866
20766,-0.22699524986977332,0.445503262094184
20857,-2.4057176153085935,-1.2257743492967763
20929,-3.9068266599067876,-3.27821680940135
21136,-4.298042413382011,-10.125553387976844
21366,-5.388445916248355e-16,-8.8
21551,0.7376174350883463,-5.248420764330323
21941,3.2992381304774057,-4.891321678074746
22118,2.8324429437772625,-8.226011607714057
22410,4.808326112068523,-4.8083261120685235
22853,1.548300131837874,-6.209892648166377
23084,5.96519493805088,-8.519181260605514
23615,0.9721147083891781,-9.249053626924942
23848,2.872969203935617,-7.8934180146016315
24003,3.6360721518475274,-6.559647803545469
25214,6.216506463762949,-5.796986060531238
25387,3.578834582212779,-5.305840464352268
25757,-1.2525579086405891,-8.912412618674134
26298,2.4851594901432614,-8.128590425685802
26474,0.2966457219712581,-8.494822029662314
26504,0.15183593600436623,-8.698674947860603
26626,1.5017708643862158,-9.481808069713322
27003,3.8291650591948834,-9.020947563833916
27707,-0.3489949670250108,-9.993908270190957
27742,-0.355974866365511,-10.193786435594776
28284,2.2246550917500247,-10.46617932785172
28603,-3.5557218900392895,-12.400275877604313
28829,0.7882481533086163,-11.272473767936015
29015,0.3769145643870103,-10.793420931806235
29372,2.251546145443229,-11.583200764682436
29653,6.560590289905072,-7.547095802227721
29877,6.258876240781303,-8.305809304491845
30360,8.983110184488336,-2.4070171194534455
30731,5.207209108562824,-2.3183988655320626
31118,4.8880638462731385,0.34180672134621387
31222,4.92403876506104,0.8682408883346524
31522,7.398872944157295,0.12914780763589892
31761,4.878675723297934,2.0708749809931497
32102,2.46201938253052,0.4341204441673262
