altitude,north,east
19,1.9283628290596184,2.2981333293569337
59,1.8238826596210922,1.230224387635643
106,2.0839751113769918,2.1580194010159537
206,1.2274392110094177,2.516623329637667
622,0.07193398003386511,0.06946583704589974
628,0.02079116908177598,0.09781476007338057
749,-0.4141104721640332,-1.5454813220625094
1039,0.766044443118978,0.6427876096865393
1085,0.6913818384165963,-0.10950412552816167
1490,-1.4722431864335452,0.8500000000000008
1649,0.6688303429296548,0.6022175457229725
2333,3.4808266337889564,0.36584962143678723
3039,4.5992993977194,-0.08028106961150382
3096,4.674252908230884,-0.4912837773579726
3155,4.579539304490606,-1.0572699554161664
3424,3.4749254443346342,-1.7705629489842327
4024,1.3906028022571473,2.3143517118957027
4561,2.886245033560006,1.5998717468129118
5419,0.7564148604794534,0.2604545235657254
5871,1.0998324646720306,-0.019197647081011786
5891,0.7989036278036591,0.04186876499435485
5893,0.7989036278036591,0.04186876499435485
5932,0.5999086170938347,-0.010471443862370063
6011,0.612233794997577,0.33936673417243585
6110,-0.3078181289931021,0.8457233587073175
6242,-1.7809010019284945,1.1128304548897305
6281,-1.5089357666781662,1.735832034512376
6346,-0.6289969285591354,2.522768888317591
6472,0.5694018992255454,2.1250368178359507
6490,0.6064021827973975,2.114775731064302
6535,0.5694018992255454,2.1250368178359507
6754,-0.9702957262759965,0.24192189559966787
6786,-0.865135526344487,0.24807362023529905
6961,0.13497063260631914,0.5846220388711411
7323,0.39143503242952266,-0.5803263007885292
7415,-0.024433369012197035,-1.3997867732189477
7633,-3.0,-0.0
8260,0.08726203218641738,-4.999238475781956
8429,-2.7720887912777488,-6.8611605237942275
8642,-1.4031469944780726,-5.627715212400779
8691,-2.0977969231291067,-5.192229585574009
8771,-3.1546703999307537,-4.505336243589455
8853,-2.2786052151577847,-4.11071262355516
8916,-1.8276765426810317,-4.761260175135728
9040,-1.4171916423663489,-6.1385314081469815
9080,-1.3306348212336605,-6.260144644696356
9443,-1.7834673988086942,-5.833459011374516
9770,0.9093976304285859,-8.652340489703978
9775,0.9093976304285859,-8.652340489703978
9900,0.3106055206522585,-8.894578360469952
10828,-3.2446784409369482,-9.986093421099111
11058,-3.8742610380401654,-11.25167104963187
11332,-2.118507767536551,-12.014654586748938
11532,-2.187967038603323,-12.408577687953821
11624,-1.962340723536923,-13.962779769256143
11658,-2.0040926538249426,-14.259860189878614
12086,-7.777074931141818,-12.943226240601897
12559,-10.712509670666453,-13.711387112756961
12933,-14.458365233324967,-15.504698474326414
12965,-14.86568912782254,-15.393871727247133
13669,-17.929703996357613,-9.93859721504991
14257,-20.631295971457433,-13.398120261369668
14377,-19.8234794717936,-13.880549759695313
15184,-16.905494596990092,-14.695722249387362
15416,-14.04916621728747,-15.065886253354913
15863,-17.96929897606409,-13.540838020921086
15908,-18.28184948367595,-14.283346227555272
16393,-13.615975875375677,-20.9667641986356
16603,-11.003115784405844,-22.559730562109095
16755,-9.931529150906437,-21.298232995361275
16759,-9.931529150906437,-21.298232995361275
16961,-11.600000000000001,-20.091789367798974
17060,-12.188143077363712,-19.5051062115978
17869,-0.9577479992458746,-18.274920486008703
18159,-6.223070639059744,-13.977245501931794
18295,-4.2978640594242306,-14.05767991265662
18475,-4.449844718999244,-13.695213834650211
18738,-12.139570809112474,-13.018095888821234
18822,-11.57017697435771,-13.788799976141604
19077,-7.350000000000001,-12.730573435631246
19730,-3.6253709121543536,-18.650916485505615
19736,-3.606290012616699,-18.552753767160848
20027,-6.227517310594293,-20.369291302012655
20405,1.1021522851571803,-15.761511994105224
20634,-2.571443145848612,-20.942723799631896
20805,0.8131582731682723,-23.28580626954493
21351,6.119149299137379,-21.34000964983068
21789,-0.7328894307525227,-20.987207367401012
21880,-2.330984730868672,-22.177838266712495
22100,0.43281967964463025,-24.796222839878503
22685,4.693284774633555,-18.82373708975433
22949,-2.4861346054650086,-20.247941493482966
23463,-2.5759214375833563,-13.251966976543464
23993,-6.11853648862396,-18.83091902264404
24175,-6.0915855635556815,-21.24388348023685
24813,2.445966040463093,-23.271812351617594
25348,-2.632377817551186,-21.438996875452556
25377,-2.681125554913245,-21.836015336109085
25554,2.074306677394266,-23.709433814583544
26613,7.619257005540838,-17.949844642322585
27132,10.527811228068758,-13.474983886674947
27522,4.040095656514452,-16.20393862880914
27861,4.856686035224495,-13.3436352151599
27950,3.036839233642178,-13.153995874600676
28126,-2.7063162451959952,-17.087008292295884
28242,-3.9879080033697885,-20.516008134056175
28465,-3.010172782107143,-24.515889945540653
28770,-0.7538291287740234,-21.58684186361247
29247,2.825213949489327,-20.102441795453878
29541,-4.713398784470686,-16.437575000545255
29935,-0.286219465571451,-16.397502200564816
30122,-2.766730432959901,-14.233594159991128
30447,-9.439805865747562,-11.657189421854564
30802,-4.382633957490286,-15.28406096541927
31098,-7.0368527459629755,-13.810601124919701
31232,-6.518154725436868,-16.132999069462098
31943,1.0951766377827676,-15.66175558907924
32011,1.8280401510772104,-14.888192274619831
32308,-8.327598234202001e-16,-13.6
32754,-2.5105084741460386,-20.446450723811235
33578,-8.021436534415163e-16,-13.1
33818,-1.171908758901304,-16.75907604436505
