altitude,north,east
19,1.9926415900282723,2.3747377736688318
99,3.5748714227020653,2.894873798829253
123,3.492780679743753,3.144913849886634
212,2.0982940959338214,1.6991650558345617
702,3.7900386099347103,3.412566092430177
812,4.72233457819835,2.4061496486195972
837,4.8034312712942455,2.239876787225706
1101,3.0529731461631338,1.9077093512395373
1546,3.7087354182671497,1.498426373663648
2686,3.192204960831438,0.22322071598120088
3194,0.5904531260914566,0.6792386222004948
3224,0.5416335208368435,0.7187719590425635
3304,0.5332905822709706,0.9620816778533356
3435,1.6286178713340134,0.9785723423291028
3627,0.5991029385165297,0.9225376247399665
3677,1.310643270862387,0.9177222981616739
3824,1.3574669366897432,2.4489351799903085
4178,3.831328054009982,1.9521591488800507
4214,3.760864740699402,2.084681367059249
4407,3.423803458662553,1.1124611797498103
4500,3.42351660256832,-0.7276909178621576
4541,3.80649270555393,-1.774996699310938
4656,3.7680994037293627,-2.638451607214811
4968,2.9441746679789764,-3.269837232100535
5095,2.1795904581339753,-3.112777768298168
5156,0.7059932828932158,-3.632020578756357
5189,-0.20411022934748146,-3.8946551855428377
5253,-0.7352419856890854,-4.6421352007971475
5281,-0.6093467170257374,-4.96273075820661
5304,-0.3697093108438637,-5.2870894663770684
5404,0.8682408883346515,-4.92403876506104
5434,1.1854172884383722,-4.754449058752383
5629,-0.3487823687206262,-4.987820251299121
5889,0.5342651870543255,-2.748556113653459
5925,0.37779496455595685,-3.0768930700880985
6388,-1.4765773267682447,-1.1957087429946909
6477,-0.6355866996353655,-1.2474091338637148
6655,-0.7080307455195353,-1.0902717383290512
6737,-0.18410097069048806,0.07814622569785479
7651,0.3656080302154421,-2.9776384549239663
7729,0.5010231634562353,-3.5649650474696535
8322,2.8286520923169705,1.6996256472031785
8803,5.56932261406233,0.5853593942988595
9626,2.836628042128036,0.6029439033715026
9765,0.8668118289673943,0.677227622858224
10201,-1.3584772444009894,1.1809062521829132
10364,-4.503032723580527,2.394304970208043
10369,-4.548022477124858,2.521010025280952
10516,-5.826652382743072,5.62673280071788
10575,-5.584850893648512,4.8548368145297545
10836,-5.228720534282884,3.1417322569513324
10948,-5.066724336883222,1.1697454825880997
10960,-4.90813591723832,0.9540449768827233
10984,-4.65425992308538,0.6541135745123097
11038,-3.785539852748633,0.33119182244110157
11144,-3.804226065180614,1.2360679774997905
11385,-4.1529046522459225,3.129438120390651
