altitude,north,east
19,1.2212964584044248,-1.4554844419260582
94,0.6560590289905072,-0.7547095802227721
260,1.9562952014676114,-0.41582338163551863
501,1.006404681534509,0.6535668420180325
608,1.6989644059324627,0.05932914439425153
760,2.6409985219812753,0.5613615652079507
781,2.685209117494338,0.28222685082266447
897,3.187823033893586,-0.27889837679250623
1230,3.2627080333319403,1.5214257422665174
1443,4.635919272833937,1.87303296707956
1515,5.50577720984769,1.4752685570843687
1636,6.334974456515423,2.1813066348629504
2146,5.967131372209639,0.6271707796059209
2259,5.200352165796242,1.7906248495143622
2489,0.5849728483447064,4.7642215278783455
2515,0.26691337683901595,5.093010627248326
2557,-0.3836606055926887,5.486602276429034
2664,-1.1066921731839616,5.69343766399645
3118,0.9140200755386038,7.4440961373099155
3161,0.8466805524679922,8.055627352483015
3266,-0.16754310179791804,9.598537873501355
3352,0.33852511801425733,9.694091022085228
3508,0.19721219274130353,11.298278955267222
3684,-2.2133843463679232,11.3868753279929
4000,-1.892857026986791,11.951028921201166
4164,-4.817848183843975,10.33190877221781
4200,-5.130092647056878,10.068373723328559
4242,-4.909756844037666,10.06649331855067
4293,-4.376188639079863,10.309654358667332
4368,-4.035837691242894,11.088372925273719
4835,-6.355866996353653,12.474091338637152
4960,-7.563030075842861,13.644067431374571
5403,-6.4470636200730125,15.188330081965269
5609,-8.416726018350285,17.256845688944008
5890,-6.498382723187711,17.854159794932258
6068,-6.844827836315238,17.831386146096555
6546,-8.85281474492116,17.374627221673176
6891,-4.345354338091171,20.443284855336536
6984,-1.7169681321288603,19.625035552407386
7490,-1.5137154802475172,21.647139890638186
7615,-2.0696635726995294,19.691533528291814
7791,-0.628190940645023,17.989034886343724
7850,-1.560087795183076,17.831885095842242
8984,-2.477324579443376,23.570168920228078
9727,-6.3151847005014945,23.56859016145327
9805,-7.1923439361793235,23.525096996690674
10187,-6.31416147515132,25.324718455803513
10267,-5.151842875166718,26.503933953086925
10994,-5.132761975629063,26.405771234742158
11005,-5.132761975629063,26.405771234742158
11490,-6.9189662141504895,27.750457771493505
11571,-8.131301996601481,28.357220030180404
11979,-10.58096501985758,30.7293537069778
12473,-8.79984753348569,32.84147809382833
12597,-8.201152260828726,32.893025120756285
13672,-9.144647653667429,36.67717845323267
13848,-9.602186573303504,35.83584815532444
14275,-7.021771029856859,36.123880350874025
14314,-7.630359053011771,35.89801694693067
16618,-5.292237231686388,18.45622456201572
16664,-4.330401931234047,17.368293500340336
16803,-3.3681693912477026,15.845991131887649
17138,0.6188057735083735,7.072982356451393
17155,0.6188057735083735,7.072982356451393
17554,-1.3306348212336605,6.260144644696356
17810,3.4384339307056098,8.100442710381476
17995,7.911180976724983,8.483702938782377
18333,0.19197647081011848,10.998324646720304
18446,-1.6894922224344915,10.667034078427488
18717,-5.417820982865796,6.9344946317391525
18802,-6.321391171176875,6.545992183081726
19039,-7.85672297340936,0.825774859814462
19123,-5.768226993135985,0.6062650869523898
19295,-0.4961033879790173,2.552230676963926
19480,4.7275928779965835,1.6278407722857837
19780,1.5450849718747377,4.755282581475767
20738,-3.3096451651482326,2.5857781963677646
20926,-3.1761476852522303,-0.38998189889647195
21340,4.145187862775208,-2.7959645173537346
21578,7.85672297340936,-0.8257748598144645
21728,5.868885604402833,1.247470144906557
21749,5.3989495089621515,1.049449474570996
22453,0.068036743115827,-1.298218395180946
22920,-1.4910956940859574,-4.87715425541148
23524,-1.8127067596260447,-4.980370890165314
23821,0.5435480089917984,-5.1715138559150216
23926,-1.4832815729997477,-4.565071278216736
24019,-4.100236861930312,-3.9595527116162845
24108,-4.904755848150802,-4.416262001968464
24268,-1.5529142706151244,-5.79555495773441
24845,-3.478191636318742,-3.729903878257769
25022,-2.937086683486819,-6.0219201102044195
25283,1.5759866713122312,-4.850388233105283
25564,0.4357787137382912,-4.9809734904587275
25686,1.4618585236136834,-4.781523779815178
25985,3.26270803333194,-1.5214257422665183
26104,0.606402182797398,-2.114775731064302
26327,-1.4057505146666955,-4.902434649285426
26547,-0.8018328332784548,-9.164991222444058
26751,-0.8021994480574401,-11.471986577987979
26918,0.7254673269389035,-10.374666122702171
27195,-1.3917310096006545,-9.902680687415703
