altitude,north,east
19,-1.7726539554219745,-0.3125667198004746
103,-2.3179596364169686,-0.93651648353978
670,-2.6409985219812757,-0.5613615652079502
786,-1.7619022191736493,-1.47841150227904
1003,-0.9739771428813712,-2.410678021873647
1160,-5.294904023356174,-1.8231816649600774
1291,-5.347215943516235,-2.493447744270127
1320,-4.583849636125752,-2.2356928486242946
1361,-3.178611334292137,-1.6900976260292069
1516,-1.4386796006773017,1.3893167409179952
1558,-0.6424982573676409,3.6437886861451703
1587,9.184850993605148e-16,5.0
1721,0.7735106281806349,7.3594620257252235
3074,-4.3079758242829875,10.662614327518055
3158,-4.001635676910327,10.994403663195127
3206,-3.537697627145114,11.571287547152728
3583,-2.5873578472372567,14.673635519881902
3731,-1.438069755336355,16.437212518513803
3896,-1.7038139512627437,16.210706894502856
3944,-1.1230792272804162,16.060781209183173
4065,1.025420164038646,14.664191538819415
4285,4.925090063889627,13.531573739317082
4334,4.753295055074487,13.804571203750026
4370,4.1345603372549835,14.418925439074785
4402,3.2018400385935006,15.063473051300607
4531,1.7456253365698111,16.608515652650166
4535,1.7560781828965766,16.707967842186992
4808,0.2879647062151777,16.497486970080455
4909,0.5618818969102624,16.090192315007442
5275,2.3398913933788257,19.056886111513382
5589,3.72077540984262,19.141730077229447
5868,5.964382776343837,19.508617021645918
6185,7.418216555587724,19.325114828492072
6595,6.54912618578931,21.42122653357199
6863,4.541254089961762,23.362726966054403
7219,7.632719761061205,23.49109595249029
7472,5.623776358596631,24.35925161963088
7571,6.0480473899916944,24.257393156899912
7597,5.691261674899791,24.651562639066448
8079,2.8222685082266405,26.852091174943382
8237,0.5131007492561348,29.395522237597902
8270,0.5113555086124065,29.295537468082266
8517,1.9950351490819918,28.530331837430975
8646,4.216944959089995,30.00512248286958
8904,4.328283439858048,30.797336937862838
9007,4.39786999033808,31.29247097223362
9094,4.4396219206261,31.58955139285609
9179,3.4076279025255,32.42141378900571
9209,3.4389864415057954,32.71977035761619
9509,5.817213951842166,32.99105972590897
9655,6.601991240028444,33.96430054728918
9695,6.735557536792024,34.65143957570253
9744,6.251334396009492,35.45307910843949
9921,4.484791837309415,36.52569838040065
10418,16.745777807342773,34.33393256862818
10821,19.750000000000018,34.20800344948532
10919,20.10000000000002,34.81422123213442
11848,15.481495420356993,40.33067442467911
12075,9.290478544401635,40.24148367563021
12397,9.870413340466445,39.588065632060655
12893,6.226091708601195,39.309995955686475
12950,6.194804815593149,39.112458287567456
13271,9.043032384623384,39.16967660436646
13378,9.84622115090648,39.49103605943306
14019,7.307984522921658,37.59632112604553
14184,5.8975793320167105,37.23585044043669
14662,9.576304668793263,35.73925557269553
14743,9.835123713895785,36.70518139898459
15258,1.3924899184297803,39.87569399806192
16572,-9.952786170776967,27.345055264869934
16882,-5.0946001765537545,26.209445798052624
17106,-3.180789862874355,25.905454557838507
17336,-4.69390128626301,24.148028712812533
17471,-7.520624367960311,21.841479096344223
17579,-7.82927780239256,19.378142560445855
18283,-6.874724795220205,6.410784584587484
18385,-4.055718240818063,5.582217261187139
18465,-0.737617435088347,5.248420764330323
18540,1.282221009760032,5.55390936927584
18632,2.8311068014078757,7.3752853693278935
18677,3.829165059194884,9.020947563833916
18813,5.0842080384475015,11.419318220532512
19121,-2.227015438004263,9.64626364137383
19190,-3.6767788771440864,7.884877747218853
19304,-3.535533905932737,3.5355339059327386
19407,-1.096254549171121,-0.48808397169096024
20068,0.07313537016191705,0.06819983600624983
20457,-2.4321446470417296,-1.5794532015435785
20552,-3.2802951449525364,-3.77354790111386
20659,-2.630226880734465,-5.392764277795003
20944,-0.7603455638109651,-10.873448147832084
21120,3.146585318596152,-8.645172111230357
21239,2.4349428572034286,-6.026695054684119
21381,1.5203328645582306,-4.972784731007785
21801,-1.9607005260540975,-3.0192140446035265
21991,-3.77354790111386,-3.2802951449525364
22232,-4.032160655118724,-5.350857917316862
22405,-4.7494755473376635,-3.9852831800565434
22797,-1.6700772115207856,-11.883216824898845
22833,-1.0371533386971319,-11.854716907291772
23291,2.0791169081775935,-9.781476007338057
23580,-1.837084932672864,-13.071538507388729
23854,-1.4633984857471485,-13.923306535155826
23937,-1.837084932672864,-13.071538507388729
24281,-4.268626888951957,-13.962049437060317
24855,1.6817969389910337,-13.697136892650246
25397,1.4293541810615948,-16.337593048704626
26327,0.8998585112992168,-12.868576248351733
26341,0.6646666442853868,-12.682595091383087
26460,-0.4362437087812635,-12.492385337738696
27506,-4.121231419770955,-10.73617490471782
28368,-4.800000000000001,-8.31384387633061
28674,-5.12769929579402,-4.6170011838761225
28820,-3.5355339059327378,-3.5355339059327373
28967,-3.5238044383472986,-2.95682300455808
29319,-1.2718062341596916,-2.035315430775422
30308,4.129750341727534,5.89789471888074
30406,5.479387130398357,7.013295707099827
31649,8.137601583578862,13.543243351093372
