altitude,north,east
19,3.052904034337845,0.5383093507674844
91,3.767110722527366,1.009394275899831
580,2.7282361813986586,0.6298629521628218
782,2.998172481057287,-0.10469849010750343
1514,3.443495612149815,1.8309390948649744
2092,4.614056140503931,1.323059307921595
2427,3.546048391230249,2.770476638965462
2458,3.652586018847763,2.9578058379342367
2487,3.993177550236464,3.009075115760242
2519,4.664264528860343,2.914555953282626
2590,5.732124986794041,2.0863228742865787
2961,3.275402300416362,-0.4021688332369869
3000,3.3128582202697996,-0.7648335847691417
3137,5.187333061351086,0.36273366346945146
3159,5.4790708395046,0.4793565851121187
3172,5.586358681455015,0.3906362529671015
3271,6.74921844506326,-1.4345906666425394
3550,6.7338228674426786,-0.9463770865284442
3734,6.651075942613836,-3.2439464862391723
4208,7.363546620915374,-2.251262126365072
4648,6.657395614066075,-2.1631189606246326
5129,6.4347852879602145,-3.000589658358966
5184,6.119413440140796,-2.4724035165450204
5189,6.026695054684118,-2.4349428572034295
5433,4.118873595721945,-3.335398072564138
5492,4.587251448018354,-3.2120280435658572
5532,5.109549882328189,-2.9499999999999997
5799,6.167382518131351,-2.6178985608781344
5911,5.07874267459175,-3.5561739053764847
6010,3.370164129651471,-4.472358856264839
6181,4.445813570937584,-4.603774722167367
6378,2.2699524986977333,-4.455032620941839
6792,2.758063897255945,-0.8961492836873477
7243,4.098630011266492,-2.0883562988019153
7645,2.2852311854594936,-1.7854182784444093
8707,0.9975640502598242,-0.06975647374412552
9779,0.5512747116339978,1.922523391876638
10115,-0.2191855733945387,0.4493970231495835
10884,0.21457742059606974,-4.0943810924937525
11055,-1.3905764746872635,-4.2797543233281905
11148,-2.938926261462366,-4.045084971874737
11664,-6.1479450168997385,-3.1325344482028727
11750,-6.394818203498206,-2.8471565015306015
11886,-6.357222668584274,-3.3801952520584138
12106,-5.9239649831152805,-5.524186716506238
12406,-9.727004231534968,-9.070578188831231
12496,-11.1808971406621,-8.425410324128675
12548,-11.573653837646852,-7.516018683207374
12755,-12.480845197910982,-4.297499638834468
13269,-13.628960081163587,-8.18910539106986
13510,-14.879808953945743,-7.58164134565043
13883,-12.043840220408839,-5.874173366973637
14154,-12.817175976009693,-7.3999999999999995
14346,-12.416619672412784,-4.766293728952494
14582,-9.866772518252038,-3.5912115049195217
15027,-9.050149247851287,-0.9512090157356465
15032,-9.149601437388114,-0.9616618620624119
15625,-5.651346375754364,-1.3047161151944169
15727,-5.093010627248326,-0.26691337683901356
15884,-6.749218445063259,1.4345906666425432
16725,-9.59415193938332,0.33503516834400787
16728,-9.59415193938332,0.33503516834400787
16967,-5.637455493374283,-3.802511743601079
17153,-6.034875979261831,-3.345186379699726
17448,-4.792823508132239,-7.380300997919732
17541,-2.291534960281981,-6.295940559265586
17696,-0.8098237956379137,-3.507732233226847
17831,-3.6324027044213842,-4.64926344627966
17916,-3.9435611274014835,-7.416759780014986
18024,-1.9844135519160673,-10.208922707855706
18128,0.8153220134876977,-7.757270783872531
18252,-0.6271707796059207,-5.967131372209639
18612,1.0592538837682748,-6.007327293374469
18772,2.239876787225706,-4.8034312712942455
18790,2.315351548671688,-4.544133273360676
18931,0.1953181264835509,-2.7931793407275074
19041,-2.938926261462366,-4.045084971874737
19148,-3.6567703318613844,-6.085887834984997
19226,-1.7902220274375409,-7.180188374442374
19327,0.7097828148963332,-5.050367150582009
19477,-0.18159619989581874,-0.35640260967534715
19631,-4.414737964294635,-2.347357813929454
19868,-3.61493103345136,-6.798696465013737
20049,-1.2020773275780148,-11.437001796735142
20394,-0.258256275598508,-7.395492119941309
20499,-1.653824134901995,-5.767570175629913
20779,-1.3544557858020572,-7.681500473495222
20866,-1.1551367379685435,-8.219224970555034
21148,2.6696588665486845,-7.753252319914398
21160,2.6371020511029686,-7.658700462354466
21181,2.539431604765822,-7.375044889674672
21477,3.0901699437494736,-9.510565162951536
21674,4.120672527575032,-10.19902240023466
21957,-1.4704839713781708,-9.284270401594295
21965,-1.4861274178821937,-9.38303923565381
22469,-3.638413096784389,-12.688654386385808
22517,-3.241753401035547,-13.001962732098352
22832,2.7893930738639265,-12.082188803336917
23100,-2.5419469140856736,-11.010381732073158
23258,-5.165555367062662,-11.60202731206103
23765,3.5760810820654605,-16.824138732621456
23957,3.7839927728832197,-17.802286333355262
24447,-4.851566811686674,-14.93158730583391
24601,-3.7116923966737714,-16.077106068956383
24813,-0.9682151904944634,-18.474646392959617
24913,-0.3141433158711048,-17.997258512815044
25181,-6.930221978194371,-17.152901309485568
25591,-5.249705134512788,-21.055417260189124
25784,-1.7518304292279288,-20.023513431644087
25992,2.090569265353071,-19.890437907365467
26308,-2.1532863433136615,-20.48715104458643
26409,-2.1637391896404266,-20.586603234123256
26570,-1.346299943261617,-19.25298617001461
27085,1.4858128907498696,-21.248114270534256
27866,1.4320399467668536,-13.624949966545344
29245,-2.574702367761211,-18.319959271719053
29546,4.431535770574141,-19.195090276269134
29771,-1.2556165273942541,-17.956152904676834
30032,0.6142311419640168,-17.589278555536087
30615,2.9226351201613725,-20.795629443572977
31183,2.6220874827706475,-14.87059707048434
31233,3.0147195168575105,-14.183140210640182
31378,4.210152548007408,-13.770788485867712
32497,-1.2552542370730193,-10.223225361905618
33181,-4.5734515167492225,-14.075636441168273
