altitude,north,east
19,-2.537170076121953,-0.9234543869793056
102,-1.7989034886343724,0.06281909406450148
362,-5.572627291619865,-2.481093522762381
588,-4.4811860471865685,-1.7201661578174412
781,-3.9429695832297162,-2.369175144586249
1156,0.05877852522924731,-0.08090169943749476
1507,3.052904034337845,-0.5383093507674839
2267,0.08900727283014584,5.099223245297595
2313,-0.7107935502200403,6.762748888504259
2568,-3.18685158147783,10.423721839997087
2589,-3.157614411005557,10.328091364400784
3004,-0.9696149850433405,13.866140298611558
3148,0.47114320548376026,13.491776164757793
3247,1.1678869528186206,13.34900895442939
3312,1.5964883986074279,13.002354586501319
3443,1.3275114834991977,12.630428071177072
4111,-2.2897079445185415,11.779526201371967
4705,0.725467326938906,10.374666122702171
5206,2.094146026541974e-15,11.4
5624,-1.4868059895428016,12.109063050024128
5663,-1.191624481251244,11.337549607198318
5885,-1.4215871004400806,13.525497777008518
6310,1.986717706010934,12.543641925558248
7488,-4.148713759373157,9.318163667954531
7616,-4.0266927664504175,9.04410003066175
8290,-7.157669164425562,10.611680928704533
8861,-8.349884429996859,7.006384945583282
9135,-8.613763793691566,8.919813524199276
9215,-8.05660576379289,7.780173749140772
9472,-5.826652382743072,5.62673280071788
9641,-6.801589425058288,6.342584748581234
9740,-6.6898601431494535,6.460322845268678
11016,-17.863683097237534,11.600811445820074
11112,-17.907211567188906,12.078566714968126
11122,-17.907211567188906,12.078566714968126
11154,-17.947550154032072,11.655275349321576
11243,-17.914796584674143,10.764295765620139
11256,-17.914796584674143,10.764295765620139
11290,-18.013328398716318,10.40000000000001
11371,-16.97191255390182,10.197753883219079
11529,-12.287280664334874,8.603646545265697
11913,-13.84142831300717,6.750915660551798
12052,-11.566613466451942,6.15007747249517
12434,-8.905573046628708,7.7414965420879875
12506,-9.26913776173963,7.777730077207129
13033,-13.90775781850181,5.619098901238686
13426,-10.79574732441209,8.434562211961516
13532,-10.414992207074253,9.053614600069002
14315,-18.926024674273553,6.149438188061457
14397,-19.89807202155481,5.331672329111926
14841,-20.861358114933925,5.201320755392859
15005,-20.350306625300412,1.4230320643801628
16229,-14.181231643375796,2.5005337584037974
16369,-14.7,-0.0
16408,-14.619471861913617,-1.5365684100345058
16701,-5.969743712062065,-3.0417363482549633
16706,-5.969743712062065,-3.0417363482549633
17184,-6.054531525012064,-0.7434029947713996
17321,-6.859756131737131,-2.4967470462773815
17435,-6.7932316003579345,-4.411576183621719
17596,-10.77983640018269,-4.799492388294443
17703,-12.741393295893662,-6.492064146275519
17939,-3.8138289770649734,-7.819508202802752
18170,-3.8124732451051897,-5.870693975617968
18379,-3.634753872559854,-5.388744221607771
18492,-5.323114522506019,-5.14047194139658
18608,-1.734087602186889,-6.471703036136758
18709,1.8743340195555935,-6.536579532380569
18743,2.547324835228202,-6.304850211054155
18899,2.6664529113548534,-4.810408389266677
18909,2.714933873379487,-4.897870359980616
