altitude,north,east
19,-1.6500000000000004,-2.857883832488647
111,-2.9488936134450374,-3.913313999231735
160,-2.9488936134450374,-3.913313999231735
471,-4.871850323926176,-1.124755271719325
833,-4.7642215278783455,-0.5849728483447079
1440,-2.7371375378626737,-1.4553618446362615
1545,-4.078385041664925,-1.9017821778331474
1755,-4.455032620941839,-2.2699524986977337
1958,-2.229953381049819,-2.1534409484228916
2224,-0.003489949670250108,-0.09993908270190958
2529,2.0336832153790003,4.567727288213005
2542,1.9104936264211525,4.728637658290615
3055,-0.784401684728921,8.96575228282571
3156,-0.1780145456602879,10.19844649059519
3322,1.0807312100709623,12.352814256337645
3922,2.135872585303243,12.113135362050159
4548,1.6472435379307409,18.828079793933988
4705,-1.7866927263269867,20.421991310880784
4740,-2.413012999421924,19.652413802498177
4778,-2.327704459038321,18.95763149634925
5042,-0.3420671661707494,19.59701482506527
5369,0.8061783738277676,23.085928104141114
5833,1.3712020535651408,26.164093810569835
6137,1.4915747529239127,28.460941740505355
6281,2.9790612031281207,28.34387401799579
6443,4.427095360638538,27.951580038842398
6972,5.539376867575077,31.415367321089434
7531,7.764571353075619,28.97777478867205
7540,7.764571353075619,28.97777478867205
7722,9.092760016877124,29.7410779104504
8008,10.808862727977601,31.39121670989732
8067,10.19756081437327,31.384865037740067
8879,7.783306480297738,33.71320424156914
9627,5.303128364863832,33.482634746175165
9776,3.8876320546241945,31.662222237358172
9960,4.399483296925813,35.83091607425173
10075,1.9625983591104115,37.44860755329652
10297,1.873627233497406,35.75093734421374
10585,-0.6684271665479439,38.294166724489784
10593,-0.6684271665479439,38.294166724489784
10745,1.4064497171107806,40.27545032886955
10882,3.582101026928754,40.943602091570746
11226,9.402954071573568,40.72866870802282
11582,11.155100843918639,41.631403113058845
11843,8.074640261512261,45.793560515067675
11989,7.634001893963274,48.199191021042715
12169,6.105654104597874,49.72656219723024
12347,6.093467170257359,49.6273075820661
12526,7.837366698515575,49.483185863816395
13228,9.307542322947466,52.785695561454354
13542,10.876112736463043,55.95274945651685
13607,9.932675762548415,56.3310034722983
13691,9.79375722041487,55.54315726988853
13935,8.275383200628221,52.24871321748278
14136,8.181522521604082,51.6561002131257
14140,8.181522521604082,51.6561002131257
14773,5.456385782571505,51.91404293822387
15183,8.452838495180925,43.48608422673151
16547,4.7458027427382445,33.768141144087544
16551,4.7458027427382445,33.768141144087544
16893,4.2447795792820076,30.20317609661789
17593,1.876449143716978,26.83447295198927
17865,4.098582984054053,25.877434523592605
18018,5.143516556418883e-15,28.0
18514,2.010844166184928,16.377011502081814
18633,1.0323958114130587,14.763947943845398
18772,0.20070267402876021,11.4982484942985
18827,1.9288187086570813e-15,10.5
18919,1.1333848936678688,9.230679210264297
19300,5.611150678900195,11.504563792629336
19417,5.992674596562019,11.761286119286455
20095,-0.48672439305937876,9.287254673217538
20177,-0.9616618620624073,9.149601437388114
20261,0.37158528932490453,7.090269696757474
20289,1.14607797260174,6.499731169880572
20329,3.0500000000000025,5.282754963085074
20412,6.533812187156059,3.4740895646155927
20534,8.964204596024164,2.0695496999635576
20668,8.41511532283392,2.897556574668695
20734,7.916341739690987,3.360287705007752
21050,8.939733772226367,2.563427409098091
21208,12.352814256337645,1.0807312100709585
21456,13.991673772477093,5.939113153036958
21589,11.109430059649181,6.9419423614549824
21807,2.2356928486242964,4.58384963612575
22016,-1.0300761498201083,1.7143346014042247
22205,1.4910956940859592,4.8771542554114795
22296,0.4394657845879911,6.284653516636892
22415,-1.372201431497576,5.943657395189935
23384,-0.2644288918241244,1.8815093306089836
23535,-0.5516075275247053,-0.43096303272796077
23880,0.08715574274765824,-0.9961946980917455
24010,-1.9536556424463685,-4.6025242672622015
24156,-0.087262032186418,-4.999238475781956
24674,-4.902434649285426,-1.4057505146666955
24887,-3.1546703999307537,-4.505336243589455
24911,-2.914555953282627,-4.664264528860342
25298,-2.269952498697734,-4.455032620941839
25983,-3.0597067200703982,-1.2362017582725096
26114,-5.260494603699006,-0.6459075200472816
26501,-3.6770133269710943,-3.0853805264953884
26599,-3.019641678742033,-4.476802891797226
26669,-3.467932988525592,-4.77320026681219
26774,-4.198777785539247,-4.830141313425742
27044,0.8165246008144874,-6.650059215996858
27423,0.3297165243305462,-6.291366068953815
27710,1.09446445864214,-3.0070163865149073
27926,2.2699524986977333,-4.455032620941839
28151,4.7490693384759854,-2.9675478797059474
28381,0.9768278212231845,-2.3012621336311008
28557,2.113091308703497,-4.53153893518325
28753,2.0521208599540124,-5.638155724715451
29066,9.533932084382979,-6.430718389913589
29136,9.47697741778329,-6.154421095669809
30845,1.8547174248162168,-2.968168336547491
31092,1.086359120906145,-2.6888331782436836
31160,-0.9000000000000002,-1.5588457268119895
31588,2.4072600926081935,-3.194542040189171
33381,2.5722873559654347,-3.8135728337531916
