altitude,north,east
19,4.6,-5.633375276077824e-16
126,5.296771383201207,-0.18496733252325606
816,1.0624665165944185,1.5751713878545794
925,1.5390003946253736,1.7092330985980069
1083,1.6483527088375451,2.973707004273946
1554,4.070630861550845,2.543612468319383
1973,3.7532156942615233,0.5944509671528767
2325,5.096893217797388,-0.1779874331827558
2542,5.663981837384124,-2.5217671870699627
3208,6.628674733392532,-4.995064692162
4168,5.046340541172277,-4.705788684431241
4500,3.6360721518475274,-6.559647803545469
4878,1.5385465120514192,-7.238292245430163
4918,1.1732584878017311,-7.407662554463533
5140,3.465469746273734,-7.43172385370053
5152,3.465469746273734,-7.43172385370053
5387,0.15881689857927964,-9.09861402592316
5490,0.3036256213117583,-8.694700195066133
5531,0.5859543794506528,-8.379538022182524
5631,0.8989447841018205,-8.55288830016715
5836,1.037153338697133,-11.854716907291772
5878,0.6280314749153261,-11.983554417054886
5934,0.20419315531621668,-11.698218033329777
6088,0.42228391010026156,-12.092629006931059
6474,0.1937217114538466,-11.098309416235942
6696,-0.3943643127382622,-11.293116345315783
7020,-0.453693457132514,-12.992080751248245
7112,0.7431705786498025,-14.180539393514948
7501,-2.7482940243937257,-8.989264706052534
7625,-3.733034075896796,-6.734571744973348
7659,-4.000000000000001,-6.928203230275509
7829,-4.4738962035381595,-6.389385945454136
7847,-4.408389392193548,-6.067627457812106
8014,-1.6813878704836949,-5.863696345223745
8104,-0.453417079336814,-6.484166326688857
8628,-2.4721359549995796,-7.608452130361228
8850,-0.7735106281806357,-7.359462025725223
9179,0.5231735530809399,-7.481730376948682
9330,-1.4171916423663489,-6.1385314081469815
9510,-0.4255144898391639,-6.0851407065849275
9786,-2.2271674323888604,-5.246877664678911
9790,-2.2271674323888604,-5.246877664678911
10391,-2.6597068132529746,-6.583005367424191
11062,-5.374011537017761,-5.37401153701776
11712,-5.471647978863275,-3.6906731629069296
11807,-4.9790703306985415,-4.48317506260435
11977,-0.3977532674463741,-7.589584464134761
12190,-0.9724297949348103,-5.514923416868364
12204,-0.8760330042252931,-5.531054707332771
12540,1.0324674692655234,-6.518743047927909
12553,0.9046251562404248,-6.436742446820207
12846,-1.397622843553612,-5.215999461960969
12870,-1.4884417214117955,-5.190813158066923
13148,-0.7665288786971316,-4.839672868916176
13197,-0.6819481947043208,-4.852313536833695
13645,-0.2198668292257568,-6.296162210220303
14364,-3.84170422259445,-11.157119192071939
14494,-6.400218743120531,-13.122393075967839
15244,-5.124617093029911,-19.125331360523553
15424,-3.867157449210326,-18.193545373648785
15512,-5.124617093029911,-19.125331360523553
15670,-8.27829963449644,-21.56570785208536
15824,-6.052094287760651,-19.795508448434834
16199,-11.073318610566165,-18.429096965095415
16269,-10.850000000000001,-18.792751262122316
16766,-7.443280568287144,-16.717881874859597
17058,-12.470001747397655,-18.48753786797743
17134,-12.103394760386273,-20.14343156649964
17252,-9.924570663627552,-23.380823277691984
17543,-5.156209932280435,-24.25806049819838
17677,-4.388606893660533,-22.57742521929627
18015,-6.303946685248928,-19.40155293242113
18839,1.572114529926401,-12.803845356173055
18996,-1.705135668938517,-10.765802912487002
19145,-6.487892972478346,-13.302151885227673
19162,-7.08225179593693,-13.899701777338537
19544,-6.549126185789303,-21.421226533571993
20090,-3.914148345583249,-16.95403912726309
20531,-1.9133486914608155,-15.582974580768754
20662,-9.552245033349355e-16,-15.6
20807,2.5873578472372616,-14.6736355198819
20855,1.9762580336329278,-14.061806576130298
21097,-3.120792453235713,-12.516814868960354
21592,-13.980966381281219,-14.992750883192995
21843,-9.200000000000001,-15.93486742963367
22384,-1.4858128907498676,-21.248114270534256
22986,0.8949448517543398,-17.076565044303212
23114,0.32636000037720103,-18.697151899424515
24032,1.9024180314712946,-18.100298495702575
24918,1.7578631383519583,-25.138614066547568
25606,0.8236281221790226,-23.58562351765066
25676,1.2508293542063578,-23.867245880634314
26052,5.540011409232392,-22.21977213172032
26495,3.047890911025431,-21.686870705440388
26645,0.3682457758266814,-21.096786367799858
26742,-1.8128394491512894,-20.72084972030831
27367,-9.460913867995929,-24.646523259526123
