altitude,north,east
19,-1.7,4.1637991171010006e-16
74,-3.025659441917814,1.0418180942629014
755,-7.947845481490627,-3.5386087947594613
769,-8.00839222503623,-3.3993608178566816
983,-6.824958041162064,-1.957025226300694
1256,-4.905612271448018,-4.264383688438297
1510,-5.437274199886382,-4.248064179747042
1722,-4.330127018922194,-2.4999999999999996
1863,-3.0783073766282913,-3.94005376803361
1876,-2.8801477362331185,-3.9641832724372428
2267,-2.47252906325632,4.460560506410918
2408,-2.4089240919219876,5.165954386108905
2719,1.1820161304100831,0.9234922129884873
3045,3.102781569576556,5.5975661256921345
3170,2.4674415949233977,3.2744055911939003
3323,1.660361076490099,1.4433298637791157
4025,2.9968527473272983,7.4174708365342985
4357,4.171808406771441,6.943055135687108
4430,3.9905082836800716,7.505054539300879
4489,3.6767788771440824,7.884877747218855
4564,3.2216167033768457,7.97378114927437
4930,1.4704839713781719,9.284270401594295
5111,3.0699028995887394,10.041199937611871
5210,3.9778842399528376,10.362742734118937
5229,3.9778842399528376,10.362742734118937
5523,2.9237170472273712,9.563047559630354
5797,3.0097772612658833,8.269295062915996
5868,3.5792824590670413,8.03920002725489
5909,3.117801161044116,8.122149710525653
6038,0.2791959736200061,7.995126616152766
6085,0.5859543794506549,8.379538022182524
6097,0.7408238133550951,8.467654933779837
6163,1.3922667388580563,8.790426231296726
6234,1.5107391457022938,8.56782745120621
6356,1.1090110249868392,9.03216997993603
6957,4.131349752515839,7.769938817158558
6990,4.267510697551741,8.375461327370658
7087,2.8429563482495173,8.749719949915411
7397,5.6025194254634885,7.170897857821171
7502,4.963444622336692,4.793142756167082
7505,4.963444622336692,4.793142756167082
7579,5.323114522506018,5.140471941396581
7609,5.558288132305696,5.183187536474987
7640,5.395048502539883,5.20993777844248
7664,5.14047194139658,5.323114522506019
7794,4.531106815558832,5.595450922490188
7862,4.5500881232402355,5.053384813246281
7919,4.027650502718962,4.973734153324612
8190,3.785604479916906,5.406403492307344
8229,4.272886664379542,5.670312121335779
8270,4.494328769877304,5.752478501329072
8319,4.405242737348865,5.440021730198794
8355,4.124931884681909,5.279672049165038
8413,3.6135315490115922,5.160657879020647
8448,3.7282468362818015,5.324488287878445
8520,4.845767011083751,5.984023903218674
8827,2.7025882475893455,4.325045290397772
9031,5.123126063905252,2.4987155366977416
9156,6.26892790929838,3.3332480957798247
9273,5.891231062095619,2.500679222331351
9622,2.2699524986977346,4.455032620941839
9712,0.8211212956643884,5.842581605575265
9766,0.40458754771592836,5.78587149150698
9894,0.5849728483447064,4.7642215278783455
10119,1.9288330458719423,3.954693803716334
10612,-1.2613844441587954,-0.31449846427956807
10732,-3.187555226753925,-0.8541028488383184
11049,-4.493832906395582,0.23551180309324965
11850,-4.799268936750678,-0.08377155089896085
12040,-4.6769763109691285,1.0797650608505536
12181,-5.586358681455015,0.3906362529671035
12185,-5.586358681455015,0.3906362529671035
12546,-5.296771383201207,-0.18496733252325512
12735,-6.123667711689854,-0.9698936832494314
12823,-6.055948684411409,-1.7365153416470946
12965,-5.7991166319070695,-0.10122395733624437
13659,-5.596588631306936,0.1954371815340046
13685,-5.596588631306936,0.1954371815340046
13826,-6.166035751283294,-0.6480764722594515
13930,-7.076655194126462,-2.163550614948252
14211,-4.30578535672475,-6.383589308673821
14242,-3.750000000000001,-6.495190528383289
14361,-3.1924066269440576,-6.004043631440703
14770,-0.9463770865284451,-6.7338228674426786
14900,1.180807608135126,-6.696692720483014
15227,-2.596604394742704,-4.1554356711664875
15346,-5.096807064562169,-3.7030470894425807
15596,-6.784384769251408,-4.239354113865639
15783,-8.363264324994585,-3.043979275598452
16427,-12.856909694949117,-7.126701417621154
16726,-15.57339244592221,-11.735392951464942
16733,-15.57339244592221,-11.735392951464942
16945,-10.492401431817457,-16.791352303897234
17185,-8.478708227731278,-13.568769538502815
17857,-5.394334945189132,-13.351447505761739
17970,-3.8885436728123994,-12.718853254308373
18200,-7.107525433758748,-11.82890874968915
18514,-2.6904068348092833,-13.840943286612061
18807,-2.7285686338845925,-14.037268723301596
18834,-2.652245035733974,-13.644617849922529
18955,-4.799492388294443,-10.77983640018269
18968,-5.1727795321111145,-10.605769746330171
19055,-6.916915744690844,-10.651116212906885
19283,-3.1603968335381336,-17.923501104822186
19855,-4.2094409834342175,-16.883145637202336
20135,-4.941081809814251,-16.1615503757753
20343,2.69067279869197,-16.988239458236368
20511,-1.7535810720968248,-12.477377666143786
20822,-0.26527657784671066,-15.197684966377146
20843,-0.5095326518565158,-14.591106074478798
21004,-3.3387656818225175,-12.460443159128982
21227,0.842608895511396,-16.07793550954864
21281,1.0672740482851175,-15.26272996897531
21893,-3.239295182551655,-14.030928932907388
22724,-1.1389215232070386e-15,-18.6
22891,-1.5775189437326125,-18.031124035460596
23823,-4.574057197990708,-21.51924721614372
24043,-1.6183501908637055,-23.14348596602792
24224,-1.667179722484593,-23.841780801209797
24693,1.6472435379307406,-18.828079793933988
25536,-5.788959753510189,-18.934834168068104
26288,-0.31588855651483316,-18.097243282330684
26415,-2.8825597492710453,-16.347808700002656
26523,-4.740962520052386,-16.533701170139086
26652,-4.402978499913951,-17.659382218223136
27088,-3.908739787373878,-18.389174893795545
27757,-3.7715910360177745,-26.836264662896557
28483,-0.42932919835717653,-24.596253300847227
28767,-4.006988902907443,-20.614170852400942
28918,-6.549126185789303,-21.421226533571993
30511,-2.1353156973176244,-24.406770103247766
30883,-7.25765686799003,-29.108871788279895
31189,-1.1132939448097845,-31.880567381909152
31301,-1.9410651766485547e-15,-31.7
31495,-1.7061521735199734,-32.55532283299911
32105,4.380165021126463,-27.655273536663856
32162,4.827419339140662,-27.377655533739382
33424,-1.543054966925665e-15,-25.2
