altitude,north,east
19,-3.983716857408418,-2.2999999999999994
105,-6.62763494485757,-2.813264125122771
191,-8.308865795825096,-3.1894747509531727
544,-9.257406847582814,-5.5624112090285855
739,-8.057372626599856,-4.841357904154509
786,-7.380300997919732,-4.792823508132239
971,-5.582217261187138,-4.055718240818065
1518,-2.2049250500067075,-1.3777900870063329
1598,-2.2497394816877527,-0.47819688888084644
2211,-1.6372815464473256,5.355306633392998
2519,-1.0577155672964975,7.5260373224359345
2541,-1.0577155672964975,7.5260373224359345
2972,-1.4412798746355189,8.173904350001328
3167,1.3777276490407722e-15,7.5
3849,2.6877596215897555,7.0018531987290125
4517,0.2721469724633104,5.192873580723784
4901,0.7978157717051783,5.037210537035202
5375,0.2024170808745044,5.796466796710755
5793,-2.50986417588661,6.212131825597476
5800,-2.50986417588661,6.212131825597476
5806,-2.50986417588661,6.212131825597476
5897,-2.65697167372706,6.2594330034765955
6031,-2.7741910122738416,6.535584459512327
6043,-2.7741910122738416,6.535584459512327
6094,-2.0758391035314308,6.7897637673375515
6182,-0.7839634745073973,7.458914215262051
6412,1.774523657001865,9.129132806063275
7286,-1.9271708533031056,9.914434552821405
7416,-1.5487012038982837,9.778114571891864
7625,-0.9151352988504078,10.460044329963328
8145,3.512005905543947,9.149088179672576
8590,2.9356614465620017,9.035036904803958
8691,2.872891400637979,10.721776671808659
8815,2.4995978394327345,12.859316103164398
9432,1.7364817766693033,9.84807753012208
9754,2.135872585303243,12.113135362050159
9764,2.1532374030699364,12.21161613735138
10161,3.778758058496801,14.102517063820397
10379,3.947018013756951,12.910114205500976
10796,3.8564037720275572,14.392294811707119
11036,4.7279600139366975,14.55116469931585
11115,5.301312221547862,14.56523562218158
11163,5.518866422997631,14.377138568056905
11192,5.518866422997631,14.377138568056905
11431,2.51859488714772,15.901782283581717
11538,1.986470297503899,16.17850227175355
11753,2.3520254062251125,16.735530361732536
12069,4.575580106562182,15.956944152576098
12350,3.51370757482014,16.530694452401313
12512,3.6800369274743483,17.31321253298836
12532,3.6800369274743483,17.31321253298836
12945,1.7351724902430459,16.50906346311334
13174,1.4729320524354244,16.835690397750497
13490,3.1044796358385398e-15,16.9
13949,2.409090761619558,15.21040044516512
14341,2.8430540311105146,14.626245033370193
14641,1.8699281546901374,9.619946397787107
15289,4.164525894496238,8.538543439842085
15502,0.676637795318018,9.676371287520293
15527,0.8802730017513483,10.06156645072663
15717,4.357112280120216,6.709364543563392
15758,3.8669371486066915,5.954561032412511
15952,0.8916764507293169,5.629823541392285
16134,1.4846769586695105,6.430842427582552
16396,5.314437264353097,3.1932360644423357
16617,7.380300997919732,4.792823508132239
16711,5.850829612953365,5.455986880499987
16718,5.850829612953365,5.455986880499987
16865,3.0783073766282905,3.9400537680336107
17068,2.050609665440988,2.0506096654409878
17226,5.399177553844513,-0.09424299476133058
17779,6.8989490965791,-0.12042160441725573
18283,8.622809847471125,3.483841318767982
18301,8.15921792018773,3.2965380220600258
18557,10.461621679246688,-3.3991869381244224
18697,13.361537573542632,-3.831359245856289
18738,13.49843689012652,-2.869181333285079
18809,13.291897999353974,-0.46416330614326523
18920,11.380026595960121,3.479223286200568
19165,2.5419469140856776,11.010381732073158
19640,-7.859395382835571,1.9595673543573096
19977,-6.486172749262467,2.887830165838181
20156,-8.70551364653087,1.8504140482780629
20367,-5.258610463437158,-3.8206041399010755
20373,-5.111267264302675,-3.8516161481731093
20580,-4.073041101241193,-3.069256618075446
20757,1.2821860466782393,-5.142567349262781
20792,2.6740639954133725,-5.482643682424918
20940,5.9690705223963,-4.026188904989378
21063,4.416729559300637,-2.5499999999999994
21496,0.8284543681071963,-0.3516580156403464
22023,-0.5330951626650325,-5.072061666378193
22120,1.304716115194417,-5.651346375754364
22529,-0.8343458848123582,-2.5678525939969146
22649,-1.3781867790849958,-4.8063084796915945
23191,0.18150502694774817,-10.39841602962647
23479,-2.2839431895873714,-14.420249772689012
23536,-1.5679269490148018,-14.9178284305241
23791,2.266237429913577,-10.661808847998483
23924,2.346950643131501,-12.074014356406268
24187,1.771211412202689,-10.045039080724521
24201,1.5643446504023082,-9.876883405951379
24261,0.8802730017513481,-10.06156645072663
24341,-0.36295476570601126,-10.393664600998596
24511,-7.070663706551933,-8.426488874308758
24576,-7.807102444987037,-8.981044004650988
25211,0.9064197245756457,-10.360424860154154
25587,-2.7703631609379173,-7.611510228365857
25695,-2.232662582117693,-7.7862197371003825
25922,0.6275213477831393,-7.172601826260568
26284,-2.0708749809931506,-4.878675723297934
26299,-2.0708749809931506,-4.878675723297934
26554,0.3349501199548406,-6.391229022429273
26638,1.4761730048060913,-6.94484796521002
26767,1.1448539722592688,-5.889763100685984
26958,-2.2795299633032027,-4.673729040755669
27270,-0.5510761425785894,-7.880755997052612
27790,-5.175609199107615,-6.868265386406718
28017,-4.703326778078578,-6.717046763169733
28268,-0.4115631950903389,-5.885627896532963
28448,-1.3199771300228558,-4.926221714074248
28839,-0.146488594862663,-2.094884505545631
