altitude,north,east
19,2.598076211353316,1.5000000000000004
73,3.72990387825777,3.4781916363187415
110,4.352017384159036,3.5241941898790903
137,4.530495168499706,3.2915974128378487
219,5.13570518799383,1.6686917696247154
264,5.771070844329453,1.2266789758247811
798,10.58289845638669,5.866196404980677
825,10.959380247516926,5.5840831467964245
1123,11.06137127954636,2.7579096098362097
1371,9.456129043280665,7.387937703907898
1536,10.543157798635983,6.334968321393666
1774,8.606742803667318,2.631345342504631
2004,9.01067248717891,6.309340799861507
2432,10.309654358667332,4.376188639079864
2576,9.334970206477497,4.352968095929203
2963,10.523196699680541,2.429471386913742
3190,11.23809741766149,1.1811716349244845
3360,13.497943884611281,0.23560748690332908
3711,12.081270438647158,-1.6979118317127968
3794,12.506081510680657,-1.5355537269048591
3997,11.384376696202143,-0.5966299011695594
4237,8.803328406604251,-1.871205217359834
4298,9.18550156753478,-1.4548405248741483
4386,8.698674947860603,0.15183593600436762
4417,8.095065698854675,0.28268592329025727
4689,6.683679136740822,-0.467368374085641
5026,5.78587149150698,-0.40458754771592803
5406,6.334974456515423,-2.181306634862949
5581,4.528257481336632,-3.9363541739430437
5712,4.885666672361676,-3.8171011470190823
5803,4.476802891797225,-3.0196416787420333
5823,4.444954010110747,-2.8865868855796446
5863,4.361086953316205,-2.832122982078142
5872,4.361086953316205,-2.832122982078142
5933,3.8334504482270058,-2.888712111129831
5935,3.8334504482270058,-2.888712111129831
6036,2.684125936659584,-3.9793803482642
6069,2.5999999999999988,-4.503332099679081
6126,2.995514692582649,-4.612688123699832
6165,3.20953399435417,-3.963444403430552
6211,2.558630213062978,-2.9433673628688113
6327,0.44990210868773006,-1.9487401295704705
6461,1.5214257422665176,-3.2627080333319403
6537,2.111656107131222,-3.5143859328786604
6642,3.4184661971960124,-3.078000789250748
6802,3.0732419390662153,-2.401079753770068
6856,2.7091676447900896,-2.805425221320739
6881,2.609609364799547,-2.8982648193618377
7028,3.671071641227495,-4.8716766112884855
7088,3.900319767187114,-5.570233901165143
7163,3.2962436794243475,-5.48587072449352
7213,3.102781569576557,-5.597566125692134
7247,3.051565158108291,-5.739159353583025
7362,2.0785341073627417,-5.41476647368377
7569,-0.31390413184856353,-4.489038226169209
7662,-1.2669696769372845,-3.899331716810129
8188,-1.7606509890547863,-4.357764116463901
8249,-2.5351464390438108,-4.767917001438206
8933,0.9505808785601494,-7.741859982802312
9307,-2.907171218268185,-7.987387276680221
9368,-2.799886128331548,-8.131459750154123
9589,0.7495393876298608,-8.56727440358901
9776,0.7495393876298608,-8.56727440358901
10046,-2.1179798486796484,-10.89606173626907
10761,-4.413032690187374,-8.299707372873913
11049,1.3405627774566211,-10.918007668054543
11097,2.270627044980883,-11.681363483027202
11363,3.8047839419649963,-17.900101093428646
11424,3.334045011205062,-18.908308857834392
11983,-1.630644026975394,-15.514541567745063
12546,-3.0909375624713613,-17.529578003617303
12555,-3.1256671980047477,-17.726539554219745
12684,-6.185794934685978,-17.964852936387018
13090,-12.749598199133027,-18.902056654254952
13650,-14.339410908776154,-20.478801107224793
14163,-18.87975105768082,-18.879751057680817
14366,-17.66375752561871,-18.942060871936516
14666,-14.142653044073137,-18.767934486111383
14884,-13.36998228148002,-15.933724416874743
15316,-8.779328584490724,-13.015889889114154
15641,-11.667373759995089,-10.505350519834074
15923,-9.64181414529809,-11.49066664678467
16759,-9.030445623854996,-18.51515735376284
16763,-9.030445623854996,-18.51515735376284
16982,-2.522695408486553,-20.545705338975363
17248,1.0990550811018207,-20.97122022984605
17494,1.1300548746548302,-16.16053761420915
17659,-1.6700772115207856,-11.883216824898845
17843,-5.0529880885887355,-13.163484013610544
17876,-4.959292078222198,-13.62554300139567
18214,1.5470212563612726,-14.718924051450445
18806,-1.1091279325315913,-15.861268399131205
18933,-0.842608895511398,-16.07793550954864
19320,-9.30680524466071,-18.26563374586154
19512,-2.8940376032442723,-18.272234301010048
20019,-9.552245033349355e-16,-15.6
20162,-2.0040926538249426,-14.259860189878614
20485,-6.212624942979452,-14.636027169893802
20796,-3.6442070803706117,-15.78479504952081
20952,-3.110186624637682,-16.000523090196925
21431,2.1587956175551852,-13.630099100212902
21646,-1.4502451865212551,-11.811299204531732
