altitude,north,east
19,1.7320508075688774,-0.9999999999999999
68,1.9470860945902535,-0.7866738461734157
759,0.17918397477265013,-0.46679021324860087
805,0.24072600926081936,-0.3194542040189171
823,0.3464101615137755,-0.19999999999999998
1149,-0.1717280958388906,0.8834644651028974
1441,-2.6289490980849206,-1.6427497191229352
1498,-2.74293536224676,-1.6481218397121733
1723,-2.963065021785413,0.46930339512069336
1827,-2.1879481698102015,0.22996261918883754
2404,-2.5806199942674377,0.3168602928533828
2863,-0.33483107397180106,4.788307441247157
2893,0.08726203218641748,4.999238475781956
3047,1.9859657421886554,5.767663311155832
3167,1.5952839568400676,4.633041020436653
3496,1.088648530198505,4.366330768241984
3756,1.4618585236136856,4.781523779815177
3923,1.4618585236136856,4.781523779815177
4271,0.19543718153400425,5.596588631306936
4517,-2.4089240919219876,5.165954386108905
5505,-1.2736624176141007,3.1524251055270773
5675,-1.3976228435536098,5.21599946196097
5729,-0.9540449768827255,4.90813591723832
5915,0.7352419856890859,4.6421352007971475
7001,-1.3165724492446853,2.5839189201462673
7117,-1.6548225825741163,1.2928890981838823
7649,-1.7824825237348265,0.2505115817281186
7974,-1.7320508075688767,1.0000000000000009
8258,-4.255258069476299,3.3245719667585543
8528,-3.5966990016932545,3.473291852294988
8772,-1.9607012776628574,3.137777955778777
8859,-1.339098994766141,2.228634981825492
9788,3.7239092362730863,-2.1499999999999995
10294,-1.7077086879684173,-0.832905178899247
10302,-1.6929123959578989,-0.8625819495051388
10543,-1.6968336708621798,-3.061168974987885
10749,-2.277725201224481,-5.115854562798565
10868,-2.2220249558927994,-7.267916145319069
11032,-0.33503516834401037,-9.59415193938332
11078,-0.1692883424416509,-9.698522643016995
11305,-2.4519664923481277,-10.620633706159065
11496,-4.004488299823028,-11.629878479871596
11776,-2.407017119453443,-8.983110184488336
11781,-2.381135214943191,-8.886517601859428
12085,-3.7030470894425807,-5.096807064562169
12584,-4.663289525252203,-7.462823246176549
12989,-4.5146658918988285,-12.403942594373989
13474,-2.7532465847080645,-17.383314794474426
13989,-8.240609198560866,-13.714676811233797
14054,-8.240609198560866,-13.714676811233797
14312,-8.87201605050797,-16.005540640650942
14417,-7.890680642203394,-16.178292833385008
14942,-4.862630101553321,-19.50294409814753
15356,-10.65137721108742,-17.045766732744163
15957,-19.97265120944415,-16.17353404998082
16037,-19.773391001836625,-17.18874655955129
16321,-11.971524851040217,-22.515163617902637
16603,-9.001768975076898,-19.304355863880645
16735,-8.134732861516005,-18.270909152852017
16793,-7.229907252927101,-17.894648393138997
16797,-7.229907252927101,-17.894648393138997
17076,-3.01478212694941,-15.509709498473091
17257,-4.677471395371702,-10.50577276288991
18108,-4.596516016393686,-18.435618799243933
18233,-1.8501537998374662,-17.60303754801844
18285,-1.4990787752597199,-17.13454880717802
18642,-1.9554308130028866,-12.346104257439222
18832,-5.506716923213905,-13.629602662131774
18858,-5.694020219921861,-14.093194589415168
19182,-2.737603138204041,-17.28454596041491
19290,0.9106456386272228,-17.376153904729584
19519,4.531761423202418,-14.822723717427051
19959,4.414812741313323,-14.440201815041837
20481,4.357139620686757,-13.409896879761666
20627,2.308788844056192,-11.877688919716734
20768,-0.20070267402876138,-11.4982484942985
20824,0.40483416174901105,-11.59293359342151
20927,2.757909609836213,-11.06137127954636
21009,3.659615533584655,-10.05471104240922
21121,1.9959522318504896,-9.390216967044534
21260,-1.0110066158728344,-11.555858497864248
22161,-6.297012099936421,-13.503986026846084
22719,-0.7693385567712763,-14.679854160892235
23038,-2.212852305265041,-15.745262292990969
23357,-0.4327537591110134,-12.392446255036788
23655,-2.6593859056839255,-16.790701790117343
24024,-2.6280990126758796,-16.593164121998313
24291,1.385776309687766,-15.839495699658755
24607,-3.864827619580058,-10.618526614880764
24728,-2.924363706470244,-12.666810842208058
24895,3.5344987439019087,-16.628509212474697
25289,-3.2659455905955137,-13.098992304725952
25901,-0.349048128745672,-19.996953903127825
25954,-0.3473028881019436,-19.896969133612185
26327,-0.7013018136554492,-13.38163576571129
26651,-7.267367912268692,-17.987366778595675
26676,-7.304828571610283,-18.080085164052356
27083,-8.21575234875309,-15.451582875031221
27386,-3.0563018550210637,-14.37876973078694
27628,-2.671325935271629,-13.742780568267296
28366,-8.241345055150063,-20.39804480046932
28526,-6.67042401077138,-23.262533041707318
29397,-2.184644882293957,-20.78550761319691
