altitude,north,east
19,2.12119911196558,2.527946662292627
65,2.333452377915607,2.3334523779156067
99,3.0943092789133653,2.6898420188610785
177,3.861252692672938,3.016741229095725
417,5.072061666378193,0.5330951626650328
629,6.415246974156249,3.2687315981247362
755,6.664888201394572,1.7858514112073935
812,6.455774164843117,1.3722171593972128
865,6.311611389356034,1.9296532511700626
896,6.259433003476595,2.65697167372706
1004,6.4347733221994154,5.39941592136693
1374,9.757351446595868,4.141749961986299
1477,9.02104915954472,3.283393375926419
1493,8.982426468193509,3.092897467342989
1676,6.085887834984997,3.6567703318613844
1836,7.259343569256986,4.023919848044597
2041,9.120779826994367,2.2740658186368745
2085,9.159078608981211,2.114539910832331
2178,9.516490789789357,2.72880982258829
2525,7.593349298586771,4.037455439958661
2731,7.0844196278291065,3.926957923995329
2737,7.0844196278291065,3.926957923995329
3150,7.46282324617655,4.663289525252202
3172,7.547628055792193,4.716281451675523
3910,6.260144644696356,1.330634821233661
4104,6.593448278993923,3.3595296980726457
4319,6.1194134401407965,2.472403516545019
4774,6.430842427582553,1.4846769586695088
4994,5.196152422706632,3.000000000000001
5295,6.467184310807045,2.1013155617496415
5453,6.381437728724085,3.11243514220245
5619,6.0851407065849275,0.4255144898391642
5894,4.133425292534771,1.1852406300130955
5974,3.564965047469653,0.5010231634562359
6069,3.4984187297174723,1.20460217149148
6178,3.715724127386971,3.345653031794291
6397,3.3983301116691247,4.196588191867641
6593,2.333452377915607,2.3334523779156067
6719,2.0764523261229613,1.5647190601953258
6782,2.598076211353316,1.5000000000000004
7061,4.107753876587688,1.576818977999322
7095,3.920849499448445,1.1987239893632207
7146,4.010405163008603,0.852437932352814
7171,4.122834170480189,0.8013977805814879
7202,4.136192562651273,0.729322346201108
7231,4.069439221729421,0.49966430796110395
7385,4.674252908230884,0.49128377735797146
7629,0.7825180805870446,-0.16632935265420745
7663,0.14999999999999994,-0.2598076211353316
7694,0.06257378601609233,-0.39507533623805513
7942,0.1871205217359838,0.880332840660425
8665,-2.2369481017690793,3.194692972727068
8689,-2.202621368674431,2.7200108650993977
8777,-1.5648582508691484,0.6642429184317655
8840,-0.8301805382450491,0.7216649318895582
9364,-1.5648582508691484,0.6642429184317655
9734,-0.8089146416692503,-0.3945340321101697
9759,-0.6894399988070802,-0.5785088487178853
9764,-0.6894399988070802,-0.5785088487178853
9926,-0.4961033879790168,-2.5522306769639265
10341,-4.414737964294635,-2.347357813929454
10404,-5.0159053651246746,-3.6442685642133337
10887,-2.759433211498813,-7.188569284028453
11044,-3.5556532692523906,-8.376594166417208
11467,-8.273279985684963,-6.942106184614625
12039,-9.789105631936863,-7.112201552738925
12098,-9.789105631936863,-7.112201552738925
12306,-7.614776731703033,-9.403466133629347
12334,-7.84200883817578,-9.345742206051531
12542,-8.99205238827647,-8.096480336942184
12578,-9.63660992206644,-7.803572849017984
12837,-13.807572801786606,-5.860966927339106
12883,-14.464068131241884,-5.843862857288228
14267,-21.742381891893903,-9.680332105204045
14297,-21.479494552768603,-10.016052803254576
14353,-20.938653318426645,-10.668776743879349
14753,-10.832670416736871,-14.37543918085127
14896,-8.910158695943938,-14.828994302146544
15533,-10.591944407476053,-14.055984976832354
15890,-14.639953061904666,-13.181872945269507
16106,-19.21372508517698,-8.959507148902828
16138,-19.75750975739897,-9.213078105947249
16435,-22.049250500067075,-13.777900870063327
16745,-13.112867237605402,-15.62730663962715
17264,-8.425716301307958,-13.483964728887173
17499,-15.061374439273465,-15.061374439273461
17649,-13.661201025551497,-18.129026078073547
18126,-10.152302923413517,-14.498991183915154
18772,-5.284190603811602,-16.263066428647125
18817,-4.911844639341978,-16.065919900178997
19297,-8.081030895363934,-15.859916130552948
19639,-2.310273475937087,-16.43844994111007
19687,-2.2824388557450734,-16.240396327361754
19929,-4.572323826833719,-18.33858922661633
20330,1.269567822143081,-18.1556657147288
20733,4.185248793874253,-16.78611606457474
20783,4.658271313307283,-16.245322661357587
21046,4.1099260251868,-12.649051666725544
21079,4.04812262631181,-12.458840363466512
21787,6.7014806564971146,-17.457953975497674
22834,1.2974704116407312,-18.554691334832732
23423,-5.419050461432556,-21.73462426858232
23623,-1.6811310172334182,-24.041293611261764
23696,-1.4573296909853504e-15,-23.8
23979,-1.534642422370755,-21.946409105716132
24934,-1.3393242958872045,-19.153229764988623
25570,2.461760736783977,-20.049432263154706
25766,5.409318042642686,-20.187849769441527
26298,2.7176863579347863,-22.133779181601483
26524,5.771664705786215,-21.540145926246225
26591,6.612963679623872,-20.352609448716287
27080,7.154985934243921,-17.70921162222564
27369,7.320798151377594,-15.009860573196088
27787,5.678129529830181,-19.80199093632937
27802,5.678129529830181,-19.80199093632937
28028,4.768526255634084,-16.629827339732916
28220,-0.8161507428062652,-11.671499388039942
28358,-2.993928347775736,-14.0853254505668
28614,-2.473947671124494,-20.148686878318838
29011,1.9864702975039021,-16.17850227175355
29586,-2.364265262059861,-19.255395341841645
29657,-1.4090807696313297,-20.15079381524845
29875,-0.36650053518295556,-20.996801598284218
30444,1.9024180314712946,-18.100298495702575
30817,1.7351724902430492,-16.50906346311334
31001,-2.2400614919034023,-12.704020013857484
31057,-4.005492354701493,-13.101375156693585
31192,-4.161056604314284,-16.689086491947137
31438,-4.636658587650041,-23.853540557778235
31865,-9.890116253025276,-17.84224202564367
31995,-8.744837826129704,-19.64122733931592
32142,-4.8651335651355705,-22.88865385717105
32487,7.609279926014112,-28.398219292898606
32806,3.879574732997724,-24.494670846759416
