altitude,north,east
19,-3.7239092362730863,-2.1499999999999995
187,-8.056456913486047,-5.034233010215447
221,-8.051237452276071,-5.22853473614426
799,-4.998560818879258,-1.4333142502483958
820,-4.8296291314453415,-1.2940952255126037
846,-4.676976310969129,-1.079765060850552
1253,-2.6328733258290136,-2.4551940962249947
1482,0.3856725658119236,-0.4596266658713868
1546,1.6454482671904334,0.9500000000000002
2207,4.416729559300636,2.5500000000000003
2274,5.121096038581776,2.722935064158167
2300,4.971570344072251,2.987220834478314
2559,0.954044976882723,4.90813591723832
2696,1.708205697676636,6.37511045350785
3141,4.8413579041545125,8.057372626599854
3370,6.617926163115589,6.390857008222775
3796,8.632077604063813,8.335900445507969
3911,8.564871761393384,9.512253766110648
4552,7.84897963431683,6.823013901501273
4794,6.222914639137381,6.911246876939768
5259,5.619098901238685,13.90775781850181
5812,9.40000000000001,16.281277591147443
6416,8.353727033174845,20.67619995683936
6922,8.463382774852425,31.585774519652535
7327,8.638120486804425,37.41581048775303
7505,6.773719335867334,34.847765012392074
7784,6.258535048350662,32.19737161708338
8374,10.568422428763158,29.03650198228457
8510,10.74374909708617,31.202112994777455
8736,7.171669737644222,40.67256019940419
8831,7.866262448311944,44.61179121145302
8836,7.866262448311944,44.61179121145302
8902,7.744708723945093,43.922425784344476
9601,-4.651516615410558,44.256224343888164
9615,-4.661969461737323,44.355676533425
9704,-3.930723997919371,44.92838088393773
10884,-0.8324797870584053,47.69273505895987
11265,-2.574929047152842,49.13257310992503
11682,9.2766995035412e-15,50.5
12378,0.8638941186455331,49.49246091024137
13166,0.8202631025523244,46.99284167235039
14197,-7.41477718637791,42.05129105362129
14768,-12.191900086938121,39.87790832365858
15612,-7.2316609247710595,37.203670252666456
15626,-7.212580025233405,37.10550753432169
15979,-2.4142140741101232,27.594593137141352
16597,9.343806032920396,27.136383119700394
16849,10.17453532435125,33.27940550751363
16881,9.006902769567716,33.61421875485957
17656,-2.6080039488701603,21.24048764512429
18196,-8.198794277769572,17.58237106851101
18371,-3.756682607542544,16.271980081913426
18583,-0.5967813936127719,17.089583142026537
18632,-0.9211128298758136,17.5758798116805
18657,-1.5426566466335445,17.632646156223895
18845,-6.855256546067154,13.454198515244357
19141,-4.44984471899924,13.695213834650213
19515,-3.553695435311893,10.937149937394267
19518,-3.553695435311893,10.937149937394267
