altitude,north,east
19,1.414132741310387,1.6852977748617515
33,1.250385066826195,1.2948116406095722
84,2.0982940959338214,1.6991650558345617
206,3.723909236273086,2.1500000000000004
617,4.3225860556151785,1.5732926592980756
635,4.667902132486009,1.7918397477265022
771,7.662656108019964,3.9043182977601014
843,8.123117854302127,4.319138377630195
870,8.034823095016234,4.272191221351607
927,7.549869988913002,3.682317633028251
1248,4.285836503510562,2.575190374550271
1509,6.351483488821839,2.6960447865759876
1626,6.029400020441165,2.684461844300281
1632,6.029400020441165,2.684461844300281
1841,3.7536177712829923,3.1496592874640426
1886,3.7735479011138606,3.280295144952535
1989,3.3705955497235034,2.828265482620773
2683,2.577413589666833,1.094047159769966
3167,2.448935179990308,-1.357466936689744
3750,3.729903878257769,-3.4781916363187424
3818,4.100236861930312,-3.9595527116162836
4201,4.570462370918987,-3.5708365568888185
4381,4.314986839553106,-4.023790324368742
4483,4.530495168499705,-3.29159741283785
4751,4.694574752607446,-1.9927287552952961
4912,4.970726208643178,-2.1099480938420787
5355,3.562827284806143,-1.5862729079956217
5826,2.972579301909576,-2.6765224254354334
5907,3.1697802369356425,-2.7554479217601306
6149,2.487112717665125,-1.6775787104122406
6171,2.432144647041729,-1.5794532015435792
6232,2.274011238562429,-1.2605050126404767
6403,1.3264601160880671,0.8947086455531947
6571,0.4197797898283982,2.159579803584861
6823,-1.014283828177679,2.1751386888879596
6880,-1.662285983379278,2.127629034738149
7184,-3.564965047469653,0.5010231634562372
7297,-3.0070163865149073,-1.09446445864214
7590,-1.7264155208127627,-1.6671800891015933
7638,-1.8124247332954602,-1.416021393249014
7742,-1.8858376881185117,-0.2315517524697802
7878,-2.049315005633246,1.0441781494009579
8216,-0.976704463371469,2.836555726797951
8221,-0.9270509831248417,2.853169548885461
8477,-1.675898702295778,4.604493841850951
8484,-1.7101007166283448,4.698463103929542
8677,-2.1553531348775676,4.622169713886914
9414,-2.3140353948715418,-2.7577599952283207
9526,-2.821369211003871,-3.8832815729997474
9595,-2.2795299633032027,-4.673729040755669
9620,-2.1099480938420783,-4.970726208643178
9766,-2.0836361885258032,-6.051318883835627
10093,-4.1637991171010006e-16,-6.8
10259,-1.957025226300694,-6.824958041162064
10551,-0.8211212956643863,-5.8425816055752655
10961,-3.370164129651471,-4.472358856264839
11056,-3.5504590703624728,-5.681922244248054
11289,-2.2776075969021825,-8.500147271343803
11923,-5.040431557511631,-11.874512609536481
11998,-5.088824883543265,-13.256842056260265
12064,-4.789763412811686,-14.74137600257488
12205,-6.053756536864338,-16.632559387910575
12533,-10.311885586473066,-22.113910003694258
12555,-10.311885586473066,-22.113910003694258
12568,-10.311885586473066,-22.113910003694258
13457,-14.591176965218102,-18.675854860479312
14168,-20.463561857868346,-13.28919245436666
14273,-22.77646811953074,-13.149999999999999
14373,-23.55589098293673,-13.599999999999998
14790,-20.98985123647019,-19.573352933793707
15183,-16.060140217829293,-22.93625724009177
15985,-12.685169497162473,-13.603178850116572
16106,-13.811324166502102,-13.337440712812747
16656,-11.20503885092698,-14.34179571564234
16743,-9.167603271234444,-14.671232063506169
16748,-9.167603271234444,-14.671232063506169
17184,-10.502774744962476,-11.262847004935225
18036,-5.303845653270446,-13.816990312158586
18270,-8.387893552061202,-12.435563588325627
18795,-5.599772256663096,-16.262919500308247
19136,-4.658271313307285,-16.245322661357587
19245,-2.37780386861151,-15.012862777046093
19438,-5.375519243179506,-14.003706397458027
19969,-2.2963561658410803,-16.33942313423591
20187,1.3532755906360312,-19.352742575040587
20487,-2.7610060249041934,-15.658443272894107
20799,3.316680193438369,-18.809828082533176
21015,6.555615384778461,-16.22571745491878
21313,-2.8275989951215283,-13.302807369979755
21687,3.762221576582356,-10.336618828644992
21837,3.0819643660895824,-8.028791667875934
21938,1.7321231184477608,-7.502649498846312
22150,-0.42228391010026306,-12.092629006931059
22527,-0.20070267402876138,-11.4982484942985
23550,1.8649195528648759,-13.269592121137043
23751,6.558133476678996,-17.08452180489879
23892,7.708472961916758,-13.906453343516395
24000,5.916655664369791,-12.6883090185131
24377,-1.087096017983596,-10.343027711830043
24390,-1.2674411714135339,-10.322479977069749
25045,-2.4117756134860096,-11.346512168512144
25135,-3.0540647322097447,-11.397924750211006
25372,0.6437322617882093,-12.283143277481258
25828,-3.507867486195181,-14.06928803100195
26252,6.143548132020958,-15.205815214895312
26613,-2.3152300825954177,-14.617787440808039
26627,-2.881215830185828,-14.822570470059725
26673,-3.846558140034716,-15.427702047788344
27105,2.3398913933788292,-19.056886111513382
27590,-3.0200562908334203,-21.488817091692077
27886,4.1998161545187385,-19.758581534822873
28996,-3.646611731005539,-20.680962813256368
29072,-2.257814806581315,-21.481672939954706
29524,2.494940289813112,-11.737771208805668
29785,-2.7175999735764678,-10.142221176035218
29837,-3.1905679136801366,-9.266082040873306
30259,-1.9969540431696997,-11.325289159640393
30521,-4.272191221351607,-8.034823095016234
30853,-2.098898949141994,-10.797899017924303
31208,-2.484662832984199,-9.272887932375056
31431,-3.399360817856681,-8.00839222503623
31547,-3.7419771162973614,-8.404618210311927
