altitude,north,east
19,1.9283628290596184,2.2981333293569337
70,2.972579301909577,2.676522425435433
105,3.437362397610102,3.2053922922937423
325,-0.3152043014426888,-0.24626459013026333
759,-1.4488887394336025,-0.3882285676537811
795,-1.5844289099865128,-0.22267696153610472
1110,-1.4003706397458027,-0.5375519243179504
1500,-2.8190778623577253,-1.0260604299770062
1655,-1.4990862405286436,0.052349245053751235
2242,2.271683183368817,0.35979926959253067
2414,3.1524251055270773,1.273662417614101
3163,4.821356043747294,1.9479542857627425
3206,4.6025242672622015,1.9536556424463678
4029,6.441704942830692,2.472738851862573
4495,4.8296291314453415,1.294095225512604
4929,0.7601664322791165,2.486392365503892
5280,3.3608895353899264,1.2901246183630817
5847,0.9724297949348097,5.514923416868364
5907,0.9731258764203774,5.006298635583086
5910,0.954044976882723,4.90813591723832
5974,1.0870399894305867,4.056888470414087
6014,1.1694868188909484,3.8252190238521413
6800,-1.361467532079082,2.5605480192908887
7643,-1.5844289099865128,-0.22267696153610472
7984,0.09510565162951536,-0.030901699437494753
8564,0.5332905822709706,0.9620816778533356
8707,-1.2839948427736791,-0.20336480455230013
9735,2.587745848515416,-5.078737187873697
9770,2.6331448984893706,-5.167837840292534
9787,2.7698822204367564,-5.209390797867669
10799,1.0572699554161658,-4.579539304490606
10924,0.857133398794759,-8.15507954201984
11058,0.7603455638109661,-10.873448147832084
12029,-4.961472404705985,-17.30271052688974
12333,-7.26903410194003,-15.588493937030378
12559,-5.339317733097371,-15.506504639828792
12881,-0.9905419271665783,-14.165409513689504
13576,-4.004488299823028,-11.629878479871596
13706,-4.457818461649352,-11.033487869344771
13895,-2.174079978861174,-8.113776940828174
14373,-2.066413314236472,-11.719212260845277
14624,-2.083778132003165,-11.817693036146496
15127,-4.962187045524762,-11.14525458323973
15172,-6.0561831599379925,-11.390023947880158
15434,-12.82290836404002,-10.383786452322317
15443,-12.82290836404002,-10.383786452322317
15604,-9.820776384899979,-10.531493303316054
15753,-7.772781358243381,-11.523622258515081
16200,-8.131727983645296,-8.131727983645296
16447,-14.029611541307906,-8.099999999999998
16760,-13.646027803002552,-15.697959268633658
16764,-13.646027803002552,-15.697959268633658
16786,-13.646027803002552,-15.697959268633658
17096,-20.715163028251972,-13.452584164871169
17547,-16.94966423919953,-17.551891128263087
17680,-18.07295654165621,-19.38087309290802
17970,-8.16642373646688,-20.212608029555966
18216,-2.2526562965793255,-14.222712104569984
18314,-0.5339622995482666,-15.290679653392166
18628,0.8792440648814566,-16.77697618387684
18715,1.3770607354130002,-15.73987622984958
18794,-8.817456953860943e-16,-14.4
19096,-10.462577490806023,-14.400502499874065
20035,-4.701477035786777,-20.364334354011415
20774,-3.316680193438371,-18.809828082533176
20895,-2.4130129994219205,-19.652413802498177
21164,-0.579331645261518,-16.58988772851699
22319,3.3686587257258225,-8.775656009073696
22390,3.1649221407631174,-7.456089312964766
22535,1.2402584699475412,-6.380576692409816
22709,-2.902780391316933,-7.5620014546273335
22914,-3.1894747509531736,-8.308865795825096
23208,0.328055269003509,-9.394273773979501
23580,-3.7280195622497905,-10.242649566566401
23970,-2.3520254062251063,-16.735530361732536
24029,-2.0961527065685366,-17.071793808230737
25134,-1.6593964128446637e-15,-27.1
25948,6.9088068951785075,-18.98179093987535
26225,6.750915660551794,-13.841428313007171
26595,3.167429323250644,-16.295011245231223
26991,1.8292481071839373,-17.40413316894478
27168,-0.9158792342515194,-17.476016858205043
27720,-1.2981256070961944e-15,-21.2
28157,-1.1199894635990009,-21.370672043747877
28475,-6.9523382211788265,-18.11146027404571
28575,-6.025831390311476,-18.545602067755492
28707,-2.7138754687212767,-19.31022734046062
28854,-0.31588855651483316,-18.097243282330684
29110,-1.8646009540987567,-15.185956120112227
29400,3.1207924532357145,-12.516814868960354
29490,3.5536954353118944,-10.937149937394267
30098,-3.2498011250210617,-4.312631754255381
30161,-3.8873906523562414,-4.168716099229272
30165,-4.029018548662184,-4.172170841964176
31005,-6.544929873325551,-11.807366046381842
32497,4.789305783951275,-24.638842304536368
