altitude,north,east
19,-0.8000000000000003,1.3856406460551018
159,-2.8531695488854605,0.9270509831248428
259,-5.006298635583086,-0.9731258764203784
341,-5.755336383148386,-2.5624408513775414
498,-4.531538935183249,-2.1130913087034973
528,-4.079608960093865,-1.6482690110300129
824,-2.785116950582572,-1.9501598835935565
1141,0.09961946980917456,-0.00871557427476582
1540,1.1202965117966421,0.4300415394543605
1756,4.761260175135728,1.8276765426810322
1915,4.722946418552738,2.6179719493302196
1962,3.993177550236464,3.009075115760242
2209,1.1022601662849398,4.774413317447652
2263,0.5926590506840761,6.774123947023869
2334,1.359357947053562e-15,7.4
2841,-3.0529731461631333,1.907709351239538
2875,-2.2923726225146908,2.373821341117549
3156,-0.5121894700114996,4.87315728730454
3424,-0.3489949670250128,9.993908270190957
3562,-0.5809291142966778,11.084787835775769
3889,-6.223070639059737,13.977245501931797
4307,-7.298163069201357,11.238185610468685
4688,-9.61617687688123,10.312087192830301
4903,-8.947792407076317,12.778771890908272
5408,-1.109127932531591,15.861268399131207
5435,-0.8426088955113976,16.07793550954864
5835,0.8897112561300532,16.976702090827754
6121,2.090569265353067,19.890437907365467
6359,1.6733902607550384,19.126938203361515
6444,0.6630904373475145,18.98842571336282
6951,1.9950351490819918,28.530331837430975
7096,2.0647916228261174,29.527895887690796
7523,2.48393866830826,28.391548895614747
7756,-0.4607435299442746,26.395979152128728
7926,-0.8969170652542829,25.684344254390762
8020,0.44329112350700084,25.396131456972338
8262,-0.49215786153138424,28.195705003410232
8478,1.050474850745273,30.081663893274783
8573,6.319177483600342e-15,34.4
8682,6.85189884122944e-15,37.3
8711,-0.6597009633293023,37.79424287691159
9057,-1.4273894151323023,40.87508482508102
9347,-0.6928605355601403,39.69395349770873
9609,6.980486755139913e-15,38.0
9630,6.980486755139913e-15,38.0
10634,4.452912535202033,42.366632742688445
10880,2.213810949076544,42.24202932011847
12340,3.547238729829691,40.545124212334045
12364,3.547238729829691,40.545124212334045
12996,3.564669878379222,40.74436315195239
14165,1.3506105223867795,38.67642500563901
14484,-0.6719176478354005,38.494136263521064
14615,-0.6719176478354005,38.494136263521064
15007,-4.89639875575922,30.914645060627812
15163,-2.4316452226596548,27.7938320767597
15484,2.529588811077211,24.067429867912214
15705,5.89371762380927,25.52849569737316
15960,5.779945004733722,27.192503300399796
16164,5.365728689908147,30.430559568077225
16384,2.7177400449589872,25.85756927957511
16556,3.9070839975059326,22.15817444277468
16559,3.9070839975059326,22.15817444277468
16927,4.610795198789785e-15,25.1
16977,-1.3240996929464819,25.26532722929072
17205,-2.059210726372764,19.592081338754987
17522,2.8211275916174747,10.528591506550844
17552,3.0114285586441922,9.849938986419264
18098,6.9542257072993765,7.999921550361383
18110,6.749269901708664,8.043466652749268
18375,-1.910493626421151,4.728637658290616
18502,0.13680805733026744,0.3758770483143634
18622,1.0665811645419412,1.9241633557066713
19199,6.143371093601033,5.7287862245249865
19335,2.083636188525803,6.051318883835628
19453,-0.31401573745766365,5.991777208527443
19667,-0.8257748598144586,7.856722973409361
19796,-3.4781916363187424,3.7299038782577685
19935,-4.674252908230884,0.4912837773579711
20358,-3.1786113342921367,1.6900976260292069
20639,-2.069013742841764,3.067439018453654
20907,-4.851478631379982,1.2096094779983393
21377,-2.347357813929454,-4.414737964294634
21503,-1.8541019662496847,-5.706339097770921
21769,2.3443867709356425,-5.523029120714641
22460,-0.2944881550342992,0.0572426986129634
22464,-0.2868914267889106,-0.08771151141682103
22816,-1.9854149451043333,-4.914074429203973
22988,-1.6934532691976738,-6.792070083931975
23035,-2.4283430176122485,-6.671817607579949
23175,-6.996957657115166,-3.8784769619706965
23293,-7.769938817158558,-4.131349752515839
23707,1.2674411714135327,-10.32247997706975
23772,3.011428558644188,-9.849938986419266
23833,3.783526593500712,-9.364556931124552
24041,3.5478427004984727,-9.242446222322297
24535,8.108159370114146,-4.131313547629876
24645,7.038799198098336,-4.398329893135601
24919,1.0112876754956874,-5.202624072272619
25026,1.5160054569934949,-5.286939327660754
25248,4.59132748286642,-2.441252126486632
25399,2.04295724882796,-4.009529358847655
25480,0.7793693653763659,-5.545501184952793
25658,1.0716328773925032,-7.625064129310092
25803,2.9977047866916124,-4.125986671312232
26274,3.6360721518475274,-6.559647803545469
26425,4.248184473117211,-6.541630429974306
26573,2.995514692582649,-4.612688123699832
27187,0.18496733252325506,-5.296771383201207
