altitude,north,east
19,-1.1000000000000003,1.905255888325765
85,0.24949402898131173,1.1737771208805667
93,0.2287028598995358,1.0759623608071862
159,-0.0,0.0
479,-2.39853798484583,-0.08375879208600233
769,0.42740700325334396,1.8513031230919468
811,0.610094413656901,3.851984528321037
1079,2.4559223196709916,8.032959950089497
1388,8.191520442889917,5.735764363510461
1507,9.526279441628825,5.500000000000001
2452,12.950531075192693,1.1330246557195534
3003,15.039583757277946,3.749789381794846
3148,13.219685576502636,4.295336221811767
3493,5.517736326344492,4.468174776453846
3904,5.36935750346352,3.100000000000001
4017,5.312592044589875,1.4235047480638643
4170,5.355306633392999,-1.637281546447325
4341,5.160657879020649,-3.613531549011589
4569,6.590954929380187,0.3454173112034275
4680,6.254988857531252,2.401065261953513
4885,5.34744757120448,-0.7515347451843528
5428,1.5998717468129116,2.8862450335600065
5563,1.1349762493488673,2.2275163104709197
5860,2.3914174859893835,2.953154653536488
6108,4.890738003669028,1.0395584540887977
6310,6.38472386211759,3.53911022779826
6454,10.65183298250572,3.4609903369994095
6636,7.703616189811525,3.592255224795944
7234,8.009268244311981,5.819073997695483
7399,9.490895469937675,3.4544034475892533
7584,8.108159370114148,4.131313547629874
8006,6.953994388482693,4.345337966712279
8189,8.369297343397353,2.7193495504995364
8509,9.18265496573284,4.882504252973265
8696,6.13945309551007,4.971631089293718
8823,6.533812187156059,3.4740895646155927
9037,3.664801221065043,1.3338785589701077
9232,2.8878301658381806,6.486172749262467
9289,2.9413732326007493,8.081356538758811
9333,2.45317246677129,8.55522909385104
9474,0.7324429743133186,10.474422527728153
9482,0.7394186216877311,10.574178932754137
9700,2.366031542669153,12.172177074751033
10120,2.1814612469521344,17.766576114379664
10229,3.4729635533386065,19.69615506024416
10340,5.237109760522979,18.263972222828063
10891,7.550000000000007,13.07698359714502
10954,9.22822846099183,12.701566811686673
10971,10.383786452322324,12.822908364040014
11085,14.142135623730955,14.14213562373095
11205,14.495689014324228,14.495689014324222
11885,20.4450690572107,15.406464592692439
12462,20.724546720511494,14.511483839681468
12607,20.594367978609725,16.676990362820696
12799,20.604796159220154,15.526827597322848
13134,19.516147160748716,19.516147160748712
13149,19.172571024668326,19.853778489346773
13396,14.022290039442725,18.608207384101924
13666,11.150621265665746,20.116253264206108
13789,9.512653885322987,19.50383080469192
13960,10.487180543983534,20.582250708751296
14269,8.276887468481178,22.740561423018985
14733,4.0958603091098675,19.26950773445597
14907,2.3764521964003698,19.35464995700578
15601,1.429354181061595,16.337593048704626
15717,5.313943347454124,12.518866006953187
15765,7.050000000000006,12.21095819336058
15936,4.32710122989651,14.153310388252924
16323,8.168805192474498,15.363288115745329
16571,4.244632339681338,15.84118355114072
16683,2.6568171183040343,15.067558621086784
16686,2.6394523005373407,14.969077845785561
17252,2.869181333285085,13.498436890126518
17481,-0.6175642836667385,11.783828510103971
17677,1.7257464519048162,12.279324052395472
17755,3.2417534010355484,13.001962732098352
18127,1.319977130022855,4.926221714074248
18193,1.906760098906097,3.742227401591145
18418,8.90096500384116,3.5962232967927554
18586,12.6883090185131,5.91665566436979
18729,11.69134295108992,6.750000000000002
18797,10.939820440417897,6.835958508608342
19195,0.08767422935781555,0.17975880925983337
19215,0.26488427785767804,0.14084146883576726
19828,-7.762365810207972,1.935375164797343
20157,2.493447744270126,-5.347215943516235
20497,0.6958655048003268,-4.951340343707852
20671,3.3503759380670965,-4.6113968679372
20700,3.1466019552491864,-3.885729807284855
20736,2.493024310163927,-2.867896404846534
20833,-0.10463471061618784,-1.4963460753897362
20928,-4.045084971874737,-2.938926261462366
21367,-5.584083146796426,-10.959380247516924
21379,-5.391965105505653,-11.055166769479754
21456,-4.138443734240592,-11.37028071150949
21818,-6.2893021995294625,-8.656481839811937
21992,-5.391965105505653,-11.055166769479754
22280,-1.316188908775593,-10.719498437726278
22445,3.214989347261286,-8.83311063538754
22673,4.349999999999998,-7.534421012924616
23055,2.4349428572034286,-6.026695054684119
23386,-0.3106055206522596,-8.894578360469952
23645,0.7654520552803594,-5.446474378078637
23759,-1.1402496484186733,-3.729588548255838
23838,-3.1466019552491877,-3.8857298072848545
23891,-3.671071641227495,-4.871676611288486
24152,-3.4730306832941893,-12.111897368822818
24302,0.5704619230480878,-10.885061928824856
24701,-2.12231616984067,-7.92059177557036
25208,-0.4619254365625881,-5.2798318998862515
25542,-6.481204516678822,-9.980179758550547
25752,-2.6611408515963446,-10.67325298903596
25936,-6.128953091429644,-10.200290878355137
26476,-3.1422658563137906,-10.958383333696835
26920,1.1289074032906585,-10.740836469977353
27144,0.4885929538350134,-13.99147157826734
27550,3.0781812899310186,-8.457233587073176
27636,2.201489249956977,-8.829691109111568
28106,-1.2065064997109602,-9.826206901249089
28350,3.7826507806049428,-8.495972756076188
28563,1.40564831969666,-10.00170749428986
28684,2.6461186158431906,-9.228112281007862
28777,2.897556574668694,-8.41511532283392
29115,-0.3506509068277246,-6.690817882855645
29383,2.279529963303203,-4.673729040755668
29396,2.3233670779821107,-4.763608445385585
29722,-0.3872860761977854,-7.389858557183847
30027,0.09598823540505913,-5.499162323360152
