altitude,north,east
19,0.3939231012048832,0.06945927106677219
62,-1.13462229071918,-0.39068178534858805
627,0.0697245941981266,0.7969557584733965
754,-0.2472135954999578,0.760845213036123
1317,-1.2802500789158704,0.2257426309670095
1455,-0.7452309495414317,-1.527949878708584
1489,-0.6489356881873897,-1.9972186842198225
1568,-1.2894127240146032,-3.037666016393053
1634,-2.462645901302633,-3.152043014426888
1703,-2.7791440661528477,-2.591593768237494
2118,-0.6339273926110494,1.3594616805549748
2167,-0.5698824908258007,1.1684322601889172
2542,-0.39363541739430424,0.45282574813366333
3109,0.3742410434719676,1.76066568132085
3142,0.45965160163936875,1.8435618799243931
3148,0.48384379119933557,1.940591452551993
3151,0.48384379119933557,1.940591452551993
3480,0.34123416153441205,2.7791292245957018
3626,-0.7257656867990023,2.9108871788279895
3696,-1.3523784375702388,2.90018491851728
3856,-2.867896404846533,2.493024310163928
4288,-2.834364439540218,2.378314155840197
5237,-0.6077686218342548,3.4468271355427285
5891,4.134452612976167,2.016507275229756
6479,6.486172749262466,2.8878301658381815
6761,7.481730376948682,-0.5231735530809414
6836,7.264041157512714,-1.4119865657864328
6899,6.773227565788882,-1.3165820680981604
7266,6.595979458326032,0.23033667823650592
7446,6.055948684411409,1.7365153416470935
7628,7.92059177557036,2.1223161698406705
8275,8.55288830016715,0.8989447841018201
8421,9.563469101680758,0.8366951303775162
8569,10.460044329963328,0.9151352988504085
9133,5.1,-6.245698675651501e-16
9638,2.4984770675477392,-0.08724874175625286
9700,1.9052558883257653,-1.0999999999999999
9770,1.7366459261474934,-1.7983495008466277
10105,5.078022116523661,-6.051751100639927
10202,3.449999999999999,-5.975575286112627
10567,-1.1106847017856396,-7.012587218225478
10600,-1.5385465120514201,-7.238292245430162
10645,-2.2804992968373465,-7.459177096511676
10765,-1.250266879201899,-7.090615821687898
11064,-0.7212463965468089,-6.862201078041086
11153,0.25825627559850706,-7.395492119941309
11365,-0.752604935527105,-7.160557646651568
11515,-2.7673293128858325,-8.036907892594192
11704,-3.028366544874485,-9.320353859692505
12575,-9.287006986221076,-12.78246851112417
12844,-14.188540108188114,-12.333909745021538
13013,-16.469424750380487,-12.867324834306258
13357,-18.257663504954994,-10.970310995584153
13538,-19.37198099586774,-11.639860492967225
14060,-17.120277725639927,-11.987747519736862
14125,-15.996618298216456,-12.497927949110863
14348,-12.847307642090078,-14.26838064916597
14371,-12.847307642090078,-14.26838064916597
14400,-13.337440712812747,-13.8113241665021
14673,-18.429096965095415,-11.073318610566165
15783,-8.900000000000002,-15.415252187363008
16089,-9.521368843427368,-13.597923935197265
16788,-14.99891705611954,-12.145883547261862
16899,-14.814602167806372,-11.574435736122377
18146,-2.9246552096584844,-10.914961837066473
18366,-7.4625062870854,-9.903080324586432
18592,-4.587109754179845,-11.949829459164183
18736,-7.042073441788363,-13.244213892883904
18823,-6.400218743120531,-13.122393075967839
19066,-7.365044471213775,-12.257492400040206
19254,-6.031166153996183,-14.927660058525278
19805,-1.2803925288326021,-9.110466232422446
19891,-2.148198074350922,-8.017184358199268
20024,-5.023345721809032,-9.447539243590517
20061,-5.3116888469526975,-10.424776333003903
20666,3.2901377801554816,-13.196021877353552
20805,1.3040019744350768,-10.620243822562145
21278,-8.528767376876594,-9.811224542896037
21705,-7.323756379459898,-13.77398244859926
21751,-6.663241431193977,-13.661669503747339
22027,-0.4816130544945149,-13.791593412863522
22335,-5.160498473452326,-13.443558141559706
22692,-4.071614083623955,-17.63609817261276
22919,-0.7850393436441595,-14.979443021318607
22961,-0.5060427021862657,-14.491166991776888
23568,-2.598896135221993,-12.22684500917257
23916,-5.128942417432206,-10.515890341700254
23993,-5.198204619410603,-11.147585780550795
24379,-6.771998837848243,-18.605913891560984
24524,-7.325283475286027,-21.274167950984626
25060,-3.4730306832941893,-12.111897368822818
25219,-3.059334339076563,-13.251432881079198
25320,-1.962340723536923,-13.962779769256143
25745,-4.525397346954479,-13.142708200830503
25836,-5.268008858315915,-13.723632269508865
26201,-0.7887286254765244,-22.586232690631565
26362,2.632377817551183,-21.43899687545256
26614,-0.35079336938940037,-20.096938672643464
26878,-4.206584716230274,-18.220720211483897
28614,3.531731553198681,-15.297610017128193
29034,-1.534642422370755,-21.946409105716132
29198,0.8340979711897728,-23.88544076575639
29620,4.933908669124283,-17.206584357295906
30153,2.0352180348659608,-16.575520732410077
30732,-0.7817487261360242,-22.386354525227745
31210,2.5190331273771833,-17.923852044222425
31384,2.7532465847080627,-17.383314794474426
31854,-7.417210549635057,-18.358240320422393
32620,-5.461081851663188,-20.381034934699343
32813,-2.1692743126116256,-17.667321499215532
32997,-4.1516782070628615,-13.579527534675103
33235,-6.443233406753685,-15.947562298548743
