altitude,north,east
19,-2.954423259036624,-0.520944533000791
75,-3.4914741759093846,-0.24414765810443856
294,-4.373098535696979,-2.4240481012316852
756,-2.6572186321765483,-1.5966180322211678
1486,1.5530272779924215,0.6914522932288604
1807,0.14386796006773023,0.1389316740917995
2609,-0.1744974835125064,4.9969541350954785
2990,3.400000000000003,5.888972745734181
3129,3.5946176310991778,5.535225748439799
3382,3.693968851953948,4.7280645216403325
3590,2.43494285720343,6.026695054684118
3773,1.304248841091931e-15,7.1
4491,-1.958890421642336,6.407241864952337
4757,2.7019591322727816,7.423571704208677
5123,0.8715574274765825,9.961946980917455
5407,3.6384805183493456,7.459990584283085
5569,2.5957427527495596,7.98887473687929
5854,1.767249371950958,8.314254606237347
6265,-0.18499550823520117,10.598385568657747
6731,0.680367431158276,12.98218395180946
6912,-0.23909796819077886,13.697913423642559
7077,-1.4111342541133154,13.426045587471691
7572,3.077093024102845,14.476584490860324
7728,3.6234666314352886,13.522961568046956
7929,5.23579712175627,12.3347650362627
8070,7.493184906508004,11.10910347223756
8156,7.67941039371188,11.82525500803048
8208,7.736821257804793,12.38150220388382
8249,8.001780889921395,12.805526251962032
8388,8.213748595614678,13.144745490424603
8557,7.259893919994909,11.618258917343034
8790,5.789870185847578,12.416416682402104
9100,8.42571630130796,13.483964728887173
9234,10.177310843167588,15.08848382050176
9308,11.299455796115613,16.137295272493134
9517,12.334679664576823,15.232060844556624
9686,11.89157077920098,14.171822197701092
9716,11.698734496295017,13.942008864765397
9757,11.570176974357711,13.788799976141602
9816,11.143472703394412,14.262994640281672
9911,11.253940932943301,14.934484037884376
10957,-3.4375755937136168,24.459621297916787
11220,-8.303356414125723,27.159055069350206
11675,-8.7760826402485,27.010005062782362
11788,-10.329008328435203,28.37871714773443
12442,-18.017254983928957,28.83363526931849
12630,-19.403993750434925,28.767603767659946
12650,-19.459913040781995,28.850507524915447
13116,-28.522794363147657,26.597936042437432
13416,-37.844824446151414,26.49923135941835
13486,-39.165915523051304,25.43464293520176
14092,-32.448391134871585,17.986436911139098
14251,-27.93856619510491,18.844800846964162
14500,-20.070364409717218,16.841035373787335
14824,-19.350240629109706,18.686310165347034
15793,-7.148220995506481,19.63957577442548
16670,-8.15370333027684,16.71756926116451
16677,-8.15370333027684,16.71756926116451
16974,-8.297427518746314,18.636327335909062
17306,-3.252520798640593,11.342888012072162
17485,-1.0602632876247848,8.6351515192795
17681,-2.2517256923919264,8.403554688714895
18105,1.9004160806977912,6.215980913759729
18273,0.3487823687206279,4.987820251299121
18490,0.5162337346327623,3.2593715239639542
18739,0.8773091119410744,3.800043252662417
18771,0.29297718972532744,4.189769011091262
18894,-0.1779422512260094,3.395340418165551
19151,5.099223245297595,0.08900727283014655
19177,5.896405879412665,0.20590703054475532
19679,0.4993147673772869,-0.026167978121471903
20099,1.7998053071223103,2.144924440733138
20427,-0.9404564036679567,1.294427190999916
20596,2.567852593996915,0.8343458848123577
20758,0.9258863595255459,1.425739965507221
21200,-4.045084971874736,2.938926261462367
21289,-3.94005376803361,3.078307376628291
22072,0.11471528727020924,-0.16383040885779834
22296,4.493970231495835,-2.1918557339453866
22430,4.761260175135728,-1.8276765426810309
22722,2.0666851305094984,-3.3073875750100616
23156,2.0316828685746717,2.600435486902183
23567,-1.992728755295296,-4.694574752607446
23675,-0.41345405431925736,-7.889173324561134
23775,2.0375345700140417,-9.585846487191297
23947,4.270734752295903,-9.59222730524731
24036,4.899999999999999,-8.4870489570875
24136,3.1092347253520702,-7.695625992904336
25057,-8.047580648737483,-8.629973679106213
26133,-5.951150493866637,-16.350651601674805
26550,-3.2628338209389183,-16.785824836955054
26772,-1.3944918839625302,-15.939115169467929
27415,-6.531730087157254,-13.39203128985759
27453,-7.0368527459629755,-13.810601124919701
28792,-3.23819342633278,-20.44514865031935
29467,3.9115844052191684,-20.12335726067711
29974,6.7731542464061745,-17.64467006079711
30545,1.5156627173809765,-14.420567482839962
31151,2.117979848679647,-10.89606173626907
31400,3.0102907761805224,-7.842075582576495
31418,3.1466953846936616,-7.788344378361015
