altitude,north,east
19,-1.3,3.1840816777831187e-16
84,-1.3457663743136463,0.3858922981437985
456,-2.228634981825492,-1.339098994766141
773,-1.8973961160336903,0.0994383168615943
877,-1.457184411193591,-0.875564727347092
1509,0.18815123388177604,1.7901394116628921
1651,0.48384379119933557,1.940591452551993
1712,0.15264719630123585,-0.7853017467581312
2360,2.2361794281324197,1.6850820648257354
2439,1.5000000000000013,2.598076211353315
2606,1.8541370696761963,3.0858022825276037
3043,-0.5853593942988566,5.56932261406233
3070,-0.5142188822111816,5.877548718741299
3113,-0.531650030760713,6.076787658359647
3121,-0.531650030760713,6.076787658359647
3162,-0.7312160604308862,5.955276909847932
3643,-3.1398735241608584,4.018854843394281
4653,-1.3199771300228533,4.926221714074249
4952,-2.383459883784568,5.615079606059886
5035,-1.935186927544622,5.04133430308489
5817,0.4574057197990716,2.1519247216143724
5892,-0.172708655601715,3.2954774646900935
6046,-0.7823168810438349,4.024671452135421
6409,1.7918397477265036,4.667902132486008
6475,3.200000000000003,5.542562584220406
6555,4.971631089293719,6.139453095510068
6765,4.920442717428805,5.6603218516707905
6887,4.643503493110539,6.391234255562084
7021,4.411576183621718,6.7932316003579345
7211,3.296243679424349,5.485870724493518
7458,5.05338481324628,4.5500881232402355
7597,4.73761543394987,4.737615433949868
7616,4.59619407771256,4.596194077712559
7796,4.628070789743084,5.515519990456641
7918,6.281564433575619,5.270858399429621
8077,7.2002512499370335,5.23128874540301
8528,4.702653316389467,8.48381115925214
8572,4.741662784137496,8.917770687875162
8624,4.690571270643131,9.617096295401085
8638,4.564277226799551,9.788124099995821
8653,4.433429409526221,9.957645488304351
8722,2.9821913881719184,9.754308510822959
8866,-0.3385251180142624,9.694091022085228
8907,-0.8541262789270474,9.762708041299106
9178,-2.0245594890947842,8.769330583067116
9492,1.8376152202278964,6.858073366652385
9532,2.2249223594996224,6.8476069173251055
9578,2.1050762740037072,6.885394242933854
9623,1.4553818357243185,6.847033205136639
9716,0.38205248057349345,7.289995603708388
9739,0.3872860761977879,7.389858557183847
9922,3.1841560440352543,7.881062763817692
9956,3.701303451989781,8.31326366454767
10074,2.4846628329841978,9.272887932375056
10137,0.6278082636971303,8.978076452338417
10173,0.3036256213117566,8.694700195066133
10190,0.3001356716415065,8.594761112364223
10273,1.767249371950958,8.314254606237347
10398,3.081964366089586,8.028791667875934
10795,3.594726382101319,8.46864465176245
10978,4.023919848044596,7.259343569256987
11022,3.4631320596337143,7.1004729657634185
11204,0.1291478076358979,7.398872944157295
11383,0.2338266279067551,6.695918541027941
11618,-1.7418376483176057,6.986129229187176
12100,1.984588961882392,6.921084210755897
12174,2.5309490606099474,6.953725393815723
12519,1.4613175600806911,10.397814721786487
12581,0.9412820216747092,10.758902739390853
12622,0.1815050269477484,10.39841602962647
12702,-1.1211979593273587,9.131424595100162
12757,-1.6409573602382879,8.441993777649909
12834,-1.3544557858020538,7.681500473495223
13035,-0.44644143196240144,6.384409921662876
13205,1.5529142706151238,5.79555495773441
13352,2.5351464390438103,4.767917001438206
13614,1.2940952255126033,4.8296291314453415
14336,2.122232814498872,3.030862563869269
14592,5.261598349840271,1.214735693456871
15122,-0.3803564355666297,0.815677008332985
15431,-0.7986355100472928,0.6018150231520483
15622,-0.07071067811865474,0.07071067811865477
16216,4.850388233105282,-1.5759866713122321
16663,6.095048605724017,-7.801306460706548
16715,6.348080724758709,-8.737383539249434
16720,6.348080724758709,-8.737383539249434
17188,8.323222045346812,-7.494262791219213
17578,11.518137870333035,-6.6499999999999995
17739,9.481199990560137,-4.02453062343952
17747,9.205048534524403,-3.907311284892738
17883,7.359462025725223,-0.7735106281806376
17998,5.096893217797388,0.1779874331827546
18173,-0.08660254037844384,0.050000000000000044
18307,-2.7959645173537337,-4.145187862775209
18460,0.7115160321900783,-10.175153312650206
18588,3.9778842399528327,-10.362742734118939
18720,6.933992003037259,-10.280065899682517
18756,7.582869291715809,-10.062807426595889
18995,9.52721689077117,-4.646734155964219
19117,6.887939181478539,-3.211898789229316
19194,4.871676611288486,-3.6710716412274937
19237,4.098484385708085,-4.244104821998041
19302,3.7856044799169046,-5.406403492307345
19611,10.770210821186609,-6.729974655761702
19911,10.845284368528509,6.011639291054578
19995,10.41375588352341,8.432893240067823
20001,10.264995537794306,8.613353969799626
20393,2.2897079445185353,11.779526201371969
20709,3.9702696146423007,5.886166765140797
20743,3.485689824096173,5.3674916348507145
20813,2.4725290632563177,4.4605605064109195
20924,1.970116721042106,2.521634411541511
