altitude,north,east
19,-4.289848881466277,-3.5996106142446194
136,-8.846842078321112,-6.194625512591298
221,-10.335675680585068,-5.266289796978742
523,-11.50495700265814,-8.98865753975461
813,-9.889013040019982,-5.258081503201977
911,-8.746197071393958,-4.8480962024633705
1186,-7.427010515561777,-1.0437982572004907
1207,-7.344841522145783,-0.9018331411980913
1464,-5.088288576938556,-3.1795155853992294
1535,-3.8105117766515306,-2.1999999999999997
1629,-1.6341448830951422,0.46858350488889816
1636,-1.5035081932574537,0.5472322293210697
2016,-2.09908729713455,1.1635430885912086
2249,-4.098630011266492,-2.088356298801915
2460,-4.7128004925905795,-2.197614961051637
2488,-4.531538935183249,-2.1130913087034973
2756,-5.3989495089621515,1.0494494745709957
2973,-4.698463103929543,-1.7101007166283435
3053,-1.9318516525781366,-0.5176380902050415
3094,-1.4815325108927064,0.23465169756034668
3170,-2.3752181898707625,1.0575152719970804
3589,-1.8584804413942306,-0.3950322125537427
3918,-3.4038668721575407,-1.1720453560457642
4053,-2.8837850878149567,0.8269120674509969
5837,-4.330127018922194,-2.4999999999999996
5842,-4.285836503510562,-2.575190374550271
5876,-4.018854843394282,-3.139873524160857
5906,-3.7900386099347103,-3.412566092430177
6139,-2.2795299633032027,-4.673729040755669
6750,-3.9834311042186856,-3.342495570370004
6902,-2.8773592013546048,-2.778633481835989
7509,-4.2359255052211475,-3.814044456245492
7578,-3.6525860188477632,-2.957805837934236
7633,-3.150342775709158,-2.1249330331888383
8843,-0.726384799583275,-1.4256104387013886
9655,-0.7097828148963339,5.050367150582009
9765,-0.18845728219350694,5.3967104659031175
10275,1.6278407722857833,4.727592877996584
10700,0.8139203861428916,2.363796438998292
11051,1.132776703889708,1.398862730622547
11964,-2.253463501372274,4.2381484457228495
12147,-1.2940952255126015,4.829629131445342
12555,-0.6337205857067679,5.1612399885348745
12889,-0.7526049355271015,7.160557646651569
13834,-3.791434645857902,5.031403713297946
14076,-4.692298567374695,3.4091544632963453
14379,-4.366330768241984,1.0886485301985054
15712,-0.0788010753606722,-0.06156614753256583
16141,-0.10471443862370158,-5.999086170938348
16189,0.3349501199548406,-6.391229022429273
16737,4.923212218964849,-11.598361153500747
16748,5.001358444662705,-11.782462124191236
17955,-7.347880794884119e-16,-12.0
18013,0.41530401075976137,-11.89275084152724
18218,4.093203866118313,-13.388266583482498
18272,4.151678207062861,-13.579527534675105
18381,3.386906538395349,-13.58414016786395
18669,1.2752472518653732,-12.133167123492933
18754,1.3161889087755916,-10.71949843772628
18916,-0.387384413397762,-11.093238179911962
19156,1.9085004734908158,-12.04979775526068
19333,5.311688846952696,-10.424776333003903
19562,0.20419315531621668,-11.698218033329777
19579,-7.225416114969384e-16,-11.8
20055,4.945058126512637,-8.921121012821837
20104,4.349999999999998,-7.534421012924616
20261,2.3834598837845697,-5.6150796060598855
20352,1.9411428382689064,-7.244443697168013
20736,5.367251924106881,-11.510108895365455
20967,6.878072712690185,-10.197162142427015
21594,3.071774066010479,-7.602907607447656
21738,0.219866829225756,-6.296162210220303
21821,0.954044976882724,-4.90813591723832
22031,-0.6092255142270107,-1.587086725045243
22169,-4.8063084796915945,-1.3781867790849958
22542,-9.238956327104663,-9.56721934450406
22802,-6.465015023645099,-10.346186773108396
22879,-5.821447378545047,-10.948550151450693
23308,-7.3633787268653705,-7.625001883589701
23542,-5.232172063361386,-13.630274226859145
23640,-3.059334339076563,-13.251432881079198
23908,-0.42228391010026306,-12.092629006931059
24183,-0.6972459419812651,-7.969557584733964
24406,-0.6646666442853884,-12.682595091383087
25058,-7.929436927227952,-9.792039114357832
25446,-4.900000000000001,-8.487048957087499
25955,2.4533579516495605,-11.542141688658909
26128,1.5843014642669158,-12.903099971337188
26524,-0.8048691671609316,-7.657818594335705
26559,-1.015963637008478,-7.228956901813463
26633,-1.4137994975607642,-6.651403684989877
26820,-3.2833933759264204,-9.02104915954472
27508,-1.3066057908456683,-12.431523692103417
27755,-3.223124729125852,-9.360633898433235
27967,0.7603455638109661,-10.873448147832084
28259,1.9795892254030054,-11.226808384339172
28952,1.2402584699475412,-6.380576692409816
29088,2.1553531348775663,-4.622169713886915
29837,-0.6394818203498206,0.2847156501530601
30096,-4.277219896521663,-2.777659078576638
30127,-5.338928150024154,-2.2662405452377876
30381,-7.531736525650303,1.600920019296751
30515,-6.682548931412758,3.4049287480466024
31001,-4.9809734904587275,0.4357787137382916
31023,-4.3,-0.0
31112,-2.6962997438373497,0.1413070818559498
31189,-2.138415658052083,1.0895771993749126
31432,-3.2139380484326963,3.8302222155948904
31824,-9.48180806971332,1.5017708643862187
32043,-11.913534052551391,-4.102158746160175
32902,-6.929646455628166,-6.929646455628165
