altitude,north,east
19,-0.6500000000000001,-1.12583302491977
27,0.1963254366895328,-0.038161799075309
174,-0.6217167691655765,0.5034563128398702
837,-2.6065027342675844,-1.2712763256883244
1545,-1.1475657071556424,-0.3508460456672841
1622,-0.43096303272796077,-0.5516075275247053
1725,-2.443200814043362,-0.8892523726467387
1937,-7.034300023848027,-3.1318721516836616
2009,-7.548035111508817,-4.901751315135244
2076,-6.1143883028785355,-5.904596148901477
2304,-2.7555801740126658,-4.409850100013415
2402,0.9010672487178911,-0.6309340799861506
2500,3.4732918522949863,3.596699001693256
2909,2.5444124417716347,6.6284210281301315
3165,3.117801161044116,8.122149710525653
3338,2.9493197072418877,10.285500146540013
4536,6.934601689937437,20.13954566026545
5140,-1.418304414183781,27.062860391848954
5343,2.5449476882316207,29.08888518427897
5580,3.656080302154415,29.776384549239662
5684,2.562378836781152,29.28812412389732
5845,4.348878128118423,27.457735868544827
5867,5.266328272392632,27.092910263155527
6441,9.389240278086879,24.459807174226682
6574,5.343330454016426,25.1383933388588
6834,3.4259147843810593,21.630374659033514
7399,-3.479327524001637,24.756701718539258
7537,-2.414607501482784,22.973455783007118
7765,-2.1876091429662132,25.004486922102814
7974,-2.4982302720969063,23.769073299301734
8163,-2.6059567081549706,29.78622147294319
8501,2.2810366914329068,32.62034444349625
8591,3.512156365793153,33.415935684373984
8636,4.253240084839636,34.63986069228214
8708,4.460417968628387,36.32718915007239
8716,4.472604902968902,36.42644376523652
9613,6.963291924443906,39.490790895789544
9815,5.873104860514778,41.78931250089427
10363,8.700890189170435,44.76219956521348
10447,7.321132963882812,46.22381433985244
10707,6.6524742258911465,47.33481368584705
10866,6.59680498550712,46.93870645835043
11130,5.447559650210079,44.3668129783671
12342,3.125090023736826,44.69086945164012
12600,0.7871035303214857,45.09313105155325
14091,8.005180990445488,45.39963741386279
14148,7.117768159330512,44.939819497078766
14190,6.234954923010949,44.36400947962235
14383,2.6088921180302966,37.30889547971742
14533,1.8317584685030508,34.952033716410085
15719,2.832561639298893,32.37632768798173
16003,6.0603214005758685,34.36979058012606
16318,11.933652719858513,31.088228202356813
16547,5.021546327791416,31.70479573310392
16551,5.021546327791416,31.70479573310392
17229,3.6826136107673113,18.945404640539916
17445,4.098096992939556,23.24146297108811
17464,3.691853374949453,23.309444838045252
17680,0.27574802170907925,15.797593583470983
17832,2.92725493675598,11.740578287939558
17923,5.328250024292982,11.967445495118072
18077,7.417650692017074,13.950571967171047
18220,10.09176547207867,12.026897756967953
18359,6.850006396303725,11.400325099338092
18588,-4.193946776030603,6.217781794162812
18614,-4.782834971978764,5.906309307072978
18654,-5.051654523226905,5.811263767715347
18722,-4.885185833617698,5.821937767704234
19124,2.280499296837349,7.4591770965116755
19188,2.2476395604954735,5.563103127400724
19266,3.5139962442080885,2.647986101869013
19333,5.149393957456166,0.7237001249923407
19403,6.1915031154783575,0.3244829287062501
19557,5.251180542472153,5.071006104350681
19748,3.360287705007755,7.916341739690986
19902,3.2541606154033835,6.978569960182205
19987,0.4673683740856414,6.683679136740822
20123,-5.314437264353095,3.193236064442338
20175,-6.885394242933854,2.1050762740037077
20466,-11.400129757987251,-2.6319273358232205
20639,-9.05764213381058,-5.882101578162293
20818,-4.429327444226465,-7.371638786038166
20905,-2.425608731189593,-8.459102924257207
21165,0.5142188822111836,-5.877548718741299
21324,-1.8882952958515091,-5.484007738476037
21629,-0.10296919797997324,-5.899101401422709
21834,-0.7873286902035272,-3.4102952267483233
22105,-3.244739871933341,-5.400153994423308
22141,-3.603450996785793,-5.766727053863696
22728,-0.6013746249588412,-6.873743416833045
22837,-1.4057505146666955,-4.902434649285426
22944,-2.7577599952283207,-2.3140353948715413
23018,-4.945493884734798,-1.6068883707497266
23168,-9.799986835387564,-2.443411145556644
23373,-10.628874528706193,-6.386472128884671
23785,-5.029157314714324,-10.785062665736135
23853,-4.799492388294443,-10.77983640018269
24002,-4.751134278414104,-8.571273129966078
24259,-6.30693101560887e-16,-10.3
24466,-0.5599947317995004,-10.685336021873939
24674,4.948496447161059,-9.71197111365321
24794,6.106482292022124,-7.277422209630291
25021,2.949999999999999,-5.109549882328189
25446,1.6989644059324627,-0.059329144394251944
26092,3.323401871576773,-3.323401871576774
26468,3.64378868614517,0.6424982573676428
26716,0.7237001249923424,5.149393957456166
27166,-5.988881727411087,4.679027212475002
27438,-3.403826015249087,3.524765021659391
27451,-3.4732918522949863,3.596699001693256
27850,-5.260494603699006,-0.6459075200472816
28212,-0.9205048534524404,-0.39073112848927377
29697,3.9931775502364646,-3.0090751157602407
29920,5.512312625016769,-3.4444752175158317
30297,5.5954509224901905,-4.53110681555883
30633,3.6949292785919234,-0.1936430380988921
30910,5.891914255051986,0.30878214183336705
31055,5.3,-6.490628035480972e-16
31151,5.7285923754517984,-0.9073198972333396
31608,9.355568503977862,-4.766900247265242
31809,11.50456379262934,-5.61115067890019
32220,8.353983921093496,0.8780390914482894
