altitude,north,east
19,3.852739745222224,1.4022825876352414
27,2.4057176153085935,1.225774349296776
73,2.346149283687348,1.7045772316481718
189,4.414737964294634,2.347357813929454
465,8.343831059305144,1.6218764607006302
743,5.043268823083022,3.9402334420842124
764,4.973734153324614,4.027650502718961
1150,4.914074429203973,1.9854149451043337
1232,5.53068563977318,1.3789548049181048
1501,6.260144644696356,1.330634821233661
2086,6.986129229187175,1.7418376483176061
2342,6.858073366652385,1.8376152202278975
2537,6.004043631440703,3.1924066269440576
3027,7.703969056642075,1.2201888273137997
3151,8.479294427208506,0.5929300268250648
3251,9.09445652587377,-0.3175854199927604
3288,9.19439560857568,-0.3210753696630105
4092,10.528591506550844,-2.821127591617479
4311,7.84780417747433,-2.7022156819944
4454,6.0219201102044195,-2.937086683486818
4850,5.881556686932371,-2.2577180821353915
5210,4.201111919237408,-1.6126557729538509
5240,4.322586055615178,-1.5732926592980767
5334,5.068415206604088,-1.549570035030504
5402,5.09951120011733,-2.060336263787517
5705,3.9400537680336094,-3.078307376628292
5898,2.6212865417247744,-1.835444596323347
5953,2.28972985962235,-1.4307820134296534
5972,2.228634981825492,-1.3390989947661414
7197,4.674252908230884,-0.4912837773579726
7269,4.9809734904587275,-0.43577871373829097
7275,4.9809734904587275,-0.43577871373829097
7632,5.36935750346352,-3.0999999999999996
7826,4.226373649247523,-3.6739305623468406
7934,4.145187862775208,-2.7959645173537346
8338,2.628949098084921,1.642749719122935
8395,2.598076211353316,1.5000000000000004
8723,2.103870463118678,0.6432177503900209
9009,4.699284167235039,-0.08202631025523216
9030,5.0,-6.123233995736766e-16
9767,3.187555226753925,-0.8541028488383193
9857,3.2019758967107883,-0.7983422554789035
9972,4.285836503510561,-2.5751903745502718
10071,4.896019557178916,-3.9647184636139756
10138,4.6113968679372,-3.3503759380670974
10180,4.325045290397772,-2.702588247589345
10477,4.565712297550081,0.5605989796636776
10883,0.0,0.0
11048,-1.5530272779924215,-0.6914522932288604
11255,-4.635919272833937,-1.87303296707956
11435,-4.457269963650984,-2.678197989532282
11731,-6.451549985668593,-0.7921507321334585
11821,-7.3742475196975725,-1.8386064065574748
11967,-6.504347626575085,-3.314130648098691
12163,-7.568306664952773,-1.8869907856774082
12544,-6.75250126569559,-2.1940206600621264
12830,-6.953725393815723,-2.5309490606099487
12882,-6.908495156079293,-2.651922826635222
13068,-5.400153994423308,-3.244739871933341
13075,-5.400153994423308,-3.244739871933341
13588,-3.975438886019964,-7.171881598543044
13822,-4.239354113865639,-6.784384769251408
13912,-4.610297598828883,-7.378018436560906
14298,-0.8780390914482891,-8.353983921093496
14320,-0.8780390914482891,-8.353983921093496
14356,-1.1412194278725367,-8.120198163680877
14492,-1.7418376483176072,-6.986129229187175
14542,-2.359938988947115,-6.483879083422767
14658,-4.068800791789428,-6.771621675546688
15255,-0.6175642836667389,-11.783828510103971
15912,-6.306039244375138,-10.09177234426147
16562,-4.465325164235386,-15.572439474200765
16755,-2.8275989951215283,-13.302807369979755
16759,-2.8275989951215283,-13.302807369979755
16971,-6.200000000000002,-10.73871500692704
17310,-4.995207570478651,-18.64236844737902
18306,-4.071614083623955,-17.63609817261276
18360,-3.74241043471967,-17.6066568132085
18764,2.8239731315728633,-14.528082315025427
18797,2.46580412287041,-13.984270092773354
19367,-4.343655820235994,-11.934096283981035
19681,-2.8568783901670844,-12.374499822772487
19838,-0.8161507428062652,-11.671499388039942
19978,-3.128377240533283,-10.232460888804479
20096,-5.9146773670053125,-10.670360427100627
20567,-4.071614083623955,-17.63609817261276
20621,-2.878394156740249,-18.173465466950535
20771,-2.976620327874101,-15.313384061783557
21289,0.17975978630401981,-10.298431260110831
21528,3.3889605603294775,-15.943805891961034
21742,-0.20244791467248974,-11.598233263814139
21800,0.42228391010026156,-12.092629006931059
22055,4.38557557084105,-14.344571339445533
22225,2.2053318563700146,-12.50705846325504
22375,-1.2752472518653721,-12.133167123492933
22725,-0.5967813936127685,-17.089583142026537
23189,3.8990296339126234,-10.712495876959357
23358,0.3315452186737591,-9.49421285668141
23466,-1.8580355010361553,-10.537442957230626
23924,-6.916915744690844,-10.651116212906885
23965,-7.2981630692013635,-11.238185610468683
24136,-7.32062526571969,-13.206757577804876
24267,-8.121858036195912,-15.274993356459436
24757,-4.134715561605891,-12.008085910111323
25443,-5.536698212998845,-7.347446692435094
25566,-4.782834971978764,-5.906309307072979
26034,-1.3893105148186815,-11.315026128711072
26326,3.59758472692504,-13.42636898541805
26614,2.69941265212638,-11.692440777422823
26797,1.4195656297926664,-10.100734301164017
27112,-1.8302832409707017,-11.555953584963111
27646,2.9523460096121825,-13.88969593042004
28335,1.281189418390576,-14.64406206194866
28703,7.158564918134085,-16.07840005450978
29412,-0.6107411922937689,-17.489339472834175
29693,2.0278521873924786,-19.2937247701445
29874,3.0562079269379736,-17.33261645301486
30488,-3.4403323156348837,-8.962372094373137
31116,-0.653668070607436,-7.471460235688092
31128,-0.6362369220579044,-7.272221296069742
31224,-0.7190291260903703,-5.8560222946838
31567,-0.8098237956379137,-3.507732233226847
31583,-1.0525381370018525,-3.4426971214669275
31707,-3.009075115760242,-3.993177550236464
32175,-3.479223286200568,-11.380026595960121
32353,-1.8406706832694624,-10.438962181929405
32673,3.845826181840364,-8.247400862033516
33053,0.5756955186723822,-10.984924882300312
33580,2.6605825129769034,-8.702373279263623
