altitude,north,east
19,2.0000000000000018,3.4641016151377535
98,1.957175162147613,2.9016315039426464
120,1.6500000000000015,2.8578838324886466
201,-1.5825475607450321,1.5282484150097948
784,-1.6580751451100832,-1.1183858069414938
1503,1.5588457268119897,-0.8999999999999999
1511,1.7219847953696348,-0.802974697307329
1576,2.0845079101842945,-0.9720220020036088
1841,-0.32437529214012667,1.6687662118610285
1894,0.414110472164033,1.5454813220625094
2022,1.9062366225525944,2.935346987808984
2351,-0.3950322125537429,1.8584804413942304
2482,-4.972609476841367,-0.5226423163382674
2558,-5.173093386554198,-3.2325075118225497
2591,-4.905612271448018,-4.264383688438297
2690,-5.438915546144743,-4.5637920287744285
2794,-5.897894718880741,-4.129750341727532
3043,-1.946807064562169,-5.991656052659467
3099,-2.0603362637875158,-5.09951120011733
3157,-3.6816893634326853,-3.8125009417948506
3206,-5.222936707096762,-3.5229152918657056
3423,-5.471647978863275,-3.6906731629069296
3538,-3.1546703999307537,-4.505336243589455
3821,-4.635919272833937,-1.87303296707956
4016,-3.5649650474696535,-0.5010231634562355
5557,-3.4286692028084493,-2.0601522996402166
5909,-4.352017384159037,-3.524194189879089
6096,-5.07100610435068,-5.251180542472153
6236,-6.216506463762949,-5.796986060531237
6359,-4.81774036578378,-5.350642743437239
6477,-1.9495148169563123,-5.356247938479678
6481,-1.9495148169563123,-5.356247938479678
7067,-3.174040362379355,-4.368691769624717
7434,-1.5011504615946203,-5.602369792476596
7507,-1.920852111297225,-5.578559596035969
7642,-2.9107236892725235,-5.474275075725346
8406,-4.193352839727121,-2.7231951750751353
9026,-7.171881598543044,-3.9754388860199636
9187,-4.681812400507583,-4.215522820060807
9252,-3.0783073766282913,-3.94005376803361
9735,-0.49966430796110467,-4.06943922172942
9760,-0.21457742059607024,-4.0943810924937525
10205,-0.8682408883346521,-4.92403876506104
10362,-0.6459075200472817,-5.260494603699006
10646,2.2915349602819806,-6.295940559265587
11012,1.7089516060653942,-5.959822514817577
11042,1.4999157527179403,-6.015833502911178
11536,-3.2802951449525364,-3.77354790111386
12168,-4.186498032214477,-5.35847312452571
12297,-3.2482244556504587,-5.859952037833952
12536,-1.462181853235122,-6.333405421104029
12546,-1.462181853235122,-6.333405421104029
13363,-2.2231309316168475,-6.108002035108404
13874,-0.14660021407318224,-8.398720639313687
14091,-1.6027955611629774,-8.245668340960378
14347,-1.173258487801732,-7.407662554463533
15366,-3.964718463613976,-4.896019557178916
15383,-4.090582541823943,-5.05144874947031
15870,-4.793142756167081,-4.963444622336692
16391,-1.2940952255126037,-4.8296291314453415
16660,-3.322298113591665,-5.115890464467086
16706,-3.8171011470190814,-4.885666672361677
16709,-3.8171011470190814,-4.885666672361677
16920,-4.96273075820661,-0.6093467170257374
17045,-5.657513064355536,-0.6946552574093406
17133,-6.029400020441165,-2.684461844300281
17436,0.10122395733624416,-5.7991166319070695
17520,0.954044976882724,-4.90813591723832
17740,-0.49966430796110467,-4.06943922172942
17967,-4.067565979741145,-4.679199397381186
18404,-2.9088577214780225,-5.247718242836374
18434,-2.7179011100922805,-5.572523087054836
18729,-0.2041931553162181,-11.698218033329777
18866,3.3128837773122672,-12.363850576500075
18999,1.9653326523784116,-10.110759989510939
19178,-0.17626930501656435,-10.098461721079552
19414,3.8306256052474894,-10.524557352802173
19650,-2.3851124422068115,-12.2703397930958
19800,-1.053322753536291,-15.063217158923345
19811,-0.7955065348927483,-15.179168928269522
19971,2.0336480455230004,-12.839948427736791
20184,0.7533699164365536,-10.773691742806102
20602,-0.14660021407318224,-8.398720639313687
20736,1.0968240906463262,-8.9329153647719
20796,1.507391063474704,-7.754854749236546
20987,-0.23382662790675723,-6.695918541027941
21376,2.451966492348129,-10.620633706159065
21417,2.395026766436711,-9.605927690132365
21632,-0.9749547472411799,-7.940369213130576
21635,-1.1133848076805237,-7.922144549932563
21904,-0.9825675547159425,-9.348505816461769
22125,-4.559059926606405,-9.347458081511338
22608,-1.9554308130028866,-12.346104257439222
22889,-6.351006025227016,-11.457518163526084
23479,0.7588713655226857,-14.48012825394132
23904,-1.6210968151064415,-18.529221384506467
23981,-0.6735602863582709,-19.288242961468548
24206,6.4861367329219455,-15.280380567310509
24821,4.026692766450423,-9.044100030661749
25135,2.578104966140216,-12.129030249099191
25432,6.460322845268676,-6.689860143149455
25532,5.048424097670398,-6.46168817957512
25777,2.222696674136708,-12.605539238556263
25953,4.217251544000086,-14.70730394785628
26195,4.799615240438737,-8.658735100680019
26504,3.5210367208941817,-6.622106946441952
26732,1.405750514666695,-4.902434649285426
27050,2.761738224771188,-5.662402491684752
27218,0.07155486639286225,-4.099375550141204
27309,-0.6093467170257374,-4.96273075820661
27744,-0.3487823687206262,-4.987820251299121
27771,-1.122723130415901,-5.2819970439625505
27865,-4.574967894126227,-7.0448327707415626
28065,-8.9663501252087,-9.958140661397083
28587,-2.5419469140856736,-11.010381732073158
28692,-1.753846594435997,-9.9465583054233
29150,-3.1027815695765577,-5.597566125692133
29373,-2.542552651376649,-5.213005468535169
29554,-0.48807215938688553,-5.5786903093137745
29559,-0.3906362529671013,-5.586358681455015
29723,-1.3722171593972123,-6.455774164843117
29987,-0.6975647374412524,-9.975640502598242
30940,3.555653269252391,-8.376594166417206
31084,1.8192065483921938,-6.344327193192904
31202,-3.061616997868383e-16,-5.0
31586,0.49966430796110417,-4.069439221729421
