altitude,north,east
19,-3.6373066958946425,-2.0999999999999996
28,-1.0244139796887386,0.8003599179233557
135,-2.616295090390225,2.6162950903902265
174,-2.57023597069829,2.6615572612530096
736,-8.545399957506033,-6.439420747726916
845,-7.507173794444553,-5.657061217629254
1079,-6.357222668584274,-3.3801952520584138
1237,-4.395595494236399,-5.056554187492573
1264,-3.878667294551647,-4.964467747722349
1439,-6.055948684411409,-1.7365153416470946
1557,-4.853487850015503,-2.3672041926610183
1579,-4.325045290397772,-2.702588247589345
1913,-2.2117105195802775,1.5486563781478255
1983,-2.025110677595369,0.8596084826764027
2201,-5.977168188550474,0.5229344564859499
2208,-5.977168188550474,0.5229344564859499
2308,-6.296162210220303,0.21986682922575518
2489,-8.926720681739166,-2.225681439516943
2495,-8.926720681739166,-2.225681439516943
2552,-9.423620961097575,-1.83176635561483
2569,-9.552635204218417,-1.6843873233692241
2676,-9.798507412532635,-0.17103358308537842
2766,-7.543350752474048,0.9262070098791189
2780,-7.129930094939306,1.0020463269124744
2882,-4.193352839727121,2.723195175075135
2913,-4.176456994115626,3.263005819225988
3013,-4.55222240726957,3.4303456319666754
3175,-4.632085958274298,3.49052713428188
3535,-7.151875502157307,3.8027196585657155
3766,-10.11704875891269,3.4835792526915763
4138,-5.821937767704231,4.885185833617701
4166,-5.811263767715344,5.051654523226907
4506,-6.092338390726596,3.2393537832226467
4523,-6.062177826491069,3.500000000000003
4562,-6.360360721173195,3.9743944817490378
5206,-19.88526308439039,7.633237325314907
5552,-18.98337324646693,10.093638599896652
5755,-18.11528426762116,11.764203156324584
5889,-18.366885438004786,11.92759486682909
5916,-18.155922838955416,12.246324586009349
6340,-15.485638507985385,15.485638507985394
6407,-15.629813335327437,16.18514550761965
6562,-13.571767365243721,14.553938662221489
6587,-13.094368513199973,14.04199107108807
6685,-11.600794786665254,12.012974665655474
6791,-9.727451310145405,12.450569906986205
7210,-6.941942361454981,11.109430059649183
7616,-6.001179316717934,12.869570575920429
8640,-7.700000000000002,13.336791218280355
8811,-10.628156269646214,12.22629519960891
8882,-11.114533927343956,11.509436805418419
9636,-15.60604133502528,14.05174273353602
9725,-16.39777978674208,13.27866025115158
10162,-16.45545828643134,15.344963101406211
10345,-15.47409775100335,12.984309715668099
11001,-15.139021623516832,14.117366053293713
11133,-14.867778730388606,12.924362871112995
11969,-15.973464863635336,11.184740508845406
12491,-11.910524793187669,13.227977893497624
12917,-10.109906339430534,13.915092303249098
12925,-10.109906339430534,13.915092303249098
13452,-13.711387112756961,10.712509670666451
13674,-10.701285486874477,9.635480731567558
14300,-8.169585525225399,12.580058519181364
14576,-3.9393746689315914,11.440774764751735
15064,-3.329275604289201,14.420676958821483
15519,-7.652386473410014,14.392045763600512
15982,-12.084908645689335,11.67026062371116
16433,-10.23452085225191,11.773469451475247
16624,-11.094230829274746,9.644067726160458
16647,-10.954435536601382,9.191862818517517
16651,-10.954435536601382,9.191862818517517
17142,-3.5069691743126192,7.190352370393336
17501,-0.05933818188676264,3.3994821635317303
17673,1.0160719615186047,4.0752420503591855
17835,-1.4618585236136836,4.781523779815177
18120,-6.550804600832725,0.8043376664739716
18205,-4.761260175135728,-1.8276765426810313
18344,0.9999999999999996,-1.7320508075688774
18485,4.851478631379982,1.2096094779983375
18610,6.306922220793977,1.5724923213978388
18660,7.602907607447656,3.0717740660104784
18752,7.863859625174321,5.506333788970043
18950,3.614931033451359,6.798696465013738
19054,-0.21986682922575806,6.296162210220303
19127,-2.052120859954014,5.63815572471545
19585,0.175423022833642,-0.5737828535778213
19767,-4.414737964294635,-2.347357813929454
19879,-4.654211082075282,-4.819576662268962
20152,3.751155200478586,-3.884434921828716
20227,4.97422543533025,-3.355157420824481
20243,5.032023407672543,-3.2678342100901636
20572,4.019600013627444,-1.789641229533522
20664,3.251436170274321,-0.9940637960573044
20830,5.613341102386717,-2.8601401483591453
20929,4.938441702975688,-0.7821723252011549
21908,-2.8518838077008084,-4.228091620030712
22002,-1.4031469944780726,-5.627715212400779
22320,-3.1009856485934977,-1.1286664729747067
22787,3.4672473158695767,-2.708910491432897
22880,4.493970231495835,-2.1918557339453866
23189,4.850388233105283,1.575986671312231
23520,-1.2465121550819633,1.4339482024232673
23840,-2.0337829898705717,2.339599698690594
25307,1.685082064825735,2.2361794281324197
25577,0.07193398003386513,-0.06946583704589972
25748,1.6999999999999993,-2.9444863728670914
26026,2.192031021678297,-2.1920310216782974
26170,4.583849636125752,-2.235692848624294
26323,6.372078659177529,-2.070413862312148
26498,5.192873580723784,0.27214697246330655
26775,4.493970231495835,2.1918557339453875
27454,-0.7210533048740758,1.200034220982957
28001,4.781523779815178,-1.461858523613683
28287,4.6757087022012325,4.515279407983483
28776,3.1092347253520725,7.695625992904335
29115,3.287783600918083,6.740955347243752
29241,2.564841053312065,7.893769085249775
29765,-0.11344064184234035,6.499010018516543
29911,0.5441004952041795,7.780999592026628
30164,2.834383284732702,12.277062816293963
30285,1.7535810720968295,12.477377666143784
30627,-0.32107536966301176,9.19439560857568
31076,1.6349034768617164e-15,8.9
31214,0.4448556280650266,8.488351045413877
31662,1.8233058655027685,10.340481406628184
32046,-1.9066714831528968,13.566672541759512
32912,-2.423274241282123,12.466665229785331
33032,-2.951447126315943,11.837607860567157
