altitude,north,east
19,-0.3758770483143634,-0.1368080573302675
107,0.5991029385165297,0.9225376247399665
789,1.1701659225906729,1.0911973760999973
1517,0.43004153945436085,1.120296511796642
1682,0.7901506724761103,0.1251475720321846
2463,1.2363734711836998,0.4017220926874315
2548,2.012809363069018,1.307133684036065
2697,2.6597936042437444,2.8522794363147645
2954,4.366453325778175,3.663889375213274
2999,4.452786523314356,3.870748271043992
3153,3.556173905376488,5.078742674591748
3204,3.376762017093167,5.199757521261629
3852,0.8231263901806819,11.771255793065926
3982,2.494940289813117,11.737771208805666
4066,2.976419018678987,11.108147002324285
4345,2.170602220836629,12.3100969126526
4939,-0.7902729392684535,15.079305974794064
5287,-1.325373001138379,18.953716954936663
5477,-1.8606066461642232,17.70248973755527
5875,0.638660789655764,18.288852134449453
6163,2.9096810497482974,18.37100313506956
7068,3.912746523275793e-15,21.3
7504,-0.8410778705302809,24.08531893116021
7585,-2.1178845487680866,24.20753116362942
8041,-3.058920519469207,24.912908406197182
8078,-2.6445701206716206,25.161403952817317
8143,-2.239902588614808,25.60220374095786
8216,-1.8485465542193182,26.435447331885346
8394,-5.647946263145736,29.05616463005085
8403,-5.6670271626833895,29.154327348395615
8450,-5.192080512241206,29.445751815065023
8510,-4.677390504702897,29.53188138379462
8957,-3.0940425127225284,29.437848102900894
9138,-4.786894630231059,30.223263222211216
9461,-2.232207159812007,31.922049608314378
9492,-2.2391828071864195,32.02180601334036
9682,-2.640819005254034,30.18469935217989
9876,-1.9810838543331561,28.330819027379007
9940,-1.4654067748024304,27.961626973128066
10945,-10.281273371974077,35.85506125849929
11145,-9.653950382324007,36.02903332058225
11204,-9.120455464107463,36.58014888060507
11231,-9.241416411907297,37.06529674374307
11310,-8.998042173754596,38.97480259140941
11380,-9.312973649836007,40.338920682108736
11433,-9.42544917700794,40.82610571450135
11478,-9.470439387876713,41.0209797274584
11695,-7.956735107201932,40.93385354976758
11824,-6.841738200077041,38.801425468680996
12101,-4.801652130162819,39.106318374668085
12421,-3.5210920070053784,40.24626580290652
12536,-3.6082477497530365,41.24246050099826
13409,-7.06748083104405,40.08167554759687
13650,-6.0696572435609495,38.32230761509134
13899,-6.72018447571019,38.112060041572455
14228,-3.8780059872299257,36.89676231816294
14594,-1.9311967853646315,36.849429832443775
14726,-1.2808115289817972,36.677643351600814
14941,-3.14632231319045,35.962628601112016
15570,0.5532412840618869,31.6951719364576
15822,2.2112802176887807,31.622780393236425
16133,-0.5322983963371355,30.495354702269935
16614,-5.384912792179969,25.334022859005564
16844,-7.357840290731733,21.368719808544565
16932,-4.911014480673249,19.697003243402733
17143,0.6596004876772643,18.888486630660907
17724,-3.468175204373772,12.943406072273516
17893,-0.8977041503008764,10.260805390344979
17924,-0.906419724575642,10.360424860154154
18162,-0.8859072165503903,12.669063438299768
18378,-4.884139106115919,11.506310668155507
18491,-7.972712465279541,11.386213415616986
18672,-10.748023074035519,10.748023074035524
18844,-12.21416668090419,9.542752867547701
18985,-10.567061371327991,7.3991360289285
19051,-8.48595627695091,5.098876941609539
19117,-6.351483488821838,2.69604478657599
19178,-4.890738003669028,1.0395584540887994
19358,-0.8205353698274749,-1.933060192250125
19682,4.9969541350954785,-0.1744974835125057
19694,5.196832300499298,0.1814773828530047
19817,4.534392950038858,4.2283898323874896
19960,5.323114522506018,5.140471941396581
20311,5.374011537017762,5.37401153701776
20663,-0.5301492004553516,7.5814867819746645
20686,-0.7630577818538667,7.260009836188396
20895,-0.5510761425785893,7.880755997052613
21171,-4.337115526230936,10.217603873322089
21226,-5.023345721809027,9.44753924359052
21440,-3.345901047851586,3.8490188591361383
21639,-0.4399923766742845,1.6420739046914163
21904,-0.0,0.0
22540,3.6686329817271206,-3.542757689340885
22547,3.812500941794851,-3.681689363432685
22845,5.160657879020649,-3.613531549011589
23534,9.205048534524403,-3.907311284892738
23780,7.8002224363892205,-4.686846481681495
23873,7.640190283655255,-3.2430683664609727
24119,6.112863075538778,1.5241079422779054
24341,5.673256084256072,1.2058878067430052
24372,5.57531783644225,1.5986966637385942
24474,4.725514163563739,3.1873995497832563
24990,0.37820743023972675,-0.13022726178286265
25051,0.09742117067204574,-0.6931876481190992
25801,-2.0982940959338205,1.6991650558345623
26509,-3.4058679577740296,-1.445705175410313
27525,-2.8678821817552307,-4.095760221444959
27578,-3.0735317325525884,-4.918678957707271
28121,-3.149659287464043,-3.7536177712829923
28473,-5.348845795861505,-7.3620546488120215
29099,-3.3207951754629987,-9.64428947111303
29151,-3.488605461921822,-9.584864732016264
29863,-2.799886128331548,-8.131459750154123
30203,1.2386405985445816,-8.813385811799977
30721,2.149021206691006,-5.062776693988422
30767,2.033683215379001,-4.567727288213004
31151,1.9837168312888784,-5.450217200558269
31192,1.855738480405793,-5.389455880916106
31433,-1.984588961882394,-6.921084210755896
31574,-2.1224076397908935,-7.401715058725055
32121,5.034563128398698,-6.217167691655768
32401,3.549999999999998,-6.148780366869515
32517,3.322298113591665,-5.1158904644670855
32755,-0.3768188849491966,-7.190132650232932
32885,-0.8571333987947583,-8.15507954201984
33133,2.6677571179402157,-7.329602442130086
