altitude,north,east
19,2.12119911196558,2.527946662292627
100,3.23702910152393,3.125962667065488
177,3.064177772475912,2.571150438746157
786,1.8766078471307617,0.29722548357643835
1471,2.4,-2.9391523179536476e-16
1521,2.6934229357015256,0.18834247910913826
2418,3.4154173759368343,1.6658103577984942
2709,2.229434476432183,2.0073918190765747
3169,1.3574669366897432,2.4489351799903085
3453,1.6712477851850027,1.9917155521093426
3457,1.7713593782743697,2.0377158666014847
3924,3.3161502902201674,2.2367716138829867
4353,2.50077013365239,2.5896232812191444
4708,2.7137539077005637,1.6957416455462555
4842,2.400068441965914,1.4421066097481516
4932,2.46201938253052,0.4341204441673262
5908,-2.560500157831741,-0.4514852619340189
6368,0.5563103127400724,-0.22476395604954733
6412,0.1285575219373079,0.15320888862379559
7429,-2.039804480046932,0.8241345055150072
7634,-1.9505106211597796,1.2188143077363713
7875,-2.014509274331092,2.0860854209820885
7938,-2.544144288469278,1.589757792699615
8573,-4.0943810924937525,0.2145774205960719
8755,-1.1658223813130504,1.8657058115441378
8932,-1.8413955721687463,1.9746549943717602
9138,-4.018854843394282,3.1398735241608566
9753,-8.368035463970664,0.73210823908033
9901,-6.496040375624123,-0.2268467285662563
10236,-7.381973971922699,0.5161979057065297
10667,-7.727366045797066,-1.6425023574602988
10872,-7.399718206905066,-3.2945668089139817
11009,-8.844825601544928,-2.873858047687011
11028,-9.084895181648836,-2.7775311948659995
11129,-10.133448673766447,-2.339490965176196
12153,-7.799636281892444,-5.0651430256397525
12252,-7.281152949374527,-5.2900672706322585
12313,-7.328500008542514,-5.725651720528623
12505,-5.835130311855577,-6.042454322844669
12711,-5.701516947236989,-7.847464845436989
13052,-7.019831610198428,-8.07539250838366
13072,-7.092784427403897,-7.877335150060379
13352,-10.861957270738797,-4.610627316173431
13524,-10.144123332756386,-1.0661903253300653
13611,-11.17271736291003,0.781272505934207
13640,-12.009808434859996,1.4746190552022813
14016,-17.702489737555265,1.8606066461642308
14304,-15.597624044439703,-0.27225754042162276
14419,-15.590496901497893,-0.5444321485590151
14707,-13.5962516501999,-2.889972502366855
15654,-4.986048620327855,-5.735792809693067
15994,-5.167837840292534,-2.633144898489371
16212,-11.108147002324285,-2.9764190186789885
16314,-12.649051666725542,-4.109926025186801
16695,-10.771960632878908,-5.727553065987867
16902,-9.920867243864624,-4.008290549550258
17102,-11.746157759823856,-4.2752517915708586
17494,-12.008087262881407,-6.384813253888114
17697,-8.726317835704702,-11.580214895685746
17992,-6.099957192168303,-9.393110360988748
18136,-5.22853473614426,-8.051237452276071
18207,-4.766900247265242,-9.355568503977862
18635,2.7022156819944003,-7.84780417747433
18751,0.740823813355095,-8.467654933779837
18966,-3.146585318596153,-8.645172111230355
19203,1.157615041297708,-7.308893720404019
19561,-2.8343832847326977,-12.277062816293963
