altitude,north,east
19,-3.1009856485934977,-1.1286664729747067
44,-1.860739087062379,-1.351906080272688
136,-4.097655918754954,-3.2014396716934233
272,-5.524240449967881,-2.81474109838519
340,-4.727592877996584,-1.6278407722857835
725,-5.3395121628746525,-3.8793826651303225
873,-5.673165518635887,-4.594038854663813
1010,-3.963444403430551,-3.2095339943541705
1206,-1.023895182266839,0.9547977040874975
1262,0.35979926959253133,2.2716831833688165
1352,1.5358870330052403,3.8014538037238275
1433,1.9536556424463691,4.6025242672622015
1456,1.9479542857627439,4.821356043747294
1652,0.9229633437373632,5.827361209511313
1840,2.617898560878135,6.16738251813135
2357,0.7233926648055635,8.268415994161488
3096,2.8430540311105146,14.626245033370193
3277,3.056207926937974,17.33261645301486
4196,1.4235380098080852,27.16272334532441
4452,2.710543599452172,30.98165511065329
4676,0.5672032092117136,32.495050092582716
4721,5.988522847830557e-15,32.6
4781,5.9334137418689255e-15,32.3
5506,3.198570975990193,30.432369998269166
5534,3.2090238223169583,30.531822187805993
5797,2.2322071598120186,31.922049608314374
5815,2.225231512437606,31.82229320328839
6387,-0.956246209648535,27.383308660323223
6802,-7.868098971116616,29.36414511918768
7544,-3.948566726326785,32.15849531317883
8937,-1.842225659751627,35.151759623361
9175,-2.004467124104753,38.24751118110017
9670,-1.252891931619796,35.87813068998554
10946,1.664283408525629,31.75641920519545
10960,2.2182558650631936,31.72253679826241
11928,-1.7427873428900333,33.254363507327305
12435,-3.059166570442792,34.96643390302027
13484,-11.915794453131921,34.605979866935
13554,-11.948351268577637,34.70053172449494
14249,-10.291484006240333,33.66192740989885
14625,-7.895782007469659,34.20038927396176
14821,-7.006623980558493,32.96357414472925
15623,-6.798005266350656,27.265309908355505
15919,-1.2979317148250098,24.76601246191343
16458,1.434005201056674,27.362449252275322
16486,1.876449143716978,26.83447295198927
16610,5.280956946771099,24.84494905863866
16612,5.280956946771099,24.84494905863866
16848,7.108453317266142,30.790094047213433
16898,7.153443528134916,30.984968060170477
17321,-1.911327380589031,27.333254977119186
17549,-0.4048958293449686,23.196466527628278
17875,2.351321854362918e-15,12.8
17921,0.411814061089509,11.79281175882533
18126,3.874261038040164,11.25167104963187
18366,5.196335268406861,13.536916184209424
18440,5.469256263872319,13.536884276675094
18636,0.5966299011695652,11.384376696202143
18651,0.5861627099209762,11.184650789251226
18687,0.37691456438700827,10.793420931806235
18853,3.9435611274014826,7.416759780014987
18859,4.0724008100692295,7.3468055399709264
18914,6.0890885178656085,6.762617911844289
19035,7.134942467520588,8.503093318620655
19451,0.6541994530368038,12.482869184432174
19527,-0.2251360430409524,12.898035267517448
19686,-1.7207791154425374,10.864571746546515
19754,-1.8233058655027647,10.340481406628186
19820,-0.8715574274765789,9.961946980917455
20001,3.081964366089586,8.028791667875934
20087,4.760684421713686,6.798961967598631
20211,6.067627457812106,4.4083893921935475
20463,6.545992183081725,6.3213911711768755
20620,7.849174210715405,6.35613594960336
20652,7.74676444745874,5.8376057245748685
20803,6.815137113429572,2.6160860316806933
20812,6.815137113429572,2.6160860316806933
20925,7.662656108019964,3.9043182977601014
21101,8.057372626599856,4.841357904154509
21266,5.5582584491914035,0.6824683230688249
21309,5.2991927843288735,0.09249775411760328
21584,6.563844509430603,0.689887857566513
22127,5.093010627248326,-0.2669133768390134
22347,4.6025242672622015,-1.953655642446369
22691,6.403951793421577,1.5966845109578054
23031,4.951340343707852,0.6958655048003276
23199,0.7717838495572293,-1.5147110911202253
23566,2.649596321166024,-4.240240480782131
23863,4.2127051620643385,-5.590448570331049
23995,3.263005819225989,-4.176456994115626
24202,-3.429011037612589e-16,-5.6
24617,0.5652283274237935,-10.785198975349399
24846,-1.1333848936678717,-9.230679210264295
25010,-0.5495275405509117,-10.485610114923025
25460,1.9653326523784116,-10.110759989510939
25717,-1.3405627774566224,-10.918007668054543
25989,1.2514757203218465,-7.901506724761102
26329,-0.7321082390803284,-8.368035463970664
26481,1.0358894189437526,-8.436642288951237
26566,1.8221035401853067,-7.892397524760405
26830,0.3315452186737591,-9.49421285668141
27081,2.4533579516495605,-11.542141688658909
27350,2.274065818636877,-9.120779826994367
27701,3.6767788771440837,-7.884877747218855
28191,1.3197261502686704,-7.4845389228927806
28276,-0.5022466109577017,-7.182461161870735
28379,-2.657546151624548,-8.17908604013832
28846,-3.4609903369994113,-10.651832982505718
28869,-3.4918920364369064,-10.746938634135235
29112,-9.027225347280726,-11.979532650709393
29700,-3.377319218164845,-17.374801147023653
30078,-8.62581949505139,-16.929123959578988
30325,-6.736570477373855,-20.733032055234347
30757,-3.721619265637894,-17.50884205313512
30996,0.621211041304517,-17.789156720939904
31100,-1.0715659492539341e-15,-17.5
31263,-1.2765434695174918,-18.255422119754783
31477,-1.4729320524354224,-16.835690397750497
31919,5.457619645176582,-19.032981579578713
32686,0.6072512426235166,-17.389400390132266
