altitude,north,east
19,-2.4425929168088496,-2.9109688838521164
128,-3.7509909803437416,-4.022445358905437
500,-1.8730329670795598,-4.635919272833937
505,-1.791839747726502,-4.667902132486009
798,-0.6914522932288604,-1.5530272779924215
925,-0.7063580742871416,-0.3755772502287127
1483,-1.50453755788012,1.9965887751182327
1516,-1.3247981605830117,2.1201202403910653
1777,0.7978157717051783,5.037210537035202
2105,1.5759866713122324,4.850388233105282
2228,0.2512763762580055,7.19561395453749
2249,0.2617462252687557,7.495431202643219
2450,2.246420265754381,6.524078171635287
2639,-0.8530854038360338,6.947823061489254
2833,0.8211212956643884,5.842581605575265
2897,0.9229633437373632,5.827361209511313
3129,0.35946481603575786,10.293725518296688
3373,-1.0284377644223632,11.755097437482599
3417,-0.8091750954318525,11.571742983013962
4022,0.3350862035958431,19.19707574700271
4224,0.38569818226396535,22.096634062956248
4264,4.133182947122317e-15,22.5
4498,0.389188663551422,22.296603601987528
5016,-1.4230320643801544,20.350306625300416
5735,-5.286349777080826,22.897696522453028
5825,-7.632719761061196,23.491095952490294
6006,-10.39267053681371,27.073832368418852
7517,-6.132231029577043,38.717382951329405
8989,2.391753200302555,45.63736973828403
9558,6.361579725748682,51.81090911567701
9595,6.410327463110741,52.207927576333546
9714,6.580944543877947,53.59749218863139
10237,11.497516502222116,54.09156232057945
10823,8.384887326156385,52.94009505589938
10868,7.431843591267515,52.88031487079985
11833,-2.94128074085345,56.12297985320705
12354,-6.556570675196945,53.39898295830312
12468,-7.459678211459509,53.07836848454817
13757,4.99646054419383,47.53814659860347
14181,8.196193985879113,46.48292594217622
15116,7.883627266078637,44.71027198675424
15358,2.950698839376512,42.19695932599056
16161,0.5462603214869735,31.295232858395046
16590,12.265683392232322,22.127878590626718
16594,12.265683392232322,22.127878590626718
17092,10.706032920606102,25.221832984596862
17138,9.675934637723119,25.206671515424443
17591,4.116604294492734,17.830972185569802
17780,7.402606903979562,16.62652732909534
18398,3.4792232862005714,11.380026595960121
18664,6.056183159937991,11.390023947880158
18945,6.35903117079846,10.176577153877112
18961,6.128953091429649,10.200290878355135
19013,5.085105302753302,10.426010937070334
19119,2.921755971660188,10.18937397694618
19183,3.9463843977416655,9.297099019869647
19333,7.072028249258434,5.726815558553522
19579,7.296433941125189,4.738359604630736
19749,6.348080724758711,8.737383539249432
19797,4.993895497135016,9.801071766072045
19983,-0.5022466109577016,7.1824611618707355
20248,4.1451878627752095,2.7959645173537333
20357,4.255258069476299,3.3245719667585543
20623,-0.9922067759580346,5.104461353927852
20647,-1.2864355007800417,4.207740926237356
20781,0.24240481012316842,0.437309853569698
20925,5.099223245297595,0.08900727283014655
21286,4.023919848044596,7.259343569256987
21381,3.332821930771297,8.682297966423976
21549,1.175660927181459e-15,6.4
21689,2.4061496486195986,4.722334578198349
21749,3.671071641227494,4.871676611288486
22059,0.18845728219350413,5.3967104659031175
22559,0.0680367431158276,1.298218395180946
23654,2.1726689833561403,3.476997194241346
23811,2.542552651376651,5.213005468535167
24256,5.576501746419312,6.415031431893562
24412,8.972447091662836,4.183920791232923
24703,7.911180976724983,8.483702938782377
24972,13.628960081163587,8.18910539106986
25370,0.5200025008672613,14.890923322584527
25671,3.430088637561918,10.556727330876203
25994,3.3143299697154487,13.293051449981151
26274,-5.747608359673515,12.325785903698439
26427,-5.402486946900605,10.60297763784158
26589,-2.9665631459994932,9.130142556433475
26680,-2.657546151624546,8.179086040138321
26983,-4.39324966900995,5.830039223345239
27040,-4.643503493110536,6.391234255562086
27322,-3.416587801836718,7.673781844197849
27695,-6.691306063588578,7.4314482547739455
27818,-4.27481602175345,7.114488595827533
28015,2.565151074942514,7.047694655894313
28595,-3.9891774357806042,8.17902582132242
29002,-0.48807215938688414,5.5786903093137745
29408,0.48829531620887906,6.982948351818769
29660,-3.043979275598454,8.363264324994585
29887,-7.988571260278468,8.272407703894489
30122,-5.000000000000001,8.660254037844386
30342,-9.063681484267,8.752695467783369
30714,-4.622946549134375,12.043187501813902
31005,-5.198706178550168,14.283327835945805
31196,-6.134478717281594,14.451926199203315
31597,-9.508677365802358,12.61844105874723
32144,-9.058925036226102,13.430408675391673
32560,-8.64044320869935,11.892549817311728
